"exposure","outcome","Inverse_variance_weighted_nsnp","Inverse_variance_weighted_b","Inverse_variance_weighted_se","Inverse_variance_weighted_pval","Weighted_median_nsnp","Weighted_median_b","Weighted_median_se","Weighted_median_pval","Weighted_mode_nsnp","Weighted_mode_b","Weighted_mode_se","Weighted_mode_pval","Simple_mode_nsnp","Simple_mode_b","Simple_mode_se","Simple_mode_pval","MR_Egger_nsnp","MR_Egger_b","MR_Egger_se","MR_Egger_pval","Wald_ratio_nsnp","Wald_ratio_b","Wald_ratio_se","Wald_ratio_pval","exposure2","-LOG10P"
"TGFBR3_Q03167_OID20255_v1_Cardiometabolic","acc_ave",7,0.0920327040356595,0.115907363569746,0.427184093535236,7,0.107747444653298,0.136456565730504,0.429755670019589,7,0.130949878198981,0.156651041087691,0.435211585232903,7,0.113240020368936,0.205680443166242,0.601813765939408,7,0.0517464838763564,0.461854402914144,0.915150131655899,NA,NA,NA,NA,"TGFBR3",0.369384926902921
"TGM2_P21980_OID20141_v1_Cardiometabolic","acc_ave",4,-0.131136989653573,0.165290937086367,0.427561865121376,4,-0.13282473960815,0.174927675212041,0.447665747000547,4,-0.091383172923374,0.183042956758321,0.65192134767436,4,-0.2885078956744,0.290266693841405,0.393515296530942,4,-0.332129704875063,1.23646381608781,0.813398371585961,NA,NA,NA,NA,"TGM2",0.369001037106657
"TGOLN2_O43493_OID30691_v1_Inflammation_II","acc_ave",16,0.0110999499878924,0.0397433661274489,0.780021792164642,16,0.0281012181213268,0.0437976680233597,0.521123526984001,16,0.0288018797043028,0.0379391874083044,0.459521886516635,16,0.0499475739923838,0.0579796476310937,0.402542327796624,16,0.000131625329292384,0.0948849775920133,0.998912740478043,NA,NA,NA,NA,"TGOLN2",0.107893263867665
"THBD_P07204_OID20231_v1_Cardiometabolic","acc_ave",14,-0.0244721699820062,0.113816497411017,0.829756200591943,14,-0.00486013663314227,0.147222827781303,0.973664928095995,14,-0.0231980888599401,0.138795546756137,0.869832881245948,14,-0.0911457400937774,0.203856337554855,0.662155775108602,14,0.168216468015387,0.324489595390326,0.61360199262366,NA,NA,NA,NA,"THBD",0.0810494935167629
"THBS2_P35442_OID21104_v1_Neurology","acc_ave",9,0.174906074566483,0.116134438786869,0.132050353495591,9,0.156988619760149,0.138999084813486,0.258719870496863,9,0.156775441042157,0.124733092727569,0.24424889442961,9,0.246367591691073,0.187000184342193,0.224159214067646,9,0.332702553883778,0.460327810267574,0.493267108505068,NA,NA,NA,NA,"THBS2",0.879260431859715
"THBS4_P35443_OID20368_v1_Cardiometabolic","acc_ave",15,-0.0103617608370499,0.0689533613212027,0.880550007728629,15,-0.0126857688411718,0.0876773601793416,0.884958052012974,15,0.000240858566617375,0.101039671050623,0.9981316377198,15,0.105019297114997,0.147077713129156,0.48693764534106,15,-0.211651288266247,0.145550372921999,0.169620998486642,NA,NA,NA,NA,"THBS4",0.0552459747746332
"THOP1_P52888_OID20194_v1_Cardiometabolic","acc_ave",6,0.0456650946689646,0.0973957738619691,0.639168886348049,6,0.0234326134534802,0.105856725085025,0.824810893806697,6,0.0258942355969831,0.0947557111152825,0.79557120123494,6,-0.0257085801892825,0.129069407845625,0.849965346505519,6,0.285874033672642,0.282449170501101,0.368726656389511,NA,NA,NA,NA,"THOP1",0.194384373894677
"THPO_P40225_OID20098_v1_Cardiometabolic","acc_ave",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0.493538639578244,0.585749883929107,0.399465766013684,"THPO",307.652655568589
"THSD1_Q9NS62_OID30476_v1_Inflammation_II","acc_ave",15,-0.019898682192036,0.0934238857228301,0.831332017681872,15,-0.178166154899252,0.119597324942376,0.136298691835349,15,-0.241644704708401,0.139411546392144,0.104996529574012,15,-0.260433823117406,0.193488168694849,0.199696767350907,15,0.69081238721216,1.19734946626189,0.573827998994417,NA,NA,NA,NA,"THSD1",0.08022549288342
"THTPA_Q9BU02_OID31375_v1_Oncology_II","acc_ave",4,-0.13778040585336,0.0948900143003194,0.146501297301214,4,-0.131997609665128,0.109205380220161,0.226774368075369,4,-0.212107806971815,0.125281896513228,0.189022456995512,4,-0.0279343380108503,0.187782296949165,0.891180578386184,4,-0.106454493170364,0.13752024590957,0.51985228479656,NA,NA,NA,NA,"THTPA",0.834158529519674
"THY1_P04216_OID21050_v1_Neurology","acc_ave",12,0.0197292465410714,0.0753311527995118,0.793398359254678,12,0.163072803870313,0.104746628510076,0.119510602640766,12,0.109364342588819,0.108730711519631,0.336111829918704,12,0.073351523617653,0.172077852163284,0.678133526082805,12,0.0998239983530463,0.114416875038423,0.403420397247016,NA,NA,NA,NA,"THY1",0.100508701980568
"TIE1_P35590_OID20303_v1_Cardiometabolic","acc_ave",7,0.317892973914317,0.140919158918884,0.0240798092544923,7,0.262956103831755,0.152734077848505,0.0851311850310688,7,0.246445830502055,0.149843662257408,0.151137645773895,7,0.156766665893969,0.181502188166012,0.42092395405408,7,0.163280762413734,0.555060286679006,0.780450612450012,NA,NA,NA,NA,"TIE1",1.61834695761561
"TIGAR_Q9NQ88_OID20894_v1_Neurology","acc_ave",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0.158487454850751,0.635476478620776,0.803051846336746,"TIGAR",307.652655568589
"TIGIT_Q495A1_OID31320_v1_Oncology_II","acc_ave",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,-0.167012218125111,0.422172178945193,0.692398556945544,"TIGIT",307.652655568589
"TIMD4_Q96H15_OID20375_v1_Cardiometabolic","acc_ave",13,-0.0572428451876934,0.0778849092147291,0.462359536379816,13,-0.0755200237088595,0.0855884403818272,0.377580849106264,13,-0.0704039967624013,0.0798948768748038,0.395512587431969,13,-0.0704039967624013,0.126195261466,0.5871720457139,13,-0.138929253685143,0.134483937224979,0.323756773919771,NA,NA,NA,NA,"TIMD4",0.335020180417765
"TIMM10_P62072_OID30358_v1_Cardiometabolic_II","acc_ave",11,0.112425024218293,0.141385037911508,0.426515098919435,11,0.060559166529048,0.17015471661261,0.721910601556487,11,0.0882704221988071,0.16097807072849,0.595488112245214,11,-0.129201555395722,0.291096560490096,0.666604829827814,11,-0.00969140603489234,0.305760741460353,0.975406232067194,NA,NA,NA,NA,"TIMM10",0.370065589909532
"TIMP2_P16035_OID30318_v1_Cardiometabolic_II","acc_ave",7,-0.317577875993626,0.211851866515506,0.133859026097417,7,-0.566950166667622,0.262458858519834,0.0307611586314165,7,-0.607030633078582,0.283137220878758,0.0757367078423069,7,-0.584375587220261,0.369402742128012,0.164747603959456,7,0.169735951022263,1.59141792791287,0.919208265407591,NA,NA,NA,NA,"TIMP2",0.87335233906699
"TIMP3_P35625_OID20684_v1_Inflammation","acc_ave",16,-0.0158580102454103,0.0431390076229928,0.713169595189187,16,-0.0528227939916786,0.0418235576501088,0.206592267285982,16,-0.0229307461237991,0.0400314714184567,0.575254661540927,16,0.064651414351083,0.0638231346216716,0.327132726649157,16,0.0856818481168771,0.0745853190984905,0.269897539926337,NA,NA,NA,NA,"TIMP3",0.146807180531785
"TIMP4_Q99727_OID21147_v1_Neurology","acc_ave",18,-0.0267903286571046,0.0365276610009587,0.46329877375137,18,-0.05458303893856,0.0480057922751285,0.255534339838247,18,-0.0136635050992324,0.0446818396149796,0.763473305726478,18,0.0252313753142086,0.0630725330462915,0.694110797914983,18,-0.0567995177682979,0.0772028380964811,0.472550785584115,NA,NA,NA,NA,"TIMP4",0.334138849276055
"TINAGL1_Q9GZM7_OID20180_v1_Cardiometabolic","acc_ave",6,-0.365773742082497,0.261758459581887,0.16230196436161,6,-0.128785496980515,0.313856397787673,0.68156201549267,6,-0.20439861184923,0.33840952836689,0.572199824022245,6,-0.0973510645889135,0.40211723135099,0.8183219718702,6,0.469088393569263,0.630855800563637,0.498436750514592,NA,NA,NA,NA,"TINAGL1",0.789676223819825
"TJAP1_Q5JTD0_OID21477_v1_Oncology","acc_ave",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0.170543922872388,0.728911371435633,0.815007705097696,"TJAP1",307.652655568589
"TK1_P04183_OID31294_v1_Oncology_II","acc_ave",3,0.060123036527855,0.262752714778208,0.819008938746656,3,0.159141702132763,0.321846271772074,0.620977850747955,3,0.236720824699181,0.381806784400013,0.598483788877454,3,0.246242626826865,0.392072826426756,0.594123860176995,3,0.393950930341584,0.717032860087295,0.680164485937981,NA,NA,NA,NA,"TK1",0.0867113582796753
"TLR1_Q15399_OID30532_v1_Inflammation_II","acc_ave",19,-0.0338969633698456,0.0442873111258673,0.444040712789219,19,0.0197888438577929,0.0479072051750124,0.679558163445408,19,0.0315857887536701,0.0428620475341829,0.470669482462521,19,0.00534825564535102,0.0799032735635261,0.947372019807488,19,0.186057612490319,0.103073165187293,0.0888009644744147,NA,NA,NA,NA,"TLR1",0.352577208873892
"TLR3_O15455_OID20612_v1_Inflammation","acc_ave",6,-0.0547373683479164,0.0723436103693655,0.449271377076137,6,-0.0660308646932909,0.0922997085815115,0.474364233720621,6,-0.0730873725453182,0.0847154462165958,0.42771368471732,6,-0.116375674780979,0.117857995318934,0.368778167667069,6,-0.0787230904316972,0.144325326164375,0.614430996904147,NA,NA,NA,NA,"TLR3",0.347491249276686
"TLR4_O00206_OID30428_v1_Inflammation_II","acc_ave",6,-0.146700616346459,0.167877092811118,0.382195992768468,6,-0.134095396236078,0.196644710395064,0.495291354017726,6,-0.132452169045758,0.20838070525284,0.552969682395632,6,-0.106806868928571,0.234186071325474,0.667459964437164,6,-0.227522480312446,0.357386287161428,0.558975262316261,NA,NA,NA,NA,"TLR4",0.417713870728587
"TMED8_Q6PL24_OID31462_v1_Oncology_II","acc_ave",6,-0.148060916976574,0.403225233104889,0.71347610743055,6,-0.050396634924196,0.439490816709178,0.908706291420256,6,-0.00759528574211599,0.517604312340643,0.988859841190871,6,0.0908009225790121,0.631956368576221,0.891362686244431,6,-23.7285258172654,9.38649040893083,0.0648062413932654,NA,NA,NA,NA,"TMED8",0.146620565765605
"TMEM106A_Q96A25_OID31411_v1_Oncology_II","acc_ave",11,0.356721594340949,0.15085392633468,0.0180455485572566,11,0.312949889517762,0.189766893249675,0.0991214226570534,11,0.281895716069971,0.203206920653662,0.195507946679637,11,0.267634912184529,0.233637476796738,0.278670518171509,11,-5.53956802615372,6.20003689390263,0.394867139426913,NA,NA,NA,NA,"TMEM106A",1.74362991151146
"TMEM132A_Q24JP5_OID30287_v1_Cardiometabolic_II","acc_ave",19,0.0078447101416873,0.0354392382273633,0.824814763477718,19,0.0123967336718572,0.0464335601230187,0.789486188526664,19,0.0191244559597958,0.0450714209195727,0.676364585702309,19,-0.0311902238751278,0.067315779756987,0.648672609398274,19,0.121484084837825,0.0853061312115794,0.172516020125556,NA,NA,NA,NA,"TMEM132A",0.0836435741557664
"TMEM25_Q86YD3_OID31015_v1_Neurology_II","acc_ave",15,-0.00759298094204603,0.0319764228187494,0.812303353599589,15,0.00310460531001182,0.0378159300749945,0.934568928983784,15,-0.00201333706945794,0.0327492919360169,0.951848155344971,15,0.0231222129667636,0.0733979020339938,0.757388679170108,15,0.0429902220710659,0.0513163728348547,0.417308411486932,NA,NA,NA,NA,"TMEM25",0.0902817537744089
"TMPRSS11D_O60235_OID31103_v1_Neurology_II","acc_ave",7,0.156326021105371,0.42815781389236,0.715026992357136,7,0.177105945994809,0.257841585055485,0.492159040307729,7,0.149396131673465,0.263437450645491,0.591213146676613,7,0.529497106253466,0.378863814845713,0.21172772690137,7,0.407043769383385,0.760993332491823,0.615651352687297,NA,NA,NA,NA,"TMPRSS11D",0.145677563219214
"TMPRSS15_P98073_OID21364_v1_Oncology","acc_ave",6,-0.319597962892479,0.274158862274387,0.243719566524136,6,-0.463112845831315,0.325039165403568,0.154217652862029,6,-0.510594356801731,0.349317967460405,0.203674092523829,6,-0.468822908155444,0.550568379212199,0.433356816983134,6,-1.15311352222834,0.811320992370117,0.228284649588854,NA,NA,NA,NA,"TMPRSS15",0.613109602976352
"TMPRSS5_Q9H3S3_OID20947_v1_Neurology","acc_ave",15,-0.0219807807671598,0.0374795234277051,0.557556764379155,15,-0.0650946805475536,0.0493943013611406,0.187551151486154,15,-0.076577871617413,0.0537766674306792,0.176352893269173,15,-0.0358370898265699,0.0815236959710574,0.66694290453835,15,-0.119492885169701,0.121312606979731,0.342602531808222,NA,NA,NA,NA,"TMPRSS5",0.253710910877703
"TMSB10_P63313_OID21118_v1_Neurology","acc_ave",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,-0.230000608214369,0.840810859990885,0.784433390338015,"TMSB10",307.652655568589
"TNC_P24821_OID20359_v1_Cardiometabolic","acc_ave",11,-0.179300617105109,0.0942548592387917,0.0571325024414683,11,-0.20058415413908,0.118010987788706,0.0891859688917992,11,-0.190744722382522,0.124024933271434,0.155077467065397,11,-0.218992786996859,0.172529381591981,0.233076545156465,11,-0.259506452318841,0.206653776539848,0.240825226421889,NA,NA,NA,NA,"TNC",1.24311675313673
"TNFAIP2_Q03169_OID31446_v1_Oncology_II","acc_ave",3,0.263354753225217,0.338197514082234,0.4361558480744,3,0.465061104446667,0.407242017117115,0.253463490847414,3,0.518987883108753,0.478132444823658,0.391138407307531,3,0.504080006157722,0.499722334987897,0.419307935826821,3,0.774531348285969,0.811640191585034,0.514891147685254,NA,NA,NA,NA,"TNFAIP2",0.360358300032324
"TNFAIP8_O95379_OID20433_v1_Inflammation","acc_ave",2,-0.535585474449971,0.385215015261292,0.164421220765189,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"TNFAIP8",0.784042131647127
"TNFAIP8L2_Q6P589_OID30629_v1_Inflammation_II","acc_ave",2,-0.126730215878109,0.564560614927633,0.822387067438367,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"TNFAIP8L2",0.0849237278530744
"TNFRSF10A_O00220_OID20967_v1_Neurology","acc_ave",20,0.00872674154585208,0.0706205638964391,0.901653970173285,20,-0.0344484663683745,0.0870755183793384,0.692388348039908,20,-0.0130826869158418,0.0969294354036577,0.894054206480673,20,-0.0819467150025854,0.135954636864465,0.553801697623733,20,-0.101989562440915,0.15787170599935,0.526412482760289,NA,NA,NA,NA,"TNFRSF10A",0.0449601006809604
"TNFRSF10B_O14763_OID20981_v1_Neurology","acc_ave",12,0.018427992334424,0.0493724550467125,0.708966553865392,12,-0.000314842074822699,0.0638180773814199,0.996063707621876,12,0.0305735005824639,0.0544479997495227,0.585703020984199,12,0.0241705925201012,0.0912520089490255,0.796001650660873,12,0.0448533542197692,0.0956808107508059,0.649278509748909,NA,NA,NA,NA,"TNFRSF10B",0.14937425256633
"TNFRSF10C_O14798_OID20265_v1_Cardiometabolic","acc_ave",12,-0.0231623621758624,0.0412942058075367,0.57485841056162,12,0.00165578483001462,0.038394989207772,0.965601871606274,12,0.00444855071919026,0.0356954978044748,0.90306875238556,12,0.045889776374233,0.114023886773476,0.695057743997654,12,0.0394710373011556,0.0640140980199704,0.551277428462829,NA,NA,NA,NA,"TNFRSF10C",0.240439110238959
"TNFRSF11A_Q9Y6Q6_OID20646_v1_Inflammation","acc_ave",23,-0.0125367050631511,0.0449730436812679,0.780428682242716,23,-0.0363071263085675,0.0575390389842372,0.528040607283363,23,-0.0203027722052747,0.0536030336060658,0.708495571358605,23,-0.0203027722052747,0.0812128625051767,0.804911206755516,23,-0.141128016353352,0.0934162798310692,0.14575576493221,NA,NA,NA,NA,"TNFRSF11A",0.107666777833598
"TNFRSF11B_O00300_OID20735_v1_Inflammation","acc_ave",9,-0.127804284634833,0.179813511725826,0.477232857838857,9,-0.105147322275925,0.179951325697017,0.559011903179287,9,-0.116410731812781,0.182939856589456,0.542332566381099,9,-0.145978973961639,0.30163214224427,0.641381688178911,9,0.0557603904499126,0.425220138634317,0.899359339298291,NA,NA,NA,NA,"TNFRSF11B",0.321269662472689
"TNFRSF12A_Q9NP84_OID21482_v1_Oncology","acc_ave",4,-0.100835391556133,0.322632094358933,0.754630270579155,4,-0.153903144695604,0.410887828835256,0.707985916675403,4,-0.580964379826763,0.626643528684436,0.422255205594544,4,0.382113046535627,0.651888062793317,0.598949596400983,4,0.597527041426233,0.658825429393439,0.460160543885206,NA,NA,NA,NA,"TNFRSF12A",0.122265777876321
"TNFRSF13B_O14836_OID20702_v1_Inflammation","acc_ave",5,0.0187367289531022,0.208110790978523,0.928261410711507,5,0.105436493210918,0.253996432638128,0.678061281095019,5,0.179205369757167,0.30497764026891,0.588369535633729,5,0.113592399046031,0.3627910219851,0.769845710790508,5,0.580834923261559,0.636330292940189,0.428657671007834,NA,NA,NA,NA,"TNFRSF13B",0.032329703476882
"TNFRSF13C_Q96RJ3_OID20480_v1_Inflammation","acc_ave",25,-0.0435642679548234,0.0336885663333977,0.195960227715355,25,-0.0284745368853709,0.0405070263603367,0.482085021902042,25,-0.0433378833310631,0.0340624153327987,0.215453101528135,25,-0.05304083417554,0.0737323222311509,0.478859746962987,25,-0.0652743579510307,0.052820946809607,0.229018724390151,NA,NA,NA,NA,"TNFRSF13C",0.707832064544015
"TNFRSF17_Q02223_OID30589_v1_Inflammation_II","acc_ave",7,-0.0385843114423599,0.169544250329516,0.819975379178016,7,0.169178528501967,0.226434853560795,0.454979078513706,7,0.174593182923547,0.229998974744734,0.476543617269598,7,0.183697703015879,0.293398381200835,0.554302815175747,7,-0.293496622753465,0.560145708257801,0.622690540766978,NA,NA,NA,NA,"TNFRSF17",0.0861991876744014
"TNFRSF19_Q9NS68_OID21446_v1_Oncology","acc_ave",17,-0.0158727105773088,0.0712526761728742,0.823717227889913,17,0.0163043646531752,0.0875135471185856,0.852204213430315,17,0.0208560951220549,0.0918419469948692,0.823232329860618,17,0.0208560951220549,0.120656385863682,0.864932907597864,17,-0.0488452744264726,0.161231008629059,0.76608728497401,NA,NA,NA,NA,"TNFRSF19",0.0842218507344397
"TNFRSF1A_P19438_OID21155_v1_Neurology","acc_ave",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0.380260395346688,0.455969439439198,0.404303374318057,"TNFRSF1A",307.652655568589
"TNFRSF1B_P20333_OID21145_v1_Neurology","acc_ave",4,-0.0912250793305392,0.183664558297763,0.61940487256911,4,-0.161520551995411,0.185238968934536,0.383231434509952,4,-0.170240537461946,0.190819961364466,0.438040851173033,4,-0.132032152412488,0.217223708379526,0.586233383658999,4,-0.433920863366016,0.267083537346977,0.245730832128685,NA,NA,NA,NA,"TNFRSF1B",0.208025382573753
"TNFRSF21_O75509_OID21052_v1_Neurology","acc_ave",9,0.170153932536977,0.158731582006272,0.283737925532959,9,0.0763346754055814,0.11516785478986,0.507450748964504,9,0.0983055088030564,0.111625321355789,0.404174364083668,9,0.0983055088030564,0.300536206085563,0.751986613913441,9,0.0601557945710825,0.211878111418173,0.784688307503585,NA,NA,NA,NA,"TNFRSF21",0.54708261080669
"TNFRSF4_P43489_OID20653_v1_Inflammation","acc_ave",4,-0.239292282632027,0.205731730717168,0.24477767947824,4,-0.199205910834912,0.234683212951716,0.395976465354506,4,-0.164828535919889,0.251022081300636,0.558293085183826,4,-0.214676010411213,0.271945609289688,0.487512557915196,4,-0.136073151242855,0.475635175798108,0.801722156561351,NA,NA,NA,NA,"TNFRSF4",0.611228186695547
"TNFRSF6B_O95407_OID20964_v1_Neurology","acc_ave",17,0.0254622530677256,0.0588183011361304,0.66508976062713,17,-0.00419144672389175,0.0782382124371778,0.957275460456111,17,0.0451921008454741,0.074247165353171,0.55128691100944,17,-0.0560763208926103,0.116987128728146,0.638184477479044,17,0.133980361488761,0.143708137107556,0.365941492393105,NA,NA,NA,NA,"TNFRSF6B",0.177119738284277
"TNFRSF8_P28908_OID21049_v1_Neurology","acc_ave",10,0.110853140892301,0.0560214727354388,0.0478428500423949,10,0.0834088789514853,0.0681429403635805,0.22094159893168,10,0.0836098130178806,0.0675128801240819,0.246885663018593,10,0.0915866218360427,0.12080114020799,0.467742512730816,10,0.0812294439413719,0.0890526780167703,0.388349710004672,NA,NA,NA,NA,"TNFRSF8",1.32018295692898
"TNFRSF9_Q07011_OID20985_v1_Neurology","acc_ave",12,-0.0440676543883174,0.0898304245211824,0.623734207775148,12,-0.0188027426341954,0.112935282742675,0.867770325074891,12,0.00370425579728617,0.11811377461121,0.975542843646849,12,0.0302376138885514,0.150791211999618,0.844728321226728,12,0.171852966941579,0.258174031456464,0.520693897159063,NA,NA,NA,NA,"TNFRSF9",0.205000437060632
"TNFSF10_P50591_OID20611_v1_Inflammation","acc_ave",4,-0.0668597005014868,0.171001390404614,0.695805203018363,4,-0.0856798402045858,0.190797458475544,0.653387113650774,4,-0.0873753795252307,0.184654084352192,0.668381628807619,4,-0.0926087840655976,0.256289062661275,0.741790798125793,4,-0.0847484593230944,0.287857457669828,0.796189472777643,NA,NA,NA,NA,"TNFSF10",0.157512328055064
"TNFSF11_O14788_OID20592_v1_Inflammation","acc_ave",8,-0.475327764828238,0.264767634474989,0.072611670560642,8,-0.571710806521266,0.238816416218887,0.016668734992182,8,-0.545797841636387,0.24319840367622,0.0597024429126429,8,-0.0593271258042094,0.365153159746128,0.875524888470189,8,-0.0404507818383904,1.49862915099596,0.979341590950348,NA,NA,NA,NA,"TNFSF11",1.13899357141079
"TNFSF12_O43508_OID20624_v1_Inflammation","acc_ave",21,0.0335337239361097,0.0718387455427014,0.64064897667189,21,-0.024705414462271,0.0961204499201025,0.797159025692414,21,0.000901442558479459,0.0895184916184773,0.992065286848764,21,0.0525097312594225,0.146203251710143,0.723242553618577,21,-0.0467050791664171,0.117600413622846,0.695682389038796,NA,NA,NA,NA,"TNFSF12",0.193379863228735
"TNFSF13_O75888_OID20733_v1_Inflammation","acc_ave",17,-0.0677322032137589,0.0597377753587779,0.256867821156154,17,-0.00595881562335128,0.078294074155816,0.93933307159841,17,-0.0330087860878072,0.075802022880901,0.669045589315408,17,0.0143715322481179,0.109015325063414,0.896761988393666,17,-0.151880964558706,0.125244837281809,0.244008847368153,NA,NA,NA,NA,"TNFSF13",0.590290298106707
"TNFSF13B_Q9Y275_OID20272_v1_Cardiometabolic","acc_ave",6,-0.10737921200249,0.167123586862544,0.520539627585624,6,-0.0102558125127873,0.195969409809088,0.958262767997897,6,0.00296340096091652,0.210558204238125,0.989315236887573,6,0.0218414126733535,0.301327392404523,0.945026935304823,6,-0.178558636671426,0.361617782032192,0.647347990896887,NA,NA,NA,NA,"TNFSF13B",0.283546202970604
"TNFSF14_O43557_OID20953_v1_Neurology","acc_ave",8,0.0516120073273723,0.109159636429036,0.636347172730245,8,0.0333035198212883,0.129738657347582,0.797412713231853,8,0.0630078176079563,0.130552250887684,0.644088660826474,8,0.564515545756658,0.2329290212502,0.0458524656510185,8,0.295815592856562,0.258117954670162,0.295417675295855,NA,NA,NA,NA,"TNFSF14",0.196305881105953
"TNFSF8_P32971_OID30384_v1_Cardiometabolic_II","acc_ave",9,0.184751603852299,0.12174481606167,0.129132524901604,9,0.129242296049038,0.126701660183207,0.307703746616954,9,0.137754285496802,0.120505065395798,0.286033401547349,9,0.148811269755699,0.23281598309248,0.540571457238245,9,0.263399793187956,0.325718324868347,0.445313323715513,NA,NA,NA,NA,"TNFSF8",0.888964357220448
"TNIP1_Q15025_OID31120_v1_Neurology_II","acc_ave",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"TNIP1",307.652655568589
"TNN_Q9UQP3_OID30412_v1_Cardiometabolic_II","acc_ave",13,0.0287047353285361,0.0583619270365804,0.622832394621276,13,0.0547348625663262,0.0577765704387648,0.343458445238517,13,0.0296920903732609,0.0553394124858803,0.601387504195749,13,0.119836090401085,0.0881835004015181,0.199159413036975,13,0.0121498249647358,0.145752541702665,0.935063516182419,NA,NA,NA,NA,"TNN",0.205628807087563
"TNR_Q92752_OID20957_v1_Neurology","acc_ave",9,0.0433877645832249,0.0911873255596729,0.634210344954683,9,-0.0136702565330373,0.0855099009895505,0.872985427992127,9,-0.0148870804579186,0.0817833611807428,0.860086550387739,9,0.000935754643844211,0.138651575887767,0.994780408199832,9,-0.0536605084073126,0.151900094378751,0.734291460108521,NA,NA,NA,NA,"TNR",0.19776667823436
"TOP2B_Q02880_OID30559_v1_Inflammation_II","acc_ave",3,0.405649702840559,0.261133509365348,0.12032311430945,3,0.310175736679881,0.299673402714951,0.300647460564938,3,0.233937847271036,0.366559608987958,0.588669421132171,3,0.239770718718631,0.373409071647646,0.586576810040837,3,11.7291092936867,7.90860085912162,0.377673937891719,NA,NA,NA,NA,"TOP2B",0.919650935812396
"TOR1AIP1_Q5JTV8_OID30195_v1_Cardiometabolic_II","acc_ave",13,0.01594995768384,0.049551981555901,0.747541069361109,13,0.030581680102036,0.0530471637633396,0.564277394793485,13,0.06058177842357,0.0485082021301955,0.235516915280577,13,0.0557091981879418,0.0879403889323467,0.538301781782471,13,0.245638424669206,0.107328847083685,0.0428791454036549,NA,NA,NA,NA,"TOR1AIP1",0.126364942526018
"TP53_P04637_OID21232_v1_Oncology","acc_ave",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0.223672709799944,0.636256496424933,0.725179613468064,"TP53",307.652655568589
"TP53I3_Q53FA7_OID30632_v1_Inflammation_II","acc_ave",33,0.0167933825945336,0.0259195729993077,0.517047353638283,33,0.0412159038135811,0.0320783918856274,0.198844902235568,33,0.038513919452869,0.0300036926888217,0.20848588819168,33,0.038513919452869,0.0400386627649256,0.343303499728374,33,-0.0612854401063592,0.0494824618194724,0.224817128197274,NA,NA,NA,NA,"TP53I3",0.286469680345059
"TPBGL_P0DKB5_OID30928_v1_Neurology_II","acc_ave",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"TPBGL",307.652655568589
"TPD52L2_O43399_OID30609_v1_Inflammation_II","acc_ave",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"TPD52L2",307.652655568589
"TPK1_Q9H3S4_OID30338_v1_Cardiometabolic_II","acc_ave",5,-0.114041423712853,0.106608868558276,0.284746269874663,5,-0.0482022066507535,0.0946588371714683,0.610597777098729,5,-0.0734734724027306,0.0992242328175432,0.500118559585636,5,-0.192753685455068,0.122892476732913,0.191847239500427,5,0.0426072139047814,0.318910666612434,0.902175710042655,NA,NA,NA,NA,"TPK1",0.545541956391834
"TPMT_P51580_OID21270_v1_Oncology","acc_ave",15,0.00978172228183514,0.0321955415150539,0.761263304587632,15,0.000876125200939992,0.0328206695559753,0.978703549695043,15,0.001234768664651,0.0336587635226526,0.971254197086262,15,-0.0106802321616366,0.0932867707457587,0.910476572038417,15,0.00235628862516753,0.0445775999644657,0.95864857371771,NA,NA,NA,NA,"TPMT",0.118465104134437
"TPP1_O14773_OID20750_v1_Inflammation","acc_ave",6,-0.170602598291692,0.189406042475224,0.367735000299946,6,-0.15394134625017,0.208466960638615,0.460244189881549,6,0.17116136244398,0.310537538684056,0.605235382806717,6,-0.269279540956171,0.385651541740453,0.516155753359501,6,0.31325765469636,0.295902616860514,0.349452858846706,NA,NA,NA,NA,"TPP1",0.434465032862346
