"exposure","outcome","Inverse_variance_weighted_nsnp","Inverse_variance_weighted_b","Inverse_variance_weighted_se","Inverse_variance_weighted_pval","Weighted_median_nsnp","Weighted_median_b","Weighted_median_se","Weighted_median_pval","Weighted_mode_nsnp","Weighted_mode_b","Weighted_mode_se","Weighted_mode_pval","Simple_mode_nsnp","Simple_mode_b","Simple_mode_se","Simple_mode_pval","MR_Egger_nsnp","MR_Egger_b","MR_Egger_se","MR_Egger_pval","Wald_ratio_nsnp","Wald_ratio_b","Wald_ratio_se","Wald_ratio_pval","exposure2","b","-LOG10P"
"SMPDL3A_Q92484_OID20676_v1_Inflammation","acc_425",17,0.00224243171039262,0.00652187827987214,0.730972488240813,17,0.000937423166310332,0.0075062330081057,0.900613828252176,17,0.00161383192249598,0.00721016651027396,0.825724659709887,17,-0.000515881890543135,0.0101115159680999,0.959941703139225,17,0.00919569708621816,0.0125218940382146,0.4740479951919,NA,NA,NA,NA,"SMPDL3A",0.00224243171039262,0.136098968363683
"SMTN_P53814_OID31154_v1_Neurology_II","acc_425",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0.230264357338195,0.122848567843709,0.0608786749403068,"SMTN",0.230264357338195,1.21553480880607
"SNAP25_P60880_OID30811_v1_Neurology_II","acc_425",7,-0.00663345974711872,0.0303762103958453,0.827135537056702,7,-0.022567019781838,0.0322779695623708,0.48446066820739,7,0.00899921656326408,0.028383426178832,0.761941334592067,7,0.0016394452365745,0.0495049439927658,0.974655636628406,7,0.0187472870807847,0.0969176045659187,0.854230549610255,NA,NA,NA,NA,"SNAP25",-0.00663345974711872,0.0824233197427171
"SNAP29_O95721_OID21506_v1_Oncology","acc_425",5,-0.0348868775664936,0.0282569155319262,0.216967685912619,5,-0.019906922716709,0.0339361374241565,0.557472689433383,5,-0.0194782301481626,0.0396624866105469,0.649081465260831,5,-0.0164486456481091,0.0509098690704902,0.762809353039015,5,-0.0513509279711602,0.118122072970606,0.693132674519968,NA,NA,NA,NA,"SNAP29",-0.0348868775664936,0.663604942994096
"SNCA_P37840_OID30645_v1_Inflammation_II","acc_425",3,-0.0198641954375622,0.0888859294008519,0.823162227960691,3,0.033266947064381,0.0671456858249681,0.620286533181698,3,0.0523801804476685,0.0758144215485551,0.561042861463553,3,0.0523801804476685,0.0867918391563129,0.607496801936218,3,0.239133239812119,0.827632091636573,0.820933959383708,NA,NA,NA,NA,"SNCA",-0.0198641954375622,0.0845145660451884
"SNCG_O76070_OID20971_v1_Neurology","acc_425",23,-0.00385487735748584,0.00340299403712567,0.25730248369882,23,-0.00751002376026117,0.00455898884753034,0.0994963333911369,23,-0.00565791946707191,0.00391551487952562,0.162551828568333,23,-0.00685382023193511,0.00640635962493157,0.296286474908735,23,-0.00642441518705975,0.00553328202790138,0.258650006345833,NA,NA,NA,NA,"SNCG",-0.00385487735748584,0.58955602159577
"SNED1_Q8TER0_OID30205_v1_Cardiometabolic_II","acc_425",4,-0.0306499596314323,0.0242833771863683,0.206884518271475,4,-0.0302502228823802,0.0257471202782384,0.240035793760177,4,-0.0347609859812731,0.0267832520000188,0.285111099034104,4,-0.0273383367921353,0.0338307730629706,0.478173318161031,4,-0.0415589083636083,0.0736613615415856,0.62945689337798,NA,NA,NA,NA,"SNED1",-0.0306499596314323,0.684272007550003
"SNX15_Q9NRS6_OID30644_v1_Inflammation_II","acc_425",16,0.00334395464608004,0.00396224574747142,0.398694899666826,16,0.00175214984260201,0.004556448101229,0.700576093519217,16,0.00157526737519892,0.00427964108046519,0.717953132139899,16,0.00512804249718588,0.00711614119667813,0.482222847118767,16,-0.0024133852129644,0.00665704556128948,0.722369665616768,NA,NA,NA,NA,"SNX15",0.00334395464608004,0.399359320045459
"SNX18_Q96RF0_OID31476_v1_Oncology_II","acc_425",6,-0.0138687122667084,0.032595418649896,0.670486495502598,6,0.00864935491210141,0.0388435201074711,0.823790983314073,6,0.015119117346038,0.0443251469597902,0.746897760710107,6,0.0198171142520943,0.0484099459433582,0.699221526256988,6,0.112152278747557,0.112518447430689,0.375300392791401,NA,NA,NA,NA,"SNX18",-0.0138687122667084,0.173609964997716
"SNX2_O60749_OID31374_v1_Oncology_II","acc_425",5,-0.0223834731097848,0.0372771592952048,0.548199174276277,5,-0.0353616885399191,0.0424057758844116,0.404343822222278,5,-0.0358579467219079,0.047290359766016,0.490521127698477,5,-0.0365518750479901,0.0466544222552601,0.477147692538865,5,-0.173914484977681,0.245222788951727,0.529342767908538,NA,NA,NA,NA,"SNX2",-0.0223834731097848,0.261061622951075
"SNX9_Q9Y5X1_OID20135_v1_Cardiometabolic","acc_425",5,0.0466283886222648,0.0400819640924147,0.244697284290159,5,0.0573265453150313,0.0446066778416899,0.1987377315608,5,0.059152054767553,0.0438466848991988,0.248625265723661,5,0.0379318594028375,0.049728545979823,0.488098372592191,5,0.0719124597747514,0.132370743760633,0.624714222330638,NA,NA,NA,NA,"SNX9",0.0466283886222648,0.611370850527014
"SOD1_P00441_OID20386_v1_Cardiometabolic","acc_425",5,0.0189141687326735,0.0235721233015062,0.422324139995582,5,0.0309051490859012,0.0286211035725559,0.280229983695494,5,0.0344069692930533,0.0325982119774574,0.350734992201179,5,-0.00972377866370926,0.0355942199285365,0.798236230704465,5,0.0950074105824969,0.254654100477125,0.73388779483457,NA,NA,NA,NA,"SOD1",0.0189141687326735,0.374354093646746
"SOD2_P04179_OID21114_v1_Neurology","acc_425",3,-0.0295874369787274,0.0375384503806688,0.43058548758703,3,-0.0231468725755494,0.0261461233708694,0.376000839728941,3,-0.0242683610828157,0.0261884526238895,0.451920760898626,3,-0.00447341594816075,0.0352972787905988,0.910742210208761,3,0.0301960844195304,0.120344968955748,0.843494976361571,NA,NA,NA,NA,"SOD2",-0.0295874369787274,0.365940611686435
"SOD3_P08294_OID30683_v1_Inflammation_II","acc_425",15,-0.00645323446001946,0.00791200748359191,0.414714403732678,15,-0.00481708823985989,0.00851013297733189,0.571365585149267,15,-0.00678862271091019,0.00718682714002248,0.360884713429273,15,0.00252232545159242,0.0140213448333713,0.859815290325091,15,-0.0122767355820229,0.0127912934187325,0.354681195716326,NA,NA,NA,NA,"SOD3",-0.00645323446001946,0.382250880592123
"SORBS1_Q9BX66_OID30978_v1_Neurology_II","acc_425",2,0.0354077397026364,0.0842852624322361,0.674416727892034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"SORBS1",0.0354077397026364,0.171071666228648
"SORCS2_Q96PQ0_OID21262_v1_Oncology","acc_425",24,0.00819440531164521,0.00769764721691511,0.28708697054081,24,0.0168731686158028,0.0104172722437447,0.105290283831863,24,0.0149206552398826,0.00946263570356854,0.128498415718571,24,-0.00638805920679919,0.0171607474631971,0.71311593422941,24,0.0139972921363996,0.0127852474821183,0.285445878862219,NA,NA,NA,NA,"SORCS2",0.00819440531164521,0.541986517537053
"SORD_Q00796_OID21453_v1_Oncology","acc_425",17,0.0144081701018398,0.0122841191208344,0.240831770210415,17,0.0286121170492633,0.0151837519518818,0.0595121817701718,17,0.0252104165775254,0.0141447478771807,0.0936816512640045,17,0.0252104165775254,0.0243819224500846,0.316521935444075,17,0.0190085522215195,0.0283935401029399,0.513371038673648,NA,NA,NA,NA,"SORD",0.0144081701018398,0.618286222078043
"SORT1_Q99523_OID20213_v1_Cardiometabolic","acc_425",8,-0.0231152553724772,0.0165857309398623,0.163413277006383,8,-0.0282811776476715,0.02031710105398,0.163925781612771,8,-0.0340630864515221,0.0193419399989994,0.121606876388971,8,-0.00109172930439125,0.0304578367431051,0.972407520432276,8,-0.112904944558523,0.0502667240787891,0.0657914173808052,NA,NA,NA,NA,"SORT1",-0.0231152553724772,0.786712660800185
"SOST_Q9BQB4_OID20204_v1_Cardiometabolic","acc_425",5,0.0421119459593027,0.0406236639214073,0.299905603837982,5,0.0722947924779975,0.0503823960788825,0.151309416671514,5,0.0898232080163019,0.0677626102590166,0.255624492681377,5,0.0800652599611647,0.0777060510938041,0.361063407729651,5,0.170152087786531,0.403653738669648,0.701749305321213,NA,NA,NA,NA,"SOST",0.0421119459593027,0.523015419224883
"SPAG1_Q07617_OID30979_v1_Neurology_II","acc_425",16,-6.91372279663915e-05,0.00502462390704753,0.989021708456904,16,0.00549188333338316,0.00656465078517635,0.402826311991568,16,0.00329189841838409,0.00552275884487227,0.560022682070853,16,-0.0052519650721149,0.0093548919231934,0.582806681942075,16,0.0126288399705095,0.00873819191806494,0.170399431998393,NA,NA,NA,NA,"SPAG1",-6.91372279663915e-05,0.00479417578444326
"SPARC_P09486_OID21511_v1_Oncology","acc_425",2,0.0122177366127225,0.0205239390424331,0.551648306035743,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"SPARC",0.0122177366127225,0.258337711085372
"SPARCL1_Q14515_OID20361_v1_Cardiometabolic","acc_425",23,-0.00184308646802176,0.00374010113058103,0.622160593361491,23,-0.00616596489256843,0.00477979762903845,0.197048773017583,23,-0.00582188669085559,0.00419327487877131,0.178918415094844,23,-0.0110228895842307,0.0102445273914569,0.293595627669585,23,-0.0128061287009627,0.00684738989398475,0.0754580842339843,NA,NA,NA,NA,"SPARCL1",-0.00184308646802176,0.206097499861247
"SPESP1_Q6UW49_OID30298_v1_Cardiometabolic_II","acc_425",11,-0.000133552280917632,0.00332587530409279,0.967969132041447,11,0.00252560168524921,0.0030975337976073,0.414866914970488,11,0.00114274286620553,0.00287114275120604,0.698987367076834,11,-0.00290137601986906,0.00953221490461334,0.767081320468795,11,0.00751922744969856,0.00558081119787661,0.210809936325018,NA,NA,NA,NA,"SPESP1",-0.000133552280917632,0.014138491862904
"SPINK1_P00995_OID21097_v1_Neurology","acc_425",12,-0.0067506223927808,0.00566738496509451,0.233600466908477,12,-0.00584564432024744,0.00449032313930681,0.192973976897545,12,-0.00601238673293331,0.00430621931609039,0.190188454463794,12,0.00182103448493565,0.0226576324761922,0.93738518543666,12,0.00088472872419073,0.00609849049556881,0.887535287407136,NA,NA,NA,NA,"SPINK1",-0.0067506223927808,0.631526293513523
"SPINK2_P20155_OID30627_v1_Inflammation_II","acc_425",19,-0.00731714934850054,0.00341970027485785,0.0323786248513028,19,-0.00999258524173685,0.00334280222976275,0.00279632077420633,19,-0.00846277679946317,0.0033304970682174,0.0204815792755189,19,0.0198947208224283,0.0111360179767342,0.0908698382492297,19,-0.0130073266437543,0.00386912437855393,0.00370113879499444,NA,NA,NA,NA,"SPINK2",-0.00731714934850054,1.48974160005989
"SPINK4_O60575_OID20509_v1_Inflammation","acc_425",33,0.00282621735264426,0.00295787109827665,0.339329772545147,33,0.00021181685333401,0.00306453827417686,0.94489514871659,33,-0.000596502015728861,0.00278391179368278,0.831697942043783,33,0.00217259708222028,0.00668000900858089,0.747117476787435,33,-0.00875270642115176,0.00381534494480383,0.0287215302081987,NA,NA,NA,NA,"SPINK4",0.00282621735264426,0.469378034004112
"SPINK5_Q9NQ38_OID21148_v1_Neurology","acc_425",13,0.00902645331777672,0.00808420399216369,0.264184909716278,13,0.0110000596896072,0.0105506492649057,0.297135663577948,13,0.0151354986118012,0.0116017161414587,0.216497784902775,13,1.62530399686611e-05,0.0169854780798823,0.999252244867543,13,-0.000281819506238471,0.0204477719129755,0.989250376470928,NA,NA,NA,NA,"SPINK5",0.00902645331777672,0.578091992982352
"SPINK6_Q6UWN8_OID21450_v1_Oncology","acc_425",10,0.00685624543887994,0.0144653986666562,0.635517335306663,10,0.013766106327498,0.00929817551596075,0.138735344343485,10,0.0117401622098644,0.00886120266221972,0.217857233487966,10,0.0193493730395481,0.0206921995340259,0.374143880658759,10,0.0286878602334418,0.0243296813492899,0.272222926600218,NA,NA,NA,NA,"SPINK6",0.00685624543887994,0.196872598492595
"SPINK8_P0C7L1_OID30153_v1_Cardiometabolic_II","acc_425",18,0.0044401351152057,0.00649908874500807,0.494484586333752,18,0.000591947523858353,0.00748967333858025,0.937004657609904,18,0.00448032766197148,0.00614092212553001,0.475577062155001,18,0.0031103774886434,0.0105387692092503,0.771463569011666,18,0.0320344003438671,0.0177705685209156,0.0903073406507759,NA,NA,NA,NA,"SPINK8",0.0044401351152057,0.305847241325704
"SPINT1_O43278_OID21109_v1_Neurology","acc_425",20,0.00530226816164667,0.00533733024785375,0.320500066846316,20,0.0076170528306015,0.00631518047407494,0.227759786906089,20,0.00800254120862432,0.00534551122208611,0.150806576305485,20,0.0118697171262535,0.0165711554154461,0.482525634727946,20,0.00369919149626052,0.0072568041238768,0.616416363944101,NA,NA,NA,NA,"SPINT1",0.00530226816164667,0.494171875564873
"SPINT2_O43291_OID20720_v1_Inflammation","acc_425",17,0.000480679845993193,0.0084126447752332,0.954435441516867,17,-0.00486423489268229,0.0115367246546834,0.673294746212591,17,0.00631436904681468,0.010925508330747,0.571344789090795,17,0.00960706460983338,0.0186152580951271,0.612853106008612,17,0.00669103649283962,0.0182477126604279,0.718980057770015,NA,NA,NA,NA,"SPINT2",0.000480679845993193,0.0202534421694185
"SPINT3_P49223_OID31509_v1_Oncology_II","acc_425",10,-0.0159066895219126,0.0167609700109465,0.342604560715679,10,-0.0182118821129111,0.0192670726427011,0.344539690669872,10,-0.0178367994298482,0.019135152521362,0.375589085861789,10,-0.0147875656213599,0.0472791953772742,0.761580601111986,10,-0.0185109716290192,0.0261076332017699,0.498447217668741,NA,NA,NA,NA,"SPINT3",-0.0159066895219126,0.465206860049815
"SPOCK1_Q08629_OID20924_v1_Neurology","acc_425",4,0.0312479159536601,0.027475299091509,0.255408966096285,4,0.0202889576240755,0.0296602798805011,0.493946932022909,4,0.0194031217231788,0.0301847598174116,0.56609918198609,4,0.0308375767514024,0.0391369303243958,0.488252516277549,4,0.0094649650426368,0.106707008045155,0.937402279855473,NA,NA,NA,NA,"SPOCK1",0.0312479159536601,0.592763860957521
"SPON1_Q9HCB6_OID20759_v1_Inflammation","acc_425",20,0.0095161474495363,0.00808100731775566,0.238958418196498,20,0.00684457874049492,0.0103491946166454,0.508379279238763,20,0.0059188038756447,0.00940575506118899,0.536662859104032,20,0.00337841074646328,0.0164752597194568,0.839706399045924,20,-0.00156297071150131,0.0142337649510395,0.913777213555593,NA,NA,NA,NA,"SPON1",0.0095161474495363,0.621677665239909
"SPON2_Q9BUD6_OID20221_v1_Cardiometabolic","acc_425",25,0.00646812449677429,0.00707319511453347,0.360477378039223,25,0.00933266003019307,0.0100888141946316,0.354939772858054,25,0.00948141128110563,0.0099488893747339,0.3500844554231,25,-0.012449191346862,0.0159531984007848,0.442809646651479,25,0.0320954606516036,0.0119927175823085,0.0134855481027088,NA,NA,NA,NA,"SPON2",0.00646812449677429,0.443121984484088
"SPP1_P10451_OID20322_v1_Cardiometabolic","acc_425",11,0.0156978954065054,0.0255841776123232,0.539494047396017,11,0.00310798798919979,0.032302452140881,0.923349632022322,11,0.00327480729622959,0.0337022195691727,0.924512194402811,11,-0.010957095142315,0.0502456631781856,0.83175986275438,11,-0.00434847424524471,0.0451164010600769,0.925328158259599,NA,NA,NA,NA,"SPP1",0.0156978954065054,0.268013342820412
"SPRED2_Q7Z698_OID30423_v1_Inflammation_II","acc_425",3,-0.0147434133474705,0.0652628314960921,0.821272765690612,3,-0.0215147267583783,0.0537796274016728,0.689117131638543,3,-0.0163282891328596,0.0503827147044017,0.776627424621611,3,-0.060822184841165,0.0647410405289868,0.446662588612809,3,-0.798818902764553,0.518419120674838,0.366476075946406,NA,NA,NA,NA,"SPRED2",-0.0147434133474705,0.0855125786172171
"SPRING1_Q9H741_OID31197_v1_Oncology_II","acc_425",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,-0.0870103504738896,0.111796900735024,0.436398382584506,"SPRING1",-0.0870103504738896,0.360116867698558
"SPRR3_Q9UBC9_OID31131_v1_Neurology_II","acc_425",10,-0.0158626343766501,0.011433531574762,0.165326417676326,10,-0.0151425660452689,0.0131830604136676,0.250705221663989,10,-0.0132929733186217,0.012053292993131,0.29870745403655,10,-0.00911289841501994,0.0211751975054583,0.677057545294365,10,-0.0090792544670255,0.0300053883439052,0.769922411596934,NA,NA,NA,NA,"SPRR3",-0.0158626343766501,0.781657744526804
"SPRY2_O43597_OID20475_v1_Inflammation","acc_425",8,-0.0109733603046037,0.0297017968228184,0.711791545655609,8,-0.00724270695417775,0.0352520909811514,0.837216905477814,8,0.00708857296274218,0.0438244832290867,0.876073109658576,8,0.0194320267989526,0.0502080347505198,0.710231222810163,8,0.0924063124945101,0.223419151166113,0.693543092855096,NA,NA,NA,NA,"SPRY2",-0.0109733603046037,0.147647174658841
"SPTLC1_O15269_OID31086_v1_Neurology_II","acc_425",6,0.0061624539878505,0.0225533999737455,0.784669995590701,6,0.0139070793708048,0.0237734228183759,0.558558265982213,6,0.025171659336758,0.0249856780885204,0.35995924968329,6,-0.057255503889667,0.0648894650371026,0.417979781016388,6,0.036407939354219,0.0276361560995668,0.258097043573203,NA,NA,NA,NA,"SPTLC1",0.0061624539878505,0.105312953735264
"SRP14_P37108_OID21324_v1_Oncology","acc_425",2,-0.0862068101219828,0.0539521269757576,0.110078822900569,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"SRP14",-0.0862068101219828,0.958296223099486
"SSC4D_Q8WTU2_OID20182_v1_Cardiometabolic","acc_425",19,0.000318697385238378,0.00945543671953552,0.973112232370351,19,0.00957485257285283,0.00995476748086281,0.336132049927397,19,0.00151494275154884,0.00861061328410285,0.862306087592851,19,0.0106170647344244,0.0184685315744757,0.572493095650926,19,0.00626128255267718,0.0147499298028896,0.676527912809467,NA,NA,NA,NA,"SSC4D",0.000318697385238378,0.0118370681712769
"SSC5D_A1L4H1_OID20351_v1_Cardiometabolic","acc_425",15,-0.00642004686905233,0.00724367892574302,0.37545780507238,15,-0.0119530093547289,0.00902338072955766,0.185280347927647,15,-0.01250922092557,0.0081091396646573,0.145222885559825,15,-0.00202589272764347,0.0151268221401519,0.895366345316492,15,-0.0183019142216695,0.0129415785360946,0.180805275164205,NA,NA,NA,NA,"SSC5D",-0.00642004686905233,0.425438863064335
"SSNA1_O43805_OID31453_v1_Oncology_II","acc_425",2,0.0251232264170798,0.0193357116198037,0.193835027728275,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"SSNA1",0.0251232264170798,0.712567739284652
"ST13_P50502_OID30624_v1_Inflammation_II","acc_425",3,-0.0490620746048706,0.0871054897448356,0.573265382997419,3,-0.0406449397690996,0.0725010523043036,0.575062258853951,3,-0.00144301119450341,0.0803418232594304,0.987300752225616,3,0.0661662581502478,0.122521827718233,0.643261512443881,3,0.452857257134037,0.664634883572648,0.619232795590605,NA,NA,NA,NA,"ST13",-0.0490620746048706,0.241644282587979
"ST3GAL1_Q11201_OID21322_v1_Oncology","acc_425",3,0.0156034849729786,0.0298647818359684,0.601342373592542,3,0.00665619687971564,0.0169617708179735,0.694745350965219,3,0.000817639349597249,0.0186972695538847,0.96909270014451,3,0.0284918153144012,0.0561074956181386,0.662051981949242,3,-0.106417396162723,0.0493358219172273,0.276363964456397,NA,NA,NA,NA,"ST3GAL1",0.0156034849729786,0.220878192513999
"ST6GAL1_P15907_OID20302_v1_Cardiometabolic","acc_425",3,-0.000253362307939507,0.0218363840835554,0.990742545225538,3,-0.00238896286468054,0.0235549936273345,0.919216541284762,3,-0.00228330395035675,0.0242114111700838,0.933462705802123,3,-0.0138556593520097,0.0327059101430603,0.713037533457865,3,0.04854809411655,0.0534785354748121,0.530740763621815,NA,NA,NA,NA,"ST6GAL1",-0.000253362307939507,0.0040391868005788
"ST8SIA1_Q92185_OID30442_v1_Inflammation_II","acc_425",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,-0.308511047333947,0.129649475151607,0.0173324712998093,"ST8SIA1",-0.308511047333947,1.76113951026058
"STAB2_Q8WWQ8_OID30401_v1_Cardiometabolic_II","acc_425",19,-0.00450183704609348,0.0074295924639452,0.54455908445832,19,-0.00142106781954482,0.0080847657338468,0.860473808667842,19,0.00245930929180027,0.0079467944153493,0.760516471679127,19,-0.00957737946219842,0.0175577831999627,0.592121110312045,19,0.0113495653094008,0.0114974646364311,0.337418237493651,NA,NA,NA,NA,"STAB2",-0.00450183704609348,0.263954992561813
"STAM_Q92783_OID31425_v1_Oncology_II","acc_425",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0.314762194380246,0.166736243397586,0.0590548075221548,"STAM",0.314762194380246,1.22874474165155
"STAMBP_O95630_OID20955_v1_Neurology","acc_425",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0.087150502007473,0.0909278628500229,0.337832057613598,"STAMBP",0.087150502007473,0.471299141668201
"STAT2_P52630_OID30536_v1_Inflammation_II","acc_425",2,-0.0317698966422552,0.0653809868119406,0.627024239754169,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STAT2",-0.0317698966422552,0.202715669714749
"STC1_P52823_OID21014_v1_Neurology","acc_425",2,0.0126776566044783,0.051549004710532,0.805733268501884,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STC1",0.0126776566044783,0.0938087040877354
"STC2_O76061_OID21157_v1_Neurology","acc_425",3,-0.0398653762954561,0.0461469973150684,0.387654906921006,3,-0.0264205254406428,0.0520537779628216,0.611760467575438,3,-0.000372450094057286,0.0622145411488742,0.99576691200013,3,-0.0322171941206633,0.0803938750089429,0.727367163668238,3,-0.0944301343184794,0.283704011632925,0.79544571198217,NA,NA,NA,NA,"STC2",-0.0398653762954561,0.411554714376716
"STK4_Q13043_OID20140_v1_Cardiometabolic","acc_425",4,0.0355850494737223,0.0515516162285383,0.490018124784199,4,0.0297147087565967,0.0650923959987826,0.648030139677157,4,0.028630624261717,0.0590823741525377,0.661146816624275,4,0.170521665876763,0.0926668600332307,0.163012238172462,4,0.506714216700218,0.576223474662113,0.471950986112459,NA,NA,NA,NA,"STK4",0.0355850494737223,0.309787855995596
"STX16_O14662_OID21170_v1_Oncology","acc_425",2,-0.0480017771635245,0.0886192606226356,0.588050662895646,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STX16",-0.0480017771635245,0.23058525612083
"STX4_Q12846_OID21326_v1_Oncology","acc_425",2,-0.0143006067916139,0.0793810347337596,0.857033689024973,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STX4",-0.0143006067916139,0.0670021061163823
"STX7_O15400_OID30560_v1_Inflammation_II","acc_425",20,0.00557637002398547,0.00606428434882581,0.35781164226498,20,0.00819098613730487,0.0084942703034256,0.33489782538501,20,0.00717762560013491,0.00803087372899361,0.382635191210996,20,0.008031548826478,0.0138745928222133,0.569478244392542,20,0.00571311219066523,0.0097068672031639,0.563467185273488,NA,NA,NA,NA,"STX7",0.00557637002398547,0.446345532720073
"STX8_Q9UNK0_OID20531_v1_Inflammation","acc_425",4,-0.0127651140604206,0.039379316029564,0.745818538259073,4,-0.0328336844484574,0.0456639180217736,0.472123009315251,4,-0.0335169080721122,0.0472533706352675,0.529293260288065,4,-0.0391773388837344,0.0706224209976772,0.617746932021724,4,-0.000423952924513209,0.122924434816726,0.997561273339846,NA,NA,NA,NA,"STX8",-0.0127651140604206,0.127366825904238
"STXBP1_P61764_OID31054_v1_Neurology_II","acc_425",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,-0.196089420608321,0.0819828782288964,0.0167644310874514,"STXBP1",-0.196089420608321,1.77561118006832
"SUGP1_Q8IWZ8_OID31524_v1_Oncology_II","acc_425",9,-0.0039587600696395,0.0100269361842095,0.692981245048023,9,-0.00656096993020047,0.0104109147786436,0.528563020645049,9,-0.00728293496213572,0.0097273507904204,0.475468152130715,9,-0.0150302857004138,0.0144075562306809,0.327341731969232,9,0.0559077442573222,0.0270674855992034,0.0777320473087299,NA,NA,NA,NA,"SUGP1",-0.0039587600696395,0.15927851904241
"SULT1A1_P50225_OID21031_v1_Neurology","acc_425",13,0.0579624990874497,0.023245646377196,0.0126498557274366,13,0.0644097924640902,0.0330641200245387,0.0514117545372365,13,0.0648836381623035,0.0348722825058582,0.0874710913532532,13,0.134141774563085,0.0495126052955427,0.0189818957209047,13,0.050621103088692,0.108193379712059,0.649006298799427,NA,NA,NA,NA,"SULT1A1",0.0579624990874497,1.8979144276214
"SULT2A1_Q06520_OID20508_v1_Inflammation","acc_425",11,-0.000141073452477341,0.0183088146331057,0.993852184418054,11,0.0141468299861742,0.0143260532614157,0.32340263159001,11,0.0144504522400133,0.0149156331850914,0.355486401668674,11,-0.0191774470357468,0.0638436139514513,0.770037935630888,11,0.0471418832083947,0.0198780363356163,0.0418022058249113,NA,NA,NA,NA,"SULT2A1",-0.000141073452477341,0.00267820339467644
"SUMF1_Q8NBK3_OID30486_v1_Inflammation_II","acc_425",4,0.0265374089535915,0.0941931781895117,0.778147578800889,4,-0.0166521295148331,0.0971597905631277,0.863917821238757,4,-0.00822396838513417,0.0976586392218016,0.938193127994275,4,0.00974006872623678,0.123222798186026,0.941974597527045,4,0.281294966756741,1.3541148760315,0.854669761205286,NA,NA,NA,NA,"SUMF1",0.0265374089535915,0.108938029513173
"SUMF2_Q8NBJ7_OID21032_v1_Neurology","acc_425",15,0.00304074102624999,0.00292591112235012,0.298690406096105,15,0.000480363660691537,0.00324995721955564,0.882495756528424,15,0.00091063887927989,0.00276390617526549,0.746674023662668,15,0.00091063887927989,0.00576802313021003,0.876808142064295,15,0.000799536627325635,0.00397645857567906,0.843757569904572,NA,NA,NA,NA,"SUMF2",0.00304074102624999,0.524778726664154
"SUOX_P51687_OID31031_v1_Neurology_II","acc_425",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,-0.0834156185808498,0.0732575525123493,0.254844002334934,"SUOX",-0.0834156185808498,0.593725582924766
"SUSD1_Q6UWL2_OID20072_v1_Cardiometabolic","acc_425",6,0.0317723824482453,0.0231266808630841,0.169491048378783,6,0.0259603491037581,0.028802625957384,0.367418825299491,6,-0.00691108229846421,0.0412861819998087,0.873619277936547,6,0.0427465484303707,0.0462365529374435,0.397642003211566,6,0.0304616762334297,0.073157027713069,0.698498844731573,NA,NA,NA,NA,"SUSD1",0.0317723824482453,0.770853233993991
"SUSD2_Q9UGT4_OID21098_v1_Neurology","acc_425",31,-0.000570749331490003,0.00213871489961506,0.789572680824815,31,-0.00124945120993807,0.00277011575431778,0.651955984862108,31,-0.00103620746622418,0.00238229193606412,0.666702800854725,31,-0.00195256318764353,0.00419920705603848,0.645300572391973,31,-0.00296433730552524,0.00350095260241539,0.404082950748277,NA,NA,NA,NA,"SUSD2",-0.000570749331490003,0.102607886645774
"SUSD4_Q5VX71_OID31398_v1_Oncology_II","acc_425",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"SUSD4",NA,NA
