file_name,exposure,outcome,method,nsnp,b,se,pval,P
BCL7B_Q9BQE9_OID31421_v1_Oncology_II.txt,BCL7B,mvpa,Inverse variance weighted,10,0.0405466305422946,0.0312546611995803,0.194528440339749,0.711016895214005
ARHGAP25_P42331_OID21255_v1_Oncology.txt,ARHGAP25,mvpa,Inverse variance weighted,2,-0.00644601807140827,0.0313496563364403,0.837090202233495,0.0772277412641661
CGB3_CGB5_CGB8_P0DN86_OID30671_v1_Inflammation_II.txt,CGB3,mvpa,Inverse variance weighted,3,-0.0319321327533057,0.0315532459039405,0.311534296969651,0.506494134671787
KIAA2013_Q8IYS2_OID31392_v1_Oncology_II.txt,KIAA2013,mvpa,Inverse variance weighted,8,0.0272611055515946,0.0315900304682314,0.388156451230614,0.41099319138753
TXK_P42681_OID31262_v1_Oncology_II.txt,TXK,mvpa,Inverse variance weighted,8,-0.0154731352859808,0.0317347727227245,0.625849713245313,0.203529942419283
SEZ6_Q53EL9_OID30968_v1_Neurology_II.txt,SEZ6,mvpa,Inverse variance weighted,3,-0.0560526402651011,0.0317722862603807,0.0776984565962099,1.10958760794821
IMPG1_Q17R60_OID30814_v1_Neurology_II.txt,IMPG1,mvpa,Inverse variance weighted,3,-0.0289726392204787,0.0318010106668384,0.362263587762018,0.440975316058594
GH2_P01242_OID21168_v1_Oncology.txt,GH2,mvpa,Inverse variance weighted,3,-0.0100930207189606,0.0318238200981207,0.751127494083428,0.124286340921961
LRP2BP_Q9P2M1_OID30907_v1_Neurology_II.txt,LRP2BP,mvpa,Inverse variance weighted,6,0.0836827333748588,0.0319260894482912,0.00876363997297454,2.05731547238954
SRC_P12931_OID21521_v1_Oncology.txt,SRC,mvpa,Inverse variance weighted,2,-0.00684868040815652,0.0321466864735951,0.831292115978345,0.0802463383521135
TAB2_Q9NYJ8_OID31319_v1_Oncology_II.txt,TAB2,mvpa,Inverse variance weighted,6,-0.0225317660842041,0.0321596910479468,0.483539352308027,0.315568175573198
COMMD9_Q9P000_OID31390_v1_Oncology_II.txt,COMMD9,mvpa,Inverse variance weighted,4,0.0075594664429311,0.0321741219438564,0.81424376597531,0.0892455578019436
CACNB1_Q02641_OID30820_v1_Neurology_II.txt,CACNB1,mvpa,Inverse variance weighted,7,-0.0037860098326114,0.0327959699032373,0.908095334652005,0.041868555509862
SCRIB_Q14160_OID31046_v1_Neurology_II.txt,SCRIB,mvpa,Inverse variance weighted,3,0.0400424100249287,0.0328218604926495,0.222467875275299,0.652732692988389
ACTA2_P62736_OID20079_v1_Cardiometabolic.txt,ACTA2,mvpa,Inverse variance weighted,3,-0.0159502825456692,0.0329381777303593,0.628209102742738,0.201895774969829
MYO9B_Q13459_OID20451_v1_Inflammation.txt,MYO9B,mvpa,Inverse variance weighted,2,0.0528888999479771,0.0329889622995269,0.108883844815933,0.963036552087765
COX6B1_P14854_OID30317_v1_Cardiometabolic_II.txt,COX6B1,mvpa,Inverse variance weighted,7,-0.0439672652813288,0.0330652506295963,0.183613132339456,0.736096260506235
RALB_P11234_OID30567_v1_Inflammation_II.txt,RALB,mvpa,Inverse variance weighted,5,-0.038810109432523,0.0331938776273026,0.242325151908757,0.615601506340107
PLSCR3_Q9NRY6_OID31146_v1_Neurology_II.txt,PLSCR3,mvpa,Inverse variance weighted,7,-0.018389295144874,0.0332817492998044,0.580582606717237,0.236135979044949
DBN1_Q16643_OID30549_v1_Inflammation_II.txt,DBN1,mvpa,Inverse variance weighted,8,-0.0267176316382683,0.0333220282749823,0.422668148773165,0.374000478296475
ZPR1_O75312_OID30801_v1_Neurology_II.txt,ZPR1,mvpa,Inverse variance weighted,2,-0.0258709624857983,0.0333535668925118,0.437950918227035,0.358574558759759
HMGCL_P35914_OID30214_v1_Cardiometabolic_II.txt,HMGCL,mvpa,Inverse variance weighted,2,-0.0303602827511172,0.0334504631256872,0.364079444005214,0.438803840723076
CSPG5_O95196_OID30843_v1_Neurology_II.txt,CSPG5,mvpa,Inverse variance weighted,2,-0.0215572948773523,0.0334754750823081,0.519593082695828,0.28433663929075
ANKRD54_Q6NXT1_OID21162_v1_Oncology.txt,ANKRD54,mvpa,Wald ratio,1,-0.102041602200447,0.0336339694000344,0.00241426275630898,2.61721546522248
SMNDC1_O75940_OID31471_v1_Oncology_II.txt,SMNDC1,mvpa,Inverse variance weighted,4,0.00502675943265728,0.0336432529997513,0.881227283607696,0.0549120651562711
RP2_O75695_OID21302_v1_Oncology.txt,RP2,mvpa,Inverse variance weighted,9,0.0711051971186098,0.0336972765746719,0.0348482768781214,1.45781869133425
DUOX2_Q9NRD8_OID20059_v1_Cardiometabolic.txt,DUOX2,mvpa,Inverse variance weighted,2,0.0315797831348946,0.0337780821578699,0.349829856256538,0.456143128378956
XRCC4_Q13426_OID20869_v1_Neurology.txt,XRCC4,mvpa,Wald ratio,1,-0.0297305035404437,0.0338418377640921,0.379665239799815,0.420599162813252
DNAJB2_P25686_OID30661_v1_Inflammation_II.txt,DNAJB2,mvpa,Inverse variance weighted,3,-0.0182224655592691,0.0338894903630708,0.590782414980139,0.22857244022324
OGT_O15294_OID31300_v1_Oncology_II.txt,OGT,mvpa,Inverse variance weighted,5,-0.0273322152879776,0.0340343729248583,0.421930346352909,0.374759237880363
EPGN_Q6UW88_OID31373_v1_Oncology_II.txt,EPGN,mvpa,Inverse variance weighted,3,0.0499275542471398,0.034304031910368,0.145546730989538,0.836997544461847
DEFB103A_DEFB103B_P81534_OID30534_v1_Inflammation_II.txt,DEFB103A,mvpa,Wald ratio,1,-0.00193992442296413,0.0343848786535706,0.955008856345713,0.0199926009353755
CALB2_P22676_OID20801_v1_Neurology.txt,CALB2,mvpa,Inverse variance weighted,2,0.0542583001171921,0.0344762656243704,0.115536690622437,0.937280076339334
AKR1C4_P17516_OID20062_v1_Cardiometabolic.txt,AKR1C4,mvpa,Inverse variance weighted,2,-0.0196492916614143,0.034549736699121,0.569542923419386,0.244473539887402
CRX_O43186_OID20070_v1_Cardiometabolic.txt,CRX,mvpa,Inverse variance weighted,2,0.0539802541997952,0.0346588040186345,0.119357522923761,0.923150202871614
SMARCA2_P51531_OID20796_v1_Neurology.txt,SMARCA2,mvpa,Inverse variance weighted,2,-0.0153294638221015,0.0346985019903885,0.658640912164935,0.18135129613303
MFAP3L_O75121_OID30933_v1_Neurology_II.txt,MFAP3L,mvpa,Inverse variance weighted,3,0.00470069675488356,0.0348311244920229,0.89264603825125,0.0493207181644724
RRAS_P10301_OID30961_v1_Neurology_II.txt,RRAS,mvpa,Inverse variance weighted,4,-0.0375698525978917,0.0350146236758422,0.283281862119466,0.547781231457688
MPRIP_Q6WCQ1_OID31420_v1_Oncology_II.txt,MPRIP,mvpa,Wald ratio,1,-0.0301263774639686,0.0350745401688299,0.390382240921824,0.408509947268367
INPPL1_O15357_OID21314_v1_Oncology.txt,INPPL1,mvpa,Inverse variance weighted,3,0.00307433579691138,0.0351497856912089,0.930302813967329,0.0313756653929682
SLC44A4_Q53GD3_OID30897_v1_Neurology_II.txt,SLC44A4,mvpa,Inverse variance weighted,3,-0.00102595230392815,0.0352196713803805,0.976760835206701,0.0102117624483221
TANK_Q92844_OID20474_v1_Inflammation.txt,TANK,mvpa,Inverse variance weighted,3,0.0332552747156259,0.0352438315839519,0.34538576539888,0.461695565251792
PCNA_P12004_OID31161_v1_Oncology_II.txt,PCNA,mvpa,Inverse variance weighted,5,0.00811603872319004,0.0354157980535087,0.818741171476589,0.0868533699921272
KLHL41_O60662_OID30986_v1_Neurology_II.txt,KLHL41,mvpa,Inverse variance weighted,4,0.00734877584923227,0.0355502157321185,0.836232156415777,0.07767313613335
IRAG2_Q12912_OID20085_v1_Cardiometabolic.txt,IRAG2,mvpa,Inverse variance weighted,4,-0.00792237633515367,0.0357096518777813,0.824426511241034,0.0838480509775365
C2orf69_Q8N8R5_OID30883_v1_Neurology_II.txt,C2orf69,mvpa,Inverse variance weighted,3,-0.00194121660531455,0.0358886405572593,0.956863458595115,0.0191500302580517
BAG6_P46379_OID20114_v1_Cardiometabolic.txt,BAG6,mvpa,Inverse variance weighted,5,-0.0332451344713217,0.0358969147189771,0.354379512996788,0.450531393019817
PFDN6_O15212_OID30938_v1_Neurology_II.txt,PFDN6,mvpa,Inverse variance weighted,2,-0.0217762726926407,0.0359623506551604,0.544827073016834,0.263741320020217
NCLN_Q969V3_OID20448_v1_Inflammation.txt,NCLN,mvpa,Inverse variance weighted,3,-0.0270970193500091,0.0361960062917806,0.454086855046038,0.342861069919335
SMS_P52788_OID30853_v1_Neurology_II.txt,SMS,mvpa,Inverse variance weighted,10,0.0165745563619969,0.0362604283195668,0.647600863498295,0.18869258083853
PPP1R12B_O60237_OID31304_v1_Oncology_II.txt,PPP1R12B,mvpa,Wald ratio,1,0.0123534713971867,0.036288621998517,0.733538211413324,0.134577257998324
LPCAT2_Q7L5N7_OID21290_v1_Oncology.txt,LPCAT2,mvpa,Inverse variance weighted,2,0.00252600202738152,0.0365984718221763,0.944974232569257,0.0245800336130182
GART_P22102_OID31004_v1_Neurology_II.txt,GART,mvpa,Inverse variance weighted,7,-0.00062968467277519,0.0366017180887888,0.986274117095116,0.00600236396678752
OPHN1_O60890_OID31087_v1_Neurology_II.txt,OPHN1,mvpa,Inverse variance weighted,4,-0.0109045526535441,0.0366236255813883,0.765896726927517,0.11582978643686
LARP1_Q6PKG0_OID31372_v1_Oncology_II.txt,LARP1,mvpa,Inverse variance weighted,4,-0.0151790374079204,0.0367667169586996,0.679718542381257,0.167670882580282
GCLM_P48507_OID30059_v1_Cardiometabolic_II.txt,GCLM,mvpa,Wald ratio,1,0.00102454322560524,0.0367914481083717,0.977783924745881,0.00975710703081232
GPKOW_Q92917_OID20890_v1_Neurology.txt,GPKOW,mvpa,Inverse variance weighted,2,-0.0217257722130113,0.0368397404357586,0.555366726731139,0.255420143364894
DEFB118_Q96PH6_OID30858_v1_Neurology_II.txt,DEFB118,mvpa,Wald ratio,1,-0.0394125703850251,0.0370402145792117,0.287306904920925,0.541653936371365
PAGR1_Q9BTK6_OID30206_v1_Cardiometabolic_II.txt,PAGR1,mvpa,Inverse variance weighted,3,-0.0598984115394283,0.037304271703672,0.108346073217713,0.965186824176028
PBXIP1_Q96AQ6_OID31435_v1_Oncology_II.txt,PBXIP1,mvpa,Inverse variance weighted,4,0.0360188886631245,0.0373453653901069,0.334804919486978,0.475208169285851
PAK4_O96013_OID20819_v1_Neurology.txt,PAK4,mvpa,Inverse variance weighted,4,-0.0220036716833235,0.0374559742290598,0.556898660272247,0.254223826888604
RNF168_Q8IYW5_OID30506_v1_Inflammation_II.txt,RNF168,mvpa,Inverse variance weighted,4,0.0381783355153028,0.0375567468748938,0.309367240037466,0.509525677140295
CGA_P01215_OID21069_v1_Neurology.txt,CGA,mvpa,Inverse variance weighted,11,-0.015972298620994,0.0376019192428198,0.671001801817243,0.173276313633936
PTPN9_P43378_OID30437_v1_Inflammation_II.txt,PTPN9,mvpa,Inverse variance weighted,3,0.00143446048340201,0.0376360855223946,0.969596816155728,0.0134088192589243
FAM171A2_A8MVW0_OID31005_v1_Neurology_II.txt,FAM171A2,mvpa,Inverse variance weighted,4,-0.0085362467628213,0.0376889520990209,0.820818767785465,0.0857527221000927
PPP1CC_P36873_OID31360_v1_Oncology_II.txt,PPP1CC,mvpa,Inverse variance weighted,5,-0.049422661272202,0.0377500315842341,0.19046374229852,0.720187686751513
CLNS1A_P54105_OID30929_v1_Neurology_II.txt,CLNS1A,mvpa,Wald ratio,1,0.0420291257277262,0.0377623567484611,0.265712721029945,0.575587653189045
RPS10_P46783_OID30070_v1_Cardiometabolic_II.txt,RPS10,mvpa,Inverse variance weighted,3,-0.0313132880828858,0.0384453117358309,0.41536480319234,0.381570307095492
NRTN_Q99748_OID20465_v1_Inflammation.txt,NRTN,mvpa,Inverse variance weighted,2,0.0396779574849013,0.0385386336068389,0.303215115377407,0.518249152771597
TPM3_P06753_OID30058_v1_Cardiometabolic_II.txt,TPM3,mvpa,Wald ratio,1,0.00261225297803484,0.0386068649728018,0.946053972096558,0.0240840865209527
TP53_P04637_OID21232_v1_Oncology.txt,TP53,mvpa,Wald ratio,1,0.0644418173636482,0.0387226285723002,0.0960744342625611,1.0173921642133
AKAP12_Q02952_OID30571_v1_Inflammation_II.txt,AKAP12,mvpa,Inverse variance weighted,2,0.0165210197515065,0.0387838670323067,0.670124898217813,0.173844245729622
AHSA1_O95433_OID31379_v1_Oncology_II.txt,AHSA1,mvpa,Inverse variance weighted,5,0.0018720892450728,0.0388175355937458,0.961534594122905,0.0170350860834181
CD82_P27701_OID31256_v1_Oncology_II.txt,CD82,mvpa,Inverse variance weighted,5,-0.0356417449813028,0.038874139705923,0.359221382633598,0.444637819879484
NEB_P20929_OID30105_v1_Cardiometabolic_II.txt,NEB,mvpa,Wald ratio,1,0.0038469583537113,0.0390376584778601,0.921499697628308,0.0355048029499306
CEND1_Q8N111_OID30821_v1_Neurology_II.txt,CEND1,mvpa,Wald ratio,1,0.282600227548836,0.0392561595670144,6.07109001769776e-13,12.2167333276773
CHM_P24386_OID30972_v1_Neurology_II.txt,CHM,mvpa,Inverse variance weighted,4,-0.000591107903596685,0.0393386316914488,0.988011323670333,0.0052380779028995
SHH_Q15465_OID30516_v1_Inflammation_II.txt,SHH,mvpa,Wald ratio,1,-0.0450939019273957,0.0393466174505636,0.251766987906107,0.599001215888665
STOML2_Q9UJZ1_OID31183_v1_Oncology_II.txt,STOML2,mvpa,Inverse variance weighted,7,0.0799667293892571,0.0393488196440554,0.0421281202889271,1.37542791818999
MYLPF_Q96A32_OID30917_v1_Neurology_II.txt,MYLPF,mvpa,Inverse variance weighted,2,0.00476624252593145,0.0393668737220566,0.903633676986786,0.0440075919869711
TSPAN15_O95858_OID30095_v1_Cardiometabolic_II.txt,TSPAN15,mvpa,Wald ratio,1,-0.0392567194766296,0.0394887035404888,0.320161866816485,0.494630396393601
AK2_P54819_OID31142_v1_Neurology_II.txt,AK2,mvpa,Inverse variance weighted,6,0.0103669460770252,0.039565650320432,0.793306911877182,0.10055876180226
ILKAP_Q9H0C8_OID20855_v1_Neurology.txt,ILKAP,mvpa,Inverse variance weighted,8,-0.016187805653618,0.0396468229855043,0.683053294346803,0.165545409733163
CENPF_P49454_OID31329_v1_Oncology_II.txt,CENPF,mvpa,Wald ratio,1,-0.0628341290204707,0.0396855116096182,0.113352767173331,0.945567873389787
CEP152_O94986_OID31249_v1_Oncology_II.txt,CEP152,mvpa,Wald ratio,1,-0.0165698118978437,0.0397858362644645,0.677062351817067,0.1693713345598
FDX1_P10109_OID30078_v1_Cardiometabolic_II.txt,FDX1,mvpa,Inverse variance weighted,3,-0.00497253406993931,0.0402462541371948,0.901669431460622,0.0449526535954652
SCP2_P22307_OID21161_v1_Oncology.txt,SCP2,mvpa,Inverse variance weighted,4,-0.0114529867802442,0.0402935836258801,0.77622763173063,0.110010901541192
CEBPA_P49715_OID30458_v1_Inflammation_II.txt,CEBPA,mvpa,Wald ratio,1,0.0232555378317408,0.0406552993345826,0.56731019981711,0.246179408072059
CCT5_P48643_OID21200_v1_Oncology.txt,CCT5,mvpa,Inverse variance weighted,7,-0.0235907990909619,0.041147267255132,0.566423968769786,0.246858377344755
AMOTL2_Q9Y2J4_OID31351_v1_Oncology_II.txt,AMOTL2,mvpa,Inverse variance weighted,5,-0.00467373377749097,0.0413796939344158,0.910072162422451,0.040924169767559
TPR_P12270_OID30143_v1_Cardiometabolic_II.txt,TPR,mvpa,Wald ratio,1,-0.0218174748041507,0.0413797879216177,0.598020299385111,0.223284073935815
ARL13B_Q3SXY8_OID30166_v1_Cardiometabolic_II.txt,ARL13B,mvpa,Inverse variance weighted,3,0.00708702086516707,0.0414601761003991,0.864274388916241,0.0633483562781278
FEN1_P39748_OID21192_v1_Oncology.txt,FEN1,mvpa,Wald ratio,1,-0.0254232761097265,0.0420803925679191,0.545737490923516,0.263016210149564
IL31_Q6EBC2_OID30487_v1_Inflammation_II.txt,IL31,mvpa,Inverse variance weighted,3,0.00270100290948316,0.0421917576254345,0.948956442142053,0.0227537215784971
SCRIB_Q14160_OID31455_v1_Oncology_II.txt,SCRIB,mvpa,Inverse variance weighted,7,0.0113238961891023,0.0422237066306643,0.78855452470178,0.10316827195027
NECAP2_Q9NVZ3_OID30089_v1_Cardiometabolic_II.txt,NECAP2,mvpa,Inverse variance weighted,6,-0.0176798143646205,0.0424710708942182,0.677205867008917,0.169279288013545
BNIP2_Q12982_OID30292_v1_Cardiometabolic_II.txt,BNIP2,mvpa,Wald ratio,1,-0.0443069683904273,0.042641500846388,0.298778026483841,0.524651345704445
ZHX2_Q9Y6X8_OID31140_v1_Neurology_II.txt,ZHX2,mvpa,Inverse variance weighted,4,-0.0239574227696743,0.0430083073303114,0.577498904605966,0.238448835200382
LRRFIP1_Q32MZ4_OID31344_v1_Oncology_II.txt,LRRFIP1,mvpa,Inverse variance weighted,7,0.0335209256200582,0.0431180821635385,0.436910111184098,0.359607904522185
NDRG1_Q92597_OID20792_v1_Neurology.txt,NDRG1,mvpa,Inverse variance weighted,3,0.0147256624860755,0.0432184662414144,0.73330973531754,0.134712549333284
UBE2B_P63146_OID31368_v1_Oncology_II.txt,UBE2B,mvpa,Inverse variance weighted,2,0.0558911050180573,0.0432705359123578,0.196472636815586,0.706697926242719
ATP1B1_P05026_OID30124_v1_Cardiometabolic_II.txt,ATP1B1,mvpa,Wald ratio,1,-0.0147878574523397,0.0434155654246101,0.733395783175501,0.134661591442332
STXBP3_O00186_OID21240_v1_Oncology.txt,STXBP3,mvpa,Inverse variance weighted,3,-0.0440735526997446,0.043786728160875,0.314150836715697,0.502861779237788
POLR2F_P61218_OID21283_v1_Oncology.txt,POLR2F,mvpa,Inverse variance weighted,3,-0.047959046300766,0.0441819664685758,0.277705055859586,0.556416213472891
KRT6C_P48668_OID30169_v1_Cardiometabolic_II.txt,KRT6C,mvpa,Wald ratio,1,-0.0761862684738885,0.044375612074658,0.0860065871438982,1.06546828537629
SCT_P09683_OID30951_v1_Neurology_II.txt,SCT,mvpa,Inverse variance weighted,6,0.0207432547909173,0.0443769546768054,0.640190089188035,0.193691053472524
RAB33A_Q14088_OID30122_v1_Cardiometabolic_II.txt,RAB33A,mvpa,Wald ratio,1,-0.0455547315039387,0.044496181522981,0.30593462520493,0.514371367459776
NPHS2_Q9NP85_OID30462_v1_Inflammation_II.txt,NPHS2,mvpa,Wald ratio,1,-0.112429917982617,0.0445999918390664,0.0117071532919055,1.93154869501433
GBP6_Q6ZN66_OID30139_v1_Cardiometabolic_II.txt,GBP6,mvpa,Wald ratio,1,-0.0452976665621347,0.0447643755167204,0.311579513658113,0.506431104907437
KCNIP4_Q6PIL6_OID20813_v1_Neurology.txt,KCNIP4,mvpa,Wald ratio,1,0.00888189184081639,0.0450451975621663,0.843688769416191,0.0738177318730462
TGFBR1_P36897_OID30502_v1_Inflammation_II.txt,TGFBR1,mvpa,Wald ratio,1,0.099729210407223,0.04548797768397,0.0283484668688445,1.54747042348731
SPRR1B_P22528_OID31296_v1_Oncology_II.txt,SPRR1B,mvpa,Inverse variance weighted,6,0.0407669523107486,0.0456334458069552,0.371666091900984,0.429847058952767
ERCC1_P07992_OID31223_v1_Oncology_II.txt,ERCC1,mvpa,Inverse variance weighted,2,0.0960872943490719,0.0457062778111265,0.0355289458202479,1.44941767827598
ARID3A_Q99856_OID30861_v1_Neurology_II.txt,ARID3A,mvpa,Wald ratio,1,-0.0530116153036966,0.0457324388145564,0.246387394522535,0.608381514970856
LILRA4_P59901_OID30162_v1_Cardiometabolic_II.txt,LILRA4,mvpa,Inverse variance weighted,2,-0.0708941374704828,0.045910245760145,0.122542336696465,0.911713842588159
KRT17_Q04695_OID30092_v1_Cardiometabolic_II.txt,KRT17,mvpa,Wald ratio,1,0.0349401297928648,0.0459946341341102,0.447459845920903,0.349245931247309
ARAF_P10398_OID31260_v1_Oncology_II.txt,ARAF,mvpa,Inverse variance weighted,2,0.0296537358131004,0.0459949541926777,0.519110499914212,0.284740186669822
LSM1_O15116_OID21210_v1_Oncology.txt,LSM1,mvpa,Wald ratio,1,0.129568103534762,0.0460741815202488,0.00492095756613489,2.30795037991063
ADAMTS1_Q9UHI8_OID30528_v1_Inflammation_II.txt,ADAMTS1,mvpa,Inverse variance weighted,2,0.0371261540991843,0.0461599570923457,0.421227482586707,0.375483301431505
ARHGEF12_Q9NZN5_OID20554_v1_Inflammation.txt,ARHGEF12,mvpa,Wald ratio,1,-0.0372139070012514,0.0463007557794902,0.421545431748933,0.37515561274839
CNTF_P26441_OID30807_v1_Neurology_II.txt,CNTF,mvpa,Wald ratio,1,0.0384464225669876,0.0463093994164458,0.406421330886129,0.391023506326918
ADRA2A_P08913_OID30067_v1_Cardiometabolic_II.txt,ADRA2A,mvpa,Inverse variance weighted,6,0.0867006170146633,0.0464786218099942,0.0621271778992164,1.20671837358202
PITHD1_Q9GZP4_OID31215_v1_Oncology_II.txt,PITHD1,mvpa,Wald ratio,1,-0.0433381762242543,0.0465540457130919,0.351894014769521,0.453588119850445
VGF_O15240_OID31067_v1_Neurology_II.txt,VGF,mvpa,Inverse variance weighted,4,-0.00609145467727844,0.0465930674310141,0.895983076172608,0.0477001934564723
NDUFS6_O75380_OID21224_v1_Oncology.txt,NDUFS6,mvpa,Wald ratio,1,0.05737290152347,0.0468058901381519,0.220288090038475,0.657008982515107
FOSB_P53539_OID20791_v1_Neurology.txt,FOSB,mvpa,Wald ratio,1,-0.0676670383841753,0.0468261925357735,0.148438750358584,0.828452710444622
SORBS1_Q9BX66_OID30978_v1_Neurology_II.txt,SORBS1,mvpa,Wald ratio,1,-0.0500204843408594,0.0469308663841621,0.2864989648314,0.542876942872239
DHPS_P49366_OID31357_v1_Oncology_II.txt,DHPS,mvpa,Wald ratio,1,0.0679311138546527,0.0470089351105903,0.148438750358584,0.828452710444622
SLIRP_Q9GZT3_OID31174_v1_Oncology_II.txt,SLIRP,mvpa,Inverse variance weighted,2,-0.00255257394804334,0.0472361104451734,0.956904399499391,0.0191314486848074
ADCYAP1R1_P41586_OID21188_v1_Oncology.txt,ADCYAP1R1,mvpa,Wald ratio,1,0.0660381080456211,0.0472763755994816,0.162458028980078,0.78925882014186
S100A3_P33764_OID31352_v1_Oncology_II.txt,S100A3,mvpa,Inverse variance weighted,2,0.0298502460911205,0.0472770741110906,0.527785908716198,0.277542209130165
LAP3_P28838_OID20436_v1_Inflammation.txt,LAP3,mvpa,Wald ratio,1,0.0181627490986333,0.0472814360378993,0.700873772667143,0.154360191406171
REPS1_Q96D71_OID30496_v1_Inflammation_II.txt,REPS1,mvpa,Wald ratio,1,0.0685659974866146,0.0474482802319073,0.148438750358584,0.828452710444622
SLC28A1_O00337_OID31220_v1_Oncology_II.txt,SLC28A1,mvpa,Inverse variance weighted,2,0.0124673742929465,0.0475799322618663,0.793298238131872,0.100563510254924
ENPEP_Q07075_OID30135_v1_Cardiometabolic_II.txt,ENPEP,mvpa,Inverse variance weighted,3,-0.0177283373134815,0.0476106538502218,0.709624295998716,0.148971523619481
RAB39B_Q96DA2_OID30069_v1_Cardiometabolic_II.txt,RAB39B,mvpa,Inverse variance weighted,2,0.0610914467835219,0.0476656411284717,0.19995972506114,0.699057469061435
SEPTIN9_Q9UHD8_OID21279_v1_Oncology.txt,SEPTIN9,mvpa,Inverse variance weighted,4,0.0285969239993576,0.0478882014365426,0.550400483729235,0.259321193084963
YJU2_Q9BW85_OID31404_v1_Oncology_II.txt,YJU2,mvpa,Inverse variance weighted,4,-0.0385382051406974,0.0479277601919447,0.421345331399251,0.375361813796321
IL4_P05112_OID20426_v1_Inflammation.txt,IL4,mvpa,Inverse variance weighted,2,-0.0299627417106567,0.0479418333235711,0.531983435493047,0.274101890234957
CD3G_P09693_OID30448_v1_Inflammation_II.txt,CD3G,mvpa,Wald ratio,1,-0.0141244438101743,0.0479765648493127,0.768449987688467,0.11438439202592
LIF_P15018_OID20824_v1_Neurology.txt,LIF,mvpa,Wald ratio,1,-0.0808487814180887,0.048033755347414,0.0923429705251731,1.03459615900363
ERVV-1_B6SEH8_OID30094_v1_Cardiometabolic_II.txt,ERVV-1,mvpa,Wald ratio,1,-0.0188794575421998,0.0480976361018822,0.694671373229092,0.158220597634643
NFAT5_O94916_OID30522_v1_Inflammation_II.txt,NFAT5,mvpa,Wald ratio,1,-0.115771214986739,0.0483252945981938,0.0165902471255926,1.78014714474828
AMIGO1_Q86WK6_OID30881_v1_Neurology_II.txt,AMIGO1,mvpa,Wald ratio,1,0.0383408330952168,0.0484394460573356,0.428640095118918,0.367907207362181
KIF1C_O43896_OID30163_v1_Cardiometabolic_II.txt,KIF1C,mvpa,Wald ratio,1,-0.0139152989938831,0.0484575325066016,0.773986115711224,0.111266829916699
TADA3_O75528_OID31422_v1_Oncology_II.txt,TADA3,mvpa,Inverse variance weighted,3,0.00544930510701765,0.0486101248180746,0.910742321326117,0.0406044817053206
HMGCS1_Q01581_OID30157_v1_Cardiometabolic_II.txt,HMGCS1,mvpa,Wald ratio,1,-0.00897794588495457,0.0487078648215142,0.853760617335409,0.0686638824067401
MZT1_Q08AG7_OID21186_v1_Oncology.txt,MZT1,mvpa,Inverse variance weighted,3,-0.0079452936404022,0.04883427980953,0.870755351351363,0.0601038478427652
CADPS_Q9ULU8_OID30915_v1_Neurology_II.txt,CADPS,mvpa,Wald ratio,1,-0.0130142881323868,0.0488500791572491,0.789921280561107,0.102416186078347
PQBP1_O60828_OID21172_v1_Oncology.txt,PQBP1,mvpa,Wald ratio,1,0.0675066632426665,0.0488532523482846,0.167025328882328,0.777217664422999
SOX2_P48431_OID30981_v1_Neurology_II.txt,SOX2,mvpa,Wald ratio,1,0.00276808975067682,0.0489113549063798,0.954868605542692,0.020056385289251
AP3S2_P59780_OID31117_v1_Neurology_II.txt,AP3S2,mvpa,Inverse variance weighted,3,-0.00717001591132646,0.0489916585332151,0.883643699715135,0.0537228146703926
NXPE4_Q6UWF7_OID30076_v1_Cardiometabolic_II.txt,NXPE4,mvpa,Wald ratio,1,-0.0548952068745254,0.0490988032251455,0.26354311747313,0.579148321063408
PLCB1_Q9NQ66_OID30484_v1_Inflammation_II.txt,PLCB1,mvpa,Wald ratio,1,-0.132964177287711,0.0491112590511648,0.00678110222815801,2.1686997083895
SEPTIN7_Q16181_OID31288_v1_Oncology_II.txt,SEPTIN7,mvpa,Wald ratio,1,-0.0244089656230446,0.0492412868216787,0.620105230926532,0.207534605126285
AK1_P00568_OID20122_v1_Cardiometabolic.txt,AK1,mvpa,Inverse variance weighted,2,0.0246271480426636,0.0492466515077562,0.617020427269822,0.209700457840807
SSB_P05455_OID20818_v1_Neurology.txt,SSB,mvpa,Wald ratio,1,0.0118776325060675,0.0493814295780161,0.809920708064609,0.0915574968443184
NAMPT_P43490_OID21227_v1_Oncology.txt,NAMPT,mvpa,Wald ratio,1,-0.0485322821899615,0.049394646055194,0.325833222516364,0.48700463635674
LTO1_Q8WV07_OID20434_v1_Inflammation.txt,LTO1,mvpa,Wald ratio,1,-0.122380563925108,0.0494348907279976,0.0133015909257266,1.87609641249581
DEFB116_Q30KQ4_OID30823_v1_Neurology_II.txt,DEFB116,mvpa,Wald ratio,1,-0.124645784702242,0.0494459222264445,0.0117071532919055,1.93154869501433
FZD8_Q9H461_OID30818_v1_Neurology_II.txt,FZD8,mvpa,Wald ratio,1,0.0783327350367818,0.0494912693352479,0.113476482922718,0.945094133141664
SCIN_Q9Y6U3_OID30857_v1_Neurology_II.txt,SCIN,mvpa,Wald ratio,1,0.0472085501631879,0.0495171699784731,0.340398894124177,0.468011859505628
