"exposure","outcome","Inverse_variance_weighted_nsnp","Inverse_variance_weighted_b","Inverse_variance_weighted_se","Inverse_variance_weighted_pval","Weighted_median_nsnp","Weighted_median_b","Weighted_median_se","Weighted_median_pval","Weighted_mode_nsnp","Weighted_mode_b","Weighted_mode_se","Weighted_mode_pval","Simple_mode_nsnp","Simple_mode_b","Simple_mode_se","Simple_mode_pval","MR_Egger_nsnp","MR_Egger_b","MR_Egger_se","MR_Egger_pval","Wald_ratio_nsnp","Wald_ratio_b","Wald_ratio_se","Wald_ratio_pval","exposure2","-LOG10P"
"TNFRSF13B_O14836_OID20702_v1_Inflammation","acc_425",67,0.00588415958277663,0.0100012549673247,0.556302677102677,67,-0.00221803231306592,0.0144539062908535,0.878039031550113,67,0.00674185646649173,0.0187985957825232,0.721011955978478,67,0.0255617717456832,0.0262224108204885,0.33321574040575,67,-0.0037337100352799,0.0261426106164664,0.886873474249601,NA,NA,NA,NA,"TNFRSF13B",0.254688850093106
"TNFRSF13C_Q96RJ3_OID20480_v1_Inflammation","acc_425",72,-0.00550922474048662,0.00370518676865286,0.13704246946436,72,-0.0040312870686911,0.00452301464756073,0.372777247302696,72,-0.00420138596602904,0.0035071726438598,0.234923767189667,72,-0.00751217577176133,0.01187294651859,0.528953166292709,72,-0.00155761276286627,0.00454535350349972,0.732864290699596,NA,NA,NA,NA,"TNFRSF13C",0.863144824115212
"TNFRSF14_Q92956_OID20783_v1_Inflammation","acc_425",18,-0.0273819098877591,0.0186743721586302,0.142571271099413,18,-0.020754430015917,0.0241632463848143,0.39038158474239,18,-0.0182454142920648,0.0282956238098194,0.527654252018182,18,-0.00604936577248372,0.0438169814012455,0.891815239828106,18,-0.0535335324279011,0.0604859386751227,0.389233115151135,NA,NA,NA,NA,"TNFRSF14",0.84596797841111
"TNFRSF17_Q02223_OID30589_v1_Inflammation_II","acc_425",80,-0.00518957748310301,0.00934625438752342,0.578718570698667,80,-0.0124637876839339,0.0129790090277145,0.336902493409518,80,-0.00707366998608072,0.015511633630897,0.649624196077913,80,-0.0126243359391303,0.024069976623378,0.601410043322508,80,-0.00471290090621332,0.0237832526323767,0.843435057752729,NA,NA,NA,NA,"TNFRSF17",0.23753258118829
"TNFRSF19_Q9NS68_OID21446_v1_Oncology","acc_425",37,0.00183543466621188,0.0064230936104687,0.775065352784139,37,0.0117033333902735,0.00925031797241817,0.205806186507687,37,0.010962742348621,0.00954162712771751,0.25815802126358,37,0.0122905314387067,0.0151501438847884,0.422554345571433,37,0.00511529049058684,0.0115818440577041,0.661448762016541,NA,NA,NA,NA,"TNFRSF19",0.110661676646066
"TNFRSF1A_P19438_OID21155_v1_Neurology","acc_425",29,-0.0235166565667855,0.0162886165891463,0.148809892263163,29,-0.0165066829315397,0.0229933504847538,0.472825474881821,29,-0.00749445878978477,0.0295824508261233,0.801855342071633,29,0.00132770010376404,0.0339532794690361,0.969085167533768,29,-0.0266191068356527,0.0403329439888114,0.514855074068506,NA,NA,NA,NA,"TNFRSF1A",0.827368197738347
"TNFRSF1B_P20333_OID21145_v1_Neurology","acc_425",48,-0.00499624811937698,0.0114551116446232,0.662721494368957,48,-0.0203568793194841,0.0148020820018798,0.169047334779573,48,-0.0158053779398668,0.0134824325943877,0.246986884327147,48,0.0476109748421798,0.0272919721014565,0.0876079139798672,48,-0.0264709408675265,0.0221659847595007,0.238515944472317,NA,NA,NA,NA,"TNFRSF1B",0.178668943496051
"TNFRSF21_O75509_OID21052_v1_Neurology","acc_425",45,-0.00186013656494307,0.0104531121989574,0.858761848746258,45,-0.00144639641587729,0.0124413746702274,0.907448894012925,45,-0.00564856822690407,0.0122139421473143,0.646024049058729,45,-0.0305111154828999,0.0234364805467443,0.199737462495493,45,-0.00497761064979927,0.0165858879672987,0.765538445931725,NA,NA,NA,NA,"TNFRSF21",0.0661272577232318
"TNFRSF4_P43489_OID20653_v1_Inflammation","acc_425",76,0.00278554370441981,0.00759282280107108,0.71371944791261,76,0.00310219634080737,0.0109046476477656,0.77603959511105,76,0.00346324883581961,0.0123495374955483,0.779915494878238,76,-0.014026255020602,0.0195720954020069,0.475818603002664,76,-0.006388982538464,0.0218470085398073,0.770767101450128,NA,NA,NA,NA,"TNFRSF4",0.146472469130619
"TNFRSF6B_O95407_OID20964_v1_Neurology","acc_425",30,0.00238684177308091,0.00607199203512821,0.694252714856851,30,0.00617732864589596,0.00806581524768629,0.443756408195889,30,0.00447106022490862,0.00703897114931819,0.530287066678844,30,-0.00495066101955471,0.010829812154991,0.650981790479307,30,-0.00639380838092545,0.0122208798500135,0.604960096864998,NA,NA,NA,NA,"TNFRSF6B",0.158482413277317
"TNFRSF8_P28908_OID21049_v1_Neurology","acc_425",82,0.00813032604541217,0.00551188309805146,0.140197985451177,82,0.016286549515035,0.00820001621172552,0.0470154888100433,82,0.0117430092939522,0.00617793653955577,0.0608854679129843,82,0.0202823399277235,0.0154966448395976,0.194296078030387,82,0.0121142297325649,0.00869239091886058,0.167280188771687,NA,NA,NA,NA,"TNFRSF8",0.853258226838142
"TNFRSF9_Q07011_OID20985_v1_Neurology","acc_425",63,0.00397631724194932,0.00733310715904765,0.587651941600636,63,0.00638288857519771,0.0110547817391775,0.563677974015287,63,-0.000720405753674269,0.0111957107214224,0.94890128090204,63,-0.00350958798501566,0.017866926908405,0.844916613839343,63,0.013395889309134,0.0185454059676825,0.472852252730005,NA,NA,NA,NA,"TNFRSF9",0.230879824601356
"TNFSF10_P50591_OID20611_v1_Inflammation","acc_425",57,-0.00385974714682779,0.00658278544029805,0.557647389445606,57,-0.00233953581786374,0.010520914916435,0.824025866098793,57,-0.00306230156761539,0.00882499307743619,0.729889527046308,57,-0.00782772448555402,0.0188900147797418,0.68017576925668,57,-0.0146372950133167,0.00911532840758069,0.114047262767617,NA,NA,NA,NA,"TNFSF10",0.253640326552432
"TNFSF11_O14788_OID20592_v1_Inflammation","acc_425",42,-0.00537463702928091,0.00799520342077603,0.501435578784248,42,-0.00838198056958053,0.0115926301838365,0.469652912131045,42,-0.0088870519311412,0.0107741499373213,0.414230433006313,42,-0.0166957262751549,0.0179126254221422,0.356759498829754,42,-0.0126888466530288,0.013627859650412,0.357389733569157,NA,NA,NA,NA,"TNFSF11",0.299784854419523
"TNFSF12_O43508_OID20624_v1_Inflammation","acc_425",75,0.0109997136608621,0.0063438126091219,0.0829308772005442,75,0.00642736851730703,0.00990508648223494,0.516405762255685,75,0.00728142336485527,0.00973980711825264,0.457074098694555,75,0.00998308103234513,0.0164164899097534,0.544974482404248,75,0.0107303508279837,0.0108508342514727,0.325980330879631,NA,NA,NA,NA,"TNFSF12",1.08128374084774
"TNFSF13_O75888_OID20733_v1_Inflammation","acc_425",57,-0.00642344259194312,0.00601912317702877,0.285893958392719,57,-0.00390132051589772,0.0085639460106963,0.648712352671167,57,-0.00561651084032155,0.00730633127684838,0.445290491321029,57,0.000671543970153898,0.0132777421142773,0.959842825373897,57,-0.0192018502860184,0.00962401181211149,0.0509843617261951,NA,NA,NA,NA,"TNFSF13",0.543795022202094
"TNFSF13B_Q9Y275_OID20272_v1_Cardiometabolic","acc_425",67,0.0149176132396041,0.00743664941274805,0.0448606308663465,67,0.0113622983819072,0.0107949639834853,0.292544775393689,67,0.012684036211164,0.0087289036180384,0.150932198152848,67,0.024495226390344,0.0182930045329218,0.185148450138666,67,0.00789737254095302,0.0138086139491013,0.569351282549045,NA,NA,NA,NA,"TNFSF13B",1.34813462331108
"TNFSF14_O43557_OID20953_v1_Neurology","acc_425",29,0.000626547756729088,0.0117266986786596,0.957389965493888,29,0.00912381006250339,0.0151047055784422,0.54581864616163,29,0.00201946004508868,0.0140432461214303,0.88668607246288,29,0.0184432901324852,0.0262015269103212,0.487307296075504,29,0.0156134105321542,0.0171883737374117,0.37171964910384,NA,NA,NA,NA,"TNFSF14",0.0189111287168976
"TNFSF8_P32971_OID30384_v1_Cardiometabolic_II","acc_425",72,-0.00278121081841906,0.00703678437695549,0.692666597057509,72,0.00254367090807902,0.0108401029788939,0.814477480889569,72,0.00267153705840295,0.00910478244766741,0.770056115230906,72,0.00505786561220367,0.0170448223922414,0.767532040472411,72,-0.000557530175391581,0.0136425865031978,0.96751834675126,NA,NA,NA,NA,"TNFSF8",0.159475755142692
"TNIP1_Q15025_OID31120_v1_Neurology_II","acc_425",8,-0.016273520730834,0.0351282956529459,0.643178289276692,8,-0.00788273808306956,0.0389002875396688,0.83941674828511,8,-0.0203760835799757,0.0564763999852242,0.728899060734543,8,-0.0402645881663191,0.0628679630503244,0.542260783350692,8,0.305027650826861,0.11523025622384,0.0381755690610917,NA,NA,NA,NA,"TNIP1",0.191668623784584
"TNN_Q9UQP3_OID30412_v1_Cardiometabolic_II","acc_425",60,4.89800288021151e-06,0.00486997045124541,0.999197522806934,60,-0.00815404601244673,0.0066903204662094,0.222926726439061,60,-0.00371837616101756,0.00548801111033047,0.500708410992976,60,0.00788490965750233,0.0145954462083289,0.591071377881115,60,-0.00240309193995519,0.00656384766990233,0.715614865925375,NA,NA,NA,NA,"TNN",0.000348651327888853
"TNNI3_P19429_OID20050_v1_Cardiometabolic","acc_425",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"TNNI3",307.652655568589
"TNPO1_Q92973_OID31330_v1_Oncology_II","acc_425",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"TNPO1",307.652655568589
"TNR_Q92752_OID20957_v1_Neurology","acc_425",88,0.0031678663805861,0.00709598233193942,0.655285955184637,88,0.00203715199470675,0.00971481516835705,0.833905420642715,88,-0.00150582178466852,0.00776282067605844,0.846644773078845,88,-0.00513737745672149,0.0172688608691036,0.766798818138762,88,-0.00228838947489524,0.0116377609283816,0.844577231502828,NA,NA,NA,NA,"TNR",0.183569140225118
"TNXB_P22105_OID21107_v1_Neurology","acc_425",76,-0.000999245307921832,0.00162759705030475,0.539255636355997,76,-0.000735251444141164,0.00230402059756844,0.749638022306871,76,-0.000717837471492233,0.00203953328681693,0.725854047245537,76,0.00208780159541033,0.00444767505742895,0.640135484619647,76,-0.00180718847754923,0.00218494415010472,0.410834105573301,NA,NA,NA,NA,"TNXB",0.268205306910601
"TOMM20_Q15388_OID30353_v1_Cardiometabolic_II","acc_425",25,0.0367824347973124,0.0188143926323427,0.0505812058178209,25,0.0428064715896623,0.0276538746266234,0.12163732719258,25,0.086914739258654,0.0409380553325067,0.0442555966306335,25,0.0595552363105761,0.0501804827774298,0.24691372762015,25,0.219403077651864,0.0913909165441917,0.0248466685235715,NA,NA,NA,NA,"TOMM20",1.29601082161511
"TOP1_P11387_OID31449_v1_Oncology_II","acc_425",22,-0.0100334849051776,0.00737153083901584,0.173478048440533,22,-0.0104972114066439,0.0101106008097948,0.299159198955415,22,-0.0142833312594893,0.00855397325151874,0.109801218061728,22,-0.0127371397148635,0.0177761280810565,0.481557231074171,22,-0.0251333752047834,0.0101312555009959,0.0221220906879982,NA,NA,NA,NA,"TOP1",0.760755472137035
"TOP1MT_Q969P6_OID31233_v1_Oncology_II","acc_425",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"TOP1MT",307.652655568589
"TOP2B_Q02880_OID30559_v1_Inflammation_II","acc_425",16,0.0165329276226202,0.0117759973238221,0.160333329934815,16,0.00232329539526997,0.0162982507110167,0.886646569296682,16,0.000718638455994153,0.0183464017400546,0.969271011707596,16,-0.00672789585535899,0.0284685972319634,0.816375722799961,16,0.0196374952756702,0.0306951327667611,0.532659317140673,NA,NA,NA,NA,"TOP2B",0.794976187551389
"TOR1AIP1_Q5JTV8_OID30195_v1_Cardiometabolic_II","acc_425",18,0.00732450390657488,0.00584083021225685,0.209835607017354,18,0.0103804939531278,0.00596470870844299,0.0818030767354896,18,0.00996034928124115,0.00551945439429145,0.088884206875615,18,0.00369818432628064,0.0121598227041274,0.764718967418888,18,0.012823396806182,0.00851826014595825,0.151706396214133,NA,NA,NA,NA,"TOR1AIP1",0.678120814431108
"TP53_P04637_OID21232_v1_Oncology","acc_425",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"TP53",307.652655568589
"TP53BP1_Q12888_OID30470_v1_Inflammation_II","acc_425",55,0.0111966943335262,0.0112569688518794,0.319908669959565,55,0.0178696970314582,0.0156721553034022,0.254194866842468,55,0.0198668113782689,0.0198493223570698,0.32134834683395,55,0.0335052067105562,0.0291704801191865,0.255783603689657,55,0.0290877280482353,0.0414752046916737,0.486166392996863,NA,NA,NA,NA,"TP53BP1",0.494973989785932
"TP53I3_Q53FA7_OID30632_v1_Inflammation_II","acc_425",44,0.00193668655440898,0.00263816466063628,0.462885511933883,44,0.00119399523070767,0.00377752751859833,0.751942925554728,44,0.00242917142572313,0.00309949481677396,0.437493607828855,44,-0.000560370154956802,0.0051980963399925,0.914653445663737,44,-0.000107711893924058,0.00429064799030838,0.98009100690144,NA,NA,NA,NA,"TP53I3",0.334526412186808
"TP53INP1_Q96A56_OID20120_v1_Cardiometabolic","acc_425",2,0.0187063432149782,0.0369594121451692,0.612763949099702,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"TP53INP1",0.212706793583719
"TP73_O15350_OID30879_v1_Neurology_II","acc_425",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"TP73",307.652655568589
"TPBGL_P0DKB5_OID30928_v1_Neurology_II","acc_425",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"TPBGL",307.652655568589
"TPD52L2_O43399_OID30609_v1_Inflammation_II","acc_425",17,0.0450927710899949,0.019974078327988,0.0239728210673568,17,0.00428209760359271,0.0288521578383026,0.882015137117668,17,-0.00722331923711181,0.0470238976368203,0.879838331681992,17,-0.00815380201294252,0.051800599430865,0.876893016726353,17,0.0649168038372018,0.0829357420250315,0.445964284556874,NA,NA,NA,NA,"TPD52L2",1.62028085616679
"TPK1_Q9H3S4_OID30338_v1_Cardiometabolic_II","acc_425",27,-0.00698740234353878,0.00902984307751095,0.439041882644144,27,-0.0106925819207595,0.0118059486054483,0.365097610247191,27,-0.00519399655084069,0.0100053047730809,0.608065161374948,27,0.007208054991377,0.0192038951713241,0.710449840226854,27,-0.0106803274634736,0.014908182170015,0.480379436711642,NA,NA,NA,NA,"TPK1",0.357494048018431
"TPM3_P06753_OID30058_v1_Cardiometabolic_II","acc_425",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"TPM3",307.652655568589
"TPMT_P51580_OID21270_v1_Oncology","acc_425",19,-0.00102596240188168,0.00319618276929564,0.748213299438717,19,-0.00230515475207573,0.00373538750686345,0.537160448557567,19,-0.000775751426801141,0.00350989306256381,0.827565747009588,19,-0.00509241456619225,0.00912938783334251,0.583849401699642,19,0.000840751890804683,0.0040799269411723,0.83918367088798,NA,NA,NA,NA,"TPMT",0.125974576515368
"TPP1_O14773_OID20750_v1_Inflammation","acc_425",44,-0.00422055739652616,0.00538877928435558,0.433502542572621,44,-0.00296513288798592,0.00458424094822474,0.517754919495522,44,-0.00332791382505826,0.00469948967660106,0.482677240456553,44,-0.0147539014013507,0.0265942308121916,0.581920783422173,44,-0.00122729411559103,0.00643885071794552,0.849751370614129,NA,NA,NA,NA,"TPP1",0.363008350962809
"TPPP2_P59282_OID31274_v1_Oncology_II","acc_425",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"TPPP2",307.652655568589
"TPPP3_Q9BW30_OID20842_v1_Neurology","acc_425",7,0.0347419663098578,0.0172627663388106,0.0441632974284993,7,0.037667813026717,0.0219140560636273,0.0856347258258588,7,0.0376051210104307,0.0261842284488765,0.20097242955875,7,0.0315379938792782,0.0298839740387583,0.331896360754749,7,0.30254459761779,0.196338081711302,0.18396451824256,NA,NA,NA,NA,"TPPP3",1.35493850770778
"TPR_P12270_OID30143_v1_Cardiometabolic_II","acc_425",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"TPR",307.652655568589
"TPRKB_Q9Y3C4_OID31234_v1_Oncology_II","acc_425",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"TPRKB",307.652655568589
"TPSAB1_Q15661_OID20642_v1_Inflammation","acc_425",65,0.00366997002873871,0.00265057283536303,0.16617632576979,65,-0.00368965580886294,0.0035039156426141,0.292336723117258,65,0.0041999118708751,0.00270715913309351,0.125735001822339,65,0.0107237597830661,0.00675214474742037,0.117169535998375,65,0.00319885391627221,0.00325531706180996,0.329535998548994,NA,NA,NA,NA,"TPSAB1",0.779430847699257
"TPSD1_Q9BZJ3_OID30982_v1_Neurology_II","acc_425",30,0.0114428329313233,0.00726793519014255,0.115388780677828,30,0.0189142411913352,0.00914735635997093,0.0386656452783163,30,0.0236083795542069,0.00853291456520041,0.00975310119322707,30,0.0184806570994988,0.0160546610899201,0.259090442551726,30,0.0237460292535647,0.00994799739142761,0.0239800124563946,NA,NA,NA,NA,"TPSD1",0.937836415847358
"TPSG1_Q9NRR2_OID30424_v1_Inflammation_II","acc_425",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"TPSG1",307.652655568589
"TPT1_P13693_OID20476_v1_Inflammation","acc_425",3,-0.0241549162348895,0.0374905660276923,0.519385333316668,3,-0.0436790821298571,0.0452431188650589,0.334329283420226,3,-0.0453930178150768,0.0458822485415465,0.426775755419359,3,-0.0495899042133928,0.057023223817226,0.476182766650118,3,-0.0875961003996261,0.221121145413423,0.759880428350398,NA,NA,NA,NA,"TPT1",0.284510318375513
"TRAF2_Q12933_OID20507_v1_Inflammation","acc_425",18,0.0146818909092117,0.0215451381508165,0.495588070953304,18,0.00159761979066042,0.02818229329299,0.954793112859393,18,-0.00276703172743942,0.038728852110883,0.943876399985902,18,-0.00276703172743942,0.0413898979195579,0.947478824638131,18,0.150492656321059,0.1658625865373,0.377693594602924,NA,NA,NA,NA,"TRAF2",0.304879155850262
"TRAF3_Q13114-2_OID30479_v1_Inflammation_II","acc_425",22,-0.0026668034289352,0.0204680620353238,0.896336232868086,22,0.00220686403202177,0.0251521716872425,0.930082932166024,22,0.0122622829107827,0.0255493999076385,0.636228293016778,22,0.0896157605387513,0.0484483770130599,0.0784788645082002,22,-0.0130145188510997,0.0525323997276756,0.806859191966568,NA,NA,NA,NA,"TRAF3",0.0475290476061715
"TRAF3IP2_O43734_OID30054_v1_Cardiometabolic_II","acc_425",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"TRAF3IP2",307.652655568589
"TRDMT1_O14717_OID31335_v1_Oncology_II","acc_425",15,-0.00106621759374082,0.0138004670570013,0.938417085299405,15,-0.00302740781971659,0.0185680420746565,0.87048379253808,15,0.00113993042520338,0.02185842564171,0.959145494430031,15,0.00326198257892529,0.0303277703479643,0.915872826621712,15,-0.0266975922225335,0.0370811172989311,0.484282822160162,NA,NA,NA,NA,"TRDMT1",0.0276040938340167
"TREH_O43280_OID30388_v1_Cardiometabolic_II","acc_425",62,-0.00356208266969962,0.00367825728121886,0.332836724291178,62,-0.00021353816176542,0.00438405253284817,0.961152049266931,62,-0.0027176546112464,0.00367132564640903,0.46199531313789,62,0.00418105069411112,0.0107768560910483,0.699392012492871,62,-0.000141870141762264,0.00425115144160073,0.973488575609841,NA,NA,NA,NA,"TREH",0.47776876087565
"TREM2_Q9NZC2_OID20731_v1_Inflammation","acc_425",52,-0.00730846203343689,0.00771395068442082,0.34341748251414,52,-0.0142263423139984,0.00899598589809914,0.113784315986753,52,-0.0111474060848208,0.00759901156928194,0.148528181684439,52,0.00509338495926692,0.019351713872792,0.793456342990002,52,-0.0153697554079421,0.0102010700250692,0.138184913746586,NA,NA,NA,NA,"TREM2",0.464177599780348
"TREML1_Q86YW5_OID30682_v1_Inflammation_II","acc_425",45,0.0179291427038526,0.010750035543112,0.0953511240626751,45,0.0400002173187601,0.0158734787058879,0.011737476875516,45,0.0453856642639597,0.018123425052573,0.0160511914633401,45,0.0384748725953209,0.0260065398966279,0.14614981821805,45,0.0808398078477688,0.0311748153802688,0.0129477979840579,NA,NA,NA,NA,"TREML1",1.02067418283465
"TREML2_Q5T2D2_OID21120_v1_Neurology","acc_425",41,0.0103698829908694,0.0104856076220055,0.32268101053587,41,0.00706523835253988,0.0136023202693702,0.603471928442296,41,0.00934467992780896,0.0122811414862197,0.451181232441368,41,0.0147743063240606,0.0267098987154247,0.583246266634738,41,-0.00309277576722895,0.0175004657872289,0.860638711947871,NA,NA,NA,NA,"TREML2",0.491226591652636
"TRIAP1_O43715_OID21403_v1_Oncology","acc_425",30,0.00498077827175648,0.0126077958610422,0.692801977461091,30,-0.00510451357775396,0.0173475170393637,0.768566581749942,30,-0.0172713167466105,0.0198933208720669,0.392414833263654,30,-0.0321248147814645,0.0323090761175229,0.328302774770808,30,-0.0192037304738709,0.0253797394831,0.455575998538507,NA,NA,NA,NA,"TRIAP1",0.159390881384454
"TRIM21_P19474_OID20533_v1_Inflammation","acc_425",33,0.0100549315753955,0.0191041110520634,0.598663858519545,33,-0.00204076099576415,0.0247677883480394,0.934331999548562,33,-0.0194935741948553,0.0276024611401129,0.485158136514827,33,0.0254737479282341,0.0403425951034168,0.532240803698732,33,-0.205925889949462,0.0651600223465024,0.00350787657699416,NA,NA,NA,NA,"TRIM21",0.222816959524779
"TRIM24_O15164_OID31271_v1_Oncology_II","acc_425",11,0.00128948074872264,0.024254557243941,0.957600862167521,11,-0.0044929563277931,0.0359777047219169,0.900617219431229,11,-0.0142201638946526,0.0439519949038804,0.752951995852914,11,-0.0338542888650512,0.058999093468922,0.578772470255885,11,-0.00982521156477464,0.10460683675618,0.927226409367524,NA,NA,NA,NA,"TRIM24",0.0188154715882494
"TRIM25_Q14258_OID31482_v1_Oncology_II","acc_425",3,0.0359735792217458,0.036110949999407,0.319154986091399,3,0.0368943627655622,0.0380702389888606,0.332488822031012,3,0.0359537481105094,0.0417796513918806,0.480171712099976,3,0.0342311868074036,0.049746046886626,0.562471069053325,3,0.0751470203886115,0.0984256004886625,0.584873405139407,NA,NA,NA,NA,"TRIM25",0.495998366289587
"TRIM26_Q12899_OID31207_v1_Oncology_II","acc_425",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"TRIM26",307.652655568589
"TRIM40_Q6P9F5_OID30885_v1_Neurology_II","acc_425",36,0.00038659477691872,0.00587409359372008,0.947526292075157,36,-0.00503208231475009,0.00834506519943641,0.546508051512357,36,-0.00141517191839513,0.00719138189731209,0.845132347683684,36,0.00679431590766883,0.0135622137425214,0.619525675686539,36,-0.00572771500816166,0.00939906049989234,0.546315446684141,NA,NA,NA,NA,"TRIM40",0.023408730336422
"TRIM5_Q9C035_OID20526_v1_Inflammation","acc_425",24,-0.00338073707144977,0.00691212586501126,0.624769230913718,24,-7.29462163598653e-05,0.00897399991404104,0.993514372697223,24,-0.00114027108847378,0.00810671175256363,0.889365021580766,24,-0.0180373638092441,0.0182478133344575,0.333209381479102,24,0.00786539088572956,0.0110899090996386,0.485625577182506,NA,NA,NA,NA,"TRIM5",0.204280367052382
"TRIM58_Q8NG06_OID31429_v1_Oncology_II","acc_425",7,0.0615798166428147,0.0401266308301489,0.12487299256111,7,0.0689879918589522,0.0505090785118113,0.171985011231736,7,0.110574512945096,0.0685887666318754,0.15805851672517,7,0.0827710397696699,0.0693590802864243,0.277766512025053,7,-0.00612103686122981,0.126303703625097,0.963223632683642,NA,NA,NA,NA,"TRIM58",0.903531480360678
"TRPV3_Q8NET8_OID30128_v1_Cardiometabolic_II","acc_425",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"TRPV3",307.652655568589
"TSC1_Q92574_OID30478_v1_Inflammation_II","acc_425",12,-0.0149245481266161,0.0225027989038973,0.50718278222908,12,-0.0156793521217741,0.0290188213660462,0.588978683225909,12,-0.0142551304927459,0.0276696690301883,0.616615225910651,12,0.00220954170735771,0.0482865982450036,0.96432257631974,12,0.04130861873387,0.0537032255294672,0.459555881360069,NA,NA,NA,NA,"TSC1",0.294835498245061
"TSC22D1_Q15714_OID31016_v1_Neurology_II","acc_425",10,0.0281011756389635,0.0309354350106476,0.363676717301172,10,0.0233836309332768,0.0411344281499989,0.569716818598564,10,0.0662748968451646,0.060738054465385,0.30355164453749,10,0.0931092161180632,0.0709576076753503,0.221937345890628,10,0.0450592504062891,0.206460253375994,0.832701288773199,NA,NA,NA,NA,"TSC22D1",0.439284501725849
"TSHB_P01222_OID20129_v1_Cardiometabolic","acc_425",81,-0.0174254299719632,0.00840897266483962,0.0382428380321028,81,-0.0216219854086238,0.0133118329588998,0.104318605819528,81,-0.0346920759882812,0.0224136944162969,0.12561579027367,81,-0.0302997865851244,0.0276056706313315,0.275674995223352,81,-0.0543879182871852,0.0224890274394412,0.0178889559780482,NA,NA,NA,NA,"TSHB",1.4174498858534
"TSLP_Q969D9_OID20056_v1_Cardiometabolic","acc_425",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"TSLP",307.652655568589
"TSNAX_Q99598_OID30185_v1_Cardiometabolic_II","acc_425",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"TSNAX",307.652655568589
"TSPAN1_O60635_OID20078_v1_Cardiometabolic","acc_425",10,0.0103854754628375,0.045368961480408,0.818937728944908,10,-0.0108417596814719,0.0409259936754613,0.791077764999209,10,-0.0215150505696786,0.0515517981786016,0.686203374970706,10,-0.0198747128935794,0.0541267039783099,0.721963770541881,10,0.0683143126127445,0.218372248289993,0.762406312034757,NA,NA,NA,NA,"TSPAN1",0.0867491202222172
"TSPAN15_O95858_OID30095_v1_Cardiometabolic_II","acc_425",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"TSPAN15",307.652655568589
"TSPAN7_P41732_OID30810_v1_Neurology_II","acc_425",14,0.00433196598808632,0.0280401004907689,0.877221965256814,14,0.00762011851525283,0.0371600120036872,0.837523429999056,14,0.0115816179993934,0.0457926941149629,0.804289814992762,14,0.0202559692714944,0.0523504850534335,0.705067851678402,14,-0.153892128028797,0.265712439488615,0.573187557738546,NA,NA,NA,NA,"TSPAN7",0.056890502313261
"TSPAN8_P19075_OID31470_v1_Oncology_II","acc_425",79,0.0045493566015721,0.00571204206395364,0.42577045512218,79,0.00897672223638167,0.00837716261990113,0.283912887498162,79,0.00309553480503899,0.00646063526546796,0.633181157056419,79,0.012708443388717,0.016987276730125,0.456640322067791,79,0.00273208025231291,0.00909958068018637,0.764801343056305,NA,NA,NA,NA,"TSPAN8",0.37082447822551
