"exposure","outcome","Inverse_variance_weighted_nsnp","Inverse_variance_weighted_b","Inverse_variance_weighted_se","Inverse_variance_weighted_pval","Weighted_median_nsnp","Weighted_median_b","Weighted_median_se","Weighted_median_pval","Weighted_mode_nsnp","Weighted_mode_b","Weighted_mode_se","Weighted_mode_pval","Simple_mode_nsnp","Simple_mode_b","Simple_mode_se","Simple_mode_pval","MR_Egger_nsnp","MR_Egger_b","MR_Egger_se","MR_Egger_pval","Wald_ratio_nsnp","Wald_ratio_b","Wald_ratio_se","Wald_ratio_pval","exposure2","-LOG10P"
"SCGB3A2_Q96PL1_OID20723_v1_Inflammation","vpa",123,0.00282758631612568,0.00225613897853401,0.210101815689718,123,0.00247445886777168,0.00348959218624106,0.4782643703593,123,0.0020486043896934,0.00321533973725421,0.525230942733519,123,-0.000455053994195931,0.00658433712419515,0.945013946622737,123,0.00679114511162804,0.0037646945269175,0.0737343206108075,NA,NA,NA,NA,"SCGB3A2",0.677570194425946
"SCGN_O76038_OID20457_v1_Inflammation","vpa",49,0.00224493953644297,0.00290780447808753,0.440091110149592,49,-0.00266056761415691,0.0031611380074646,0.399984635301596,49,-0.00141124109338864,0.00309943130033351,0.650930172770077,49,0.00719768941652377,0.00966891658661649,0.460254352115189,49,-0.00172539734327373,0.00398538464239713,0.667045054521358,NA,NA,NA,NA,"SCGN",0.356457404106837
"SCIN_Q9Y6U3_OID30857_v1_Neurology_II","vpa",23,0.00670135541938059,0.00397919091141164,0.0921623441086949,23,0.0036287830446501,0.00427888609141921,0.396400534384647,23,0.00350818394275751,0.0040313780921146,0.393576787893875,23,0.0120441270594121,0.0169657863510387,0.485219189839472,23,0.00105736170237855,0.00436480566039827,0.810938782302781,NA,NA,NA,NA,"SCIN",1.03544648769121
"SCLY_Q96I15_OID21425_v1_Oncology","vpa",58,0.00219316364530782,0.003788462701479,0.562652627008779,58,0.00244750496814312,0.00574879106960569,0.670295453477471,58,0.00182647156708357,0.00525416259170899,0.729403200014794,58,0.00350966805352146,0.00970238788455441,0.718889551342159,58,0.000323205217646969,0.00793758314010425,0.967665266285846,NA,NA,NA,NA,"SCLY",0.249759649080536
"SCN2A_Q99250_OID30833_v1_Neurology_II","vpa",11,0.000967871343554713,0.0026821280791395,0.718204495799321,11,0.00112087508295823,0.00239920824371719,0.640367232417852,11,0.00115831809405745,0.00219710116948561,0.609548750448553,11,-0.027450797723995,0.0167242201778868,0.131751721036792,11,0.00195946421889566,0.00350363740836103,0.589624329230853,NA,NA,NA,NA,"SCN2A",0.143751880615229
"SCN2B_O60939_OID30948_v1_Neurology_II","vpa",16,-0.00435245946400224,0.0058711064542758,0.458490060136136,16,-0.00363766102927651,0.00843178839326035,0.666161382332116,16,-0.00341499299677625,0.00749563076014216,0.655204950917833,16,-0.00449696314116022,0.0143064375937918,0.757598862549239,16,-0.00123500368619693,0.00997305262898652,0.903207003980216,NA,NA,NA,NA,"SCN2B",0.338670075206218
"SCN3A_Q9NY46_OID30903_v1_Neurology_II","vpa",2,0.0402695889688685,0.0509786682247004,0.429568540254378,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"SCN3A",0.366967531997084
"SCN3B_Q9NY72_OID30804_v1_Neurology_II","vpa",15,0.0186424002096077,0.00929472682850222,0.0448886487335643,15,0.0114651016694966,0.0122748974223327,0.350289290977,15,0.0030921482153049,0.0207220063258831,0.883507872255747,15,0.0030921482153049,0.0217307731728259,0.888875661841034,15,0.0494466766227304,0.0201490397438111,0.0289916745860018,NA,NA,NA,NA,"SCN3B",1.34786346780818
"SCN4B_Q8IWT1_OID30277_v1_Cardiometabolic_II","vpa",66,0.000969702914447758,0.00181114241985635,0.592366700619598,66,0.000795755034217492,0.00248640996219821,0.74893666991765,66,0.0021280816392461,0.00194632114955902,0.278259681633477,66,-0.0171155936547402,0.00747584664500901,0.0253094026969378,66,0.00357428284380827,0.00227876366557684,0.121691576640631,NA,NA,NA,NA,"SCN4B",0.227409362952363
"SCP2_P22307_OID21161_v1_Oncology","vpa",21,0.00427902035110274,0.00918022116339042,0.641134624414407,21,0.0122943240203772,0.011068566245368,0.266679316638542,21,0.0169055760826778,0.0210893433171439,0.432196132539942,21,0.0195333331690254,0.0215245590363537,0.374952583139465,21,-0.0277574719719114,0.0303111211419313,0.371274023190617,NA,NA,NA,NA,"SCP2",0.193050768450744
"SCPEP1_Q9HB40_OID30278_v1_Cardiometabolic_II","vpa",45,0.00137502866169929,0.0028716679143726,0.632062566893399,45,-0.00101900979169651,0.00297659940202412,0.7320948462268,45,0.000472207883349785,0.002295789780073,0.83798623475107,45,-0.00153545377374692,0.00668007046916119,0.81926897827318,45,-0.00191217223475678,0.00396611173579698,0.632160348892438,NA,NA,NA,NA,"SCPEP1",0.199239929452379
"SCRG1_O75711_OID30333_v1_Cardiometabolic_II","vpa",29,-0.0148879093892685,0.00744570100032304,0.0455509395650097,29,-0.0160422734002166,0.0103352838625369,0.120617945224745,29,-0.0148927096594418,0.01793996837001,0.413481155062492,29,-0.0153531935889115,0.0206911207562395,0.46425546851528,29,-0.00248475789775961,0.0209361625206358,0.906405437306304,NA,NA,NA,NA,"SCRG1",1.3415026605419
"SCRIB_Q14160_OID30225_v1_Cardiometabolic_II","vpa",38,-0.00173851580998773,0.00847198767756554,0.837409973222676,38,-0.00493352305116368,0.0110846954574078,0.656265410089583,38,-0.0240627745193202,0.0168291980912155,0.161158132819508,38,-0.0240627745193202,0.0197996404252359,0.231944670560706,38,0.0240294374962829,0.0259320875077838,0.360289785026451,NA,NA,NA,NA,"SCRIB",0.0770618711379066
"SCRIB_Q14160_OID30558_v1_Inflammation_II","vpa",26,-0.00718238747140576,0.0098247142593282,0.464746741053808,26,-0.0194227507051385,0.0125118922799287,0.120580130149007,26,-0.0300181427346702,0.0167267363939903,0.084816378704197,26,-0.025841935044563,0.0227533818205651,0.266836350659681,26,-0.0169087454527952,0.0565319433036108,0.767437929115076,NA,NA,NA,NA,"SCRIB",0.33278364695103
"SCRIB_Q14160_OID31046_v1_Neurology_II","vpa",30,0.000621890288539231,0.00919257847021226,0.946063182366264,30,-0.00386119547602931,0.0120893041828394,0.749431256189888,30,-0.0159989605886224,0.0225521134754731,0.483727966779581,30,-0.0170608330951302,0.0238182618164006,0.479539925707024,30,0.0458342833264632,0.0387179570192005,0.246445501244879,NA,NA,NA,NA,"SCRIB",0.0240798584853886
"SCRIB_Q14160_OID31455_v1_Oncology_II","vpa",41,7.65721642907936e-05,0.00688070964243313,0.991120903247626,41,-0.00643595371862684,0.00942480036647984,0.49468629055392,41,-0.0104977813984394,0.008930723987117,0.246756936011645,41,-0.0245715501055668,0.0181907301494121,0.184360390147664,41,-0.00246001355992961,0.0120626501658771,0.839463657255646,NA,NA,NA,NA,"SCRIB",0.00387336427299794
"SCRN1_Q12765_OID20542_v1_Inflammation","vpa",33,-0.00250292596312617,0.00474594926729231,0.597928670432586,33,-0.00339628242434991,0.0062407412551582,0.586296020146095,33,-0.0028306408659227,0.00816552029585202,0.731117750436541,33,-0.00588528700148126,0.0112284981279728,0.603794152302087,33,-0.00197024266927612,0.00992936054359948,0.844007409288079,NA,NA,NA,NA,"SCRN1",0.223350621839691
"SCT_P09683_OID30951_v1_Neurology_II","vpa",27,0.00677744690541864,0.00697219116804941,0.331016507781234,27,0.00147683116021356,0.00651968791767918,0.820798025184176,27,0.000820970816414551,0.00600630608721849,0.892332843610979,27,0.000117217831120675,0.0155559719692643,0.994045333511983,27,0.00240130609138425,0.0117557297559745,0.839798759427895,NA,NA,NA,NA,"SCT",0.480150347434159
"SDC1_P18827_OID20169_v1_Cardiometabolic","vpa",96,-0.00493617417933044,0.00253356535063202,0.0513777174943314,96,-0.00554305195919505,0.00367610710890922,0.131590564367554,96,-0.00521933080589862,0.00346973454354272,0.135835714007031,96,0.00306415005752989,0.00706408791567728,0.665442960829797,96,-0.00980756809663099,0.004430153605284,0.0292595559159953,NA,NA,NA,NA,"SDC1",1.28922519360092
"SDC4_P31431_OID20216_v1_Cardiometabolic","vpa",149,0.00361250427412213,0.00258192407326789,0.161767402004097,149,0.00360844680813424,0.00366510432694137,0.324849404550031,149,0.00182827354397169,0.00393050033780366,0.642507477676131,149,0.00182827354397169,0.00675729045909353,0.787104018200991,149,-0.00505584017561054,0.0056676263503518,0.37382080265677,NA,NA,NA,NA,"SDC4",0.791108989250683
"SDCCAG8_Q86SQ7_OID31423_v1_Oncology_II","vpa",18,0.00698744978603837,0.00655073953804244,0.286122778913976,18,0.00966488261790383,0.00610313699172967,0.113286457467305,18,0.0110543940921153,0.00570036854948061,0.0692529974179142,18,0.0212408794057554,0.013430557811146,0.132181419707647,18,0.0193771736479552,0.0109813331972699,0.0967167014393712,NA,NA,NA,NA,"SDCCAG8",0.543447565603195
"SDHB_P21912_OID31436_v1_Oncology_II","vpa",62,0.00262637800794999,0.00392474912234168,0.50337832405138,62,0.000328751522156637,0.00529370328087982,0.950481309304863,62,0.00207203630806349,0.00467688695735539,0.659305855538036,62,0.00623573565713725,0.0107362777114775,0.563508400459071,62,0.00343831944353212,0.00629922188131605,0.587204908076481,NA,NA,NA,NA,"SDHB",0.298105489517801
"SDK2_Q58EX2_OID30662_v1_Inflammation_II","vpa",61,-0.00297963608198014,0.00176696947831612,0.0917385267076412,61,-0.00367060359154372,0.00249913494494531,0.141900703523788,61,-0.00287626850642031,0.00200304585569949,0.156210686831744,61,0.00107022720364081,0.00490940900951663,0.828172627895357,61,-0.00165893248790635,0.00240808494219618,0.493585741427805,NA,NA,NA,NA,"SDK2",1.03744823878306
"SEC31A_O94979_OID30269_v1_Cardiometabolic_II","vpa",45,-0.0013255418088905,0.00567454582417647,0.81529991917454,45,0.00463577911540445,0.00704962053403255,0.510799876160866,45,0.0138993052766977,0.00901167607911806,0.130146809191506,45,0.00507606201936522,0.0143561201217228,0.72534098037442,45,0.032304647759667,0.0136254906500477,0.0222966993712497,NA,NA,NA,NA,"SEC31A",0.088682600730125
"SEL1L_Q9UBV2_OID30196_v1_Cardiometabolic_II","vpa",29,0.00141126290287292,0.00264838951203091,0.59411949994303,29,0.00295208526004842,0.00268785975159403,0.272072067360833,29,0.00213059448975433,0.00217105042420509,0.334816511936118,29,0.00309342239541618,0.00559395388860777,0.584656117068704,29,0.00263088210995976,0.00336698629125351,0.441379532330938,NA,NA,NA,NA,"SEL1L",0.226126193156598
"SELE_P16581_OID20290_v1_Cardiometabolic","vpa",74,0.000664591946034412,0.00182836173097032,0.716238579213822,74,-0.00135038462485772,0.00224554506910763,0.547599154512799,74,-0.000538764667682518,0.00185040398240584,0.771754207088224,74,0.00727742299227027,0.00606275321621927,0.233884443898853,74,-0.00169282195171838,0.00234960850805148,0.473568440445634,NA,NA,NA,NA,"SELE",0.144942290014377
"SELENOP_P49908_OID30745_v1_Inflammation_II","vpa",27,-0.00457797678386223,0.00408873656662149,0.262860553449755,27,-0.00385557100976756,0.0051628056611499,0.455185729014158,27,-0.00301535410681777,0.00456226227109254,0.514468994214901,27,0.00148136464278917,0.0093518359337135,0.875362697514419,27,-0.0111224978020552,0.00757014560712359,0.15423535354918,NA,NA,NA,NA,"SELENOP",0.580274582035375
"SELL_P14151_OID30752_v1_Inflammation_II","vpa",100,0.000371077163468169,0.00222107139490774,0.867313991049006,100,0.00185414316688706,0.00298618270991629,0.534660502503744,100,0.00077924824603412,0.00268869102412725,0.772556730344221,100,-0.00367029521793313,0.00752618641985775,0.62686184031082,100,0.000218853388977805,0.00332797625809924,0.947701513537319,NA,NA,NA,NA,"SELL",0.0618236477450772
"SELP_P16109_OID20379_v1_Cardiometabolic","vpa",83,-0.0041511681501373,0.00299249457613837,0.16538285606497,83,-0.00409352468628704,0.00451813626997856,0.364924931249492,83,-0.004130478749721,0.00414832370186318,0.32232596021009,83,0.000861694678031794,0.00765930098507426,0.910699513924154,83,-0.00341908614292833,0.00538440899383274,0.527219750072917,NA,NA,NA,NA,"SELP",0.781509512330493
"SELPLG_Q14242_OID20560_v1_Inflammation","vpa",95,0.00272360147349042,0.00214294690886545,0.203742601917445,95,0.00327200388505712,0.00316414519752909,0.301095128179427,95,0.0038654513484096,0.00251613223611407,0.127832150192841,95,0.00139586055081853,0.00827914639265735,0.866473869032116,95,0.0032414961873361,0.00308283043344065,0.295768381605402,NA,NA,NA,NA,"SELPLG",0.690918151936512
"SEMA3F_Q13275_OID20186_v1_Cardiometabolic","vpa",82,0.00462705663315278,0.00331819202566494,0.163181416044622,82,0.00263988109524327,0.00431785976843344,0.540943749502894,82,0.00528075190172439,0.00460474164303064,0.254837551708528,82,0.00815258321409296,0.00927484097076585,0.382001579648316,82,0.00112550394096035,0.00710449976248243,0.87452407170913,NA,NA,NA,NA,"SEMA3F",0.787329302499032
"SEMA3G_Q9NS98_OID30599_v1_Inflammation_II","vpa",101,-0.000657316169960719,0.00126779579913606,0.604129240585392,101,-0.000604572531663229,0.00189372368694881,0.749536446183253,101,-9.98750821983307e-05,0.00137163343391723,0.942099012971707,101,-0.00213391566821808,0.00333843075469465,0.524156131472384,101,-0.00126483375124418,0.00177812307064867,0.478551953041816,NA,NA,NA,NA,"SEMA3G",0.218870143384001
"SEMA4C_Q9C0C4_OID21329_v1_Oncology","vpa",65,0.00385674893999333,0.00203832932503293,0.0584759575857034,65,0.00424383920753588,0.0024789072705395,0.0869003885634242,65,0.00419575367338357,0.00218803486536734,0.0596279868987312,65,0.01352638854715,0.0102466037642267,0.191508711489121,65,0.00542009099113879,0.00256274478408649,0.0383954683524055,NA,NA,NA,NA,"SEMA4C",1.23302265757727
"SEMA4D_Q92854_OID21020_v1_Neurology","vpa",57,0.00188995813410484,0.0054698806573896,0.729702794332403,57,0.00591839182365882,0.00614390236147284,0.33539938759366,57,0.00893842831068564,0.00828835060839402,0.285464125772902,57,0.00629410077923887,0.0108229004557576,0.563200870188017,57,-0.00484076362670919,0.0175285901396434,0.783457273909322,NA,NA,NA,NA,"SEMA4D",0.136853990651787
"SEMA6C_Q9H3T2_OID30531_v1_Inflammation_II","vpa",14,-0.00552150725006884,0.00838930136956619,0.510434967788652,14,-0.0159336221310048,0.0108683848456702,0.142634000889139,14,-0.0157813945238748,0.0131775840902575,0.252455759077911,14,0.0115668239292236,0.0192024594756298,0.557294772388541,14,-0.0261193251019245,0.0217439610914229,0.252837894978814,NA,NA,NA,NA,"SEMA6C",0.292059581548908
"SEMA7A_O75326_OID20283_v1_Cardiometabolic","vpa",130,-0.00322943265547396,0.00230323168255422,0.160876116784536,130,-0.00311793790903218,0.00334857126702355,0.351788987066928,130,-0.00391010306062317,0.00318210465160179,0.221391600343197,130,-0.000745078731152815,0.00675572106788936,0.91235192811252,130,-0.00234646844018295,0.0040264440854722,0.561077122924081,NA,NA,NA,NA,"SEMA7A",0.793508425251952
"SEPTIN3_Q9UH03_OID31025_v1_Neurology_II","vpa",91,-0.0023019958516358,0.00234153459083811,0.325551247699401,91,-0.0028344890330829,0.00302842777731807,0.349293481889716,91,-0.00329455991492811,0.00265221946558891,0.217393668309153,91,-0.0123763902975675,0.0102441236667588,0.230156340078929,91,-0.00162577825343266,0.00336048942498496,0.629721667180796,NA,NA,NA,NA,"SEPTIN3",0.487380635847951
"SEPTIN7_Q16181_OID31288_v1_Oncology_II","vpa",10,-0.00242309542637759,0.00319915456555132,0.448799817465581,10,-0.00263562822037959,0.00252007893101245,0.29562961962824,10,-0.00256639013446619,0.00222249982239746,0.277938498887937,10,0.00566019881452681,0.0181362168938946,0.762078710095856,10,-0.00509255528348522,0.00397265541658233,0.235776984788212,NA,NA,NA,NA,"SEPTIN7",0.347947328386715
"SEPTIN8_Q92599_OID31079_v1_Neurology_II","vpa",24,0.00367686119856954,0.00934138660698253,0.693869153921254,24,-0.01315414810736,0.00939165675183611,0.161327551323055,24,-0.0166060245440119,0.0104651819185385,0.126214598884462,24,-0.0211519017801841,0.0152891248444562,0.179805724400159,24,-0.0265470018031654,0.0244430434047675,0.289202892797338,NA,NA,NA,NA,"SEPTIN8",0.15872241872034
"SEPTIN9_Q9UHD8_OID21279_v1_Oncology","vpa",34,0.00756550020736045,0.0051523160455885,0.142004067643751,34,0.00606844512906143,0.00491745056861813,0.217179328842425,34,0.00727611965413116,0.00482496087096948,0.141065329014425,34,0.00148917322920888,0.0135319699552951,0.913037435838652,34,0.00832940001037724,0.00718754971354178,0.255086388162025,NA,NA,NA,NA,"SEPTIN9",0.847699215265295
"SERPINA1_P01009_OID30750_v1_Inflammation_II","vpa",21,-0.0143959051175027,0.00476030215718492,0.00249326316723152,21,-0.0141996248019087,0.00619744340035777,0.0219514526908737,21,-0.0146968826360911,0.00605417558074236,0.02476630025807,21,-0.0174801702638899,0.0109309103061116,0.125466140704599,21,-0.0144016165211657,0.0063775477200188,0.0358914617433084,NA,NA,NA,NA,"SERPINA1",2.60323187871868
"SERPINA11_Q86U17_OID20281_v1_Cardiometabolic","vpa",99,0.00046777589885821,0.00155217365062732,0.763133681694127,99,-0.000780297508970295,0.00187664759671761,0.677561257389891,99,-0.000340407474581528,0.00153475598513286,0.824931827553791,99,0.00194105311352516,0.00653290836975577,0.767004298561387,99,-0.0011593215892431,0.00191942255271913,0.547256993494099,NA,NA,NA,NA,"SERPINA11",0.117399377986514
"SERPINA12_Q8IW75_OID20219_v1_Cardiometabolic","vpa",59,-0.00134021764021684,0.0012403991310906,0.279931650465957,59,-0.00184470530651144,0.0015790465520405,0.242709979446079,59,-0.00121435967188649,0.00115855202828394,0.298908507620493,59,-0.00181490229852738,0.00403674357080117,0.654677777267596,59,-0.00121198156873277,0.00159733817045812,0.451127850526333,NA,NA,NA,NA,"SERPINA12",0.552947995261557
"SERPINA3_P01011_OID30786_v1_Inflammation_II","vpa",38,0.00536678296022475,0.00260011945913274,0.0390127429288244,38,0.00430043223442269,0.00351172338184043,0.220728567681354,38,0.00473980903351672,0.00295603060659169,0.117341819724763,38,0.00722159676754348,0.00856252283376658,0.404426718698223,38,0.00632551733019414,0.00374855034139508,0.100162810261871,NA,NA,NA,NA,"SERPINA3",1.4087935140057
"SERPINA4_P29622_OID30774_v1_Inflammation_II","vpa",83,-0.00100805098200039,0.00217846621262121,0.64355484767432,83,-0.000759041653306079,0.00273276672954633,0.781199866787541,83,-0.000593745231697085,0.00203194194410581,0.7708673150759,83,0.00406884650741945,0.00490037581696071,0.408772687072529,83,-3.73462439475607e-05,0.00324328831184785,0.990840930861316,NA,NA,NA,NA,"SERPINA4",0.191414433954266
"SERPINA5_P05154_OID30763_v1_Inflammation_II","vpa",69,-0.000805454396944617,0.00300067361400196,0.788372561837235,69,-0.00159308472476284,0.00344248176300698,0.643527687844884,69,-0.00114499251741071,0.00303887190508311,0.707508763968948,69,-0.00114499251741071,0.005831966926067,0.844937122461558,69,0.00685824291412439,0.00532929454849934,0.202559339265074,NA,NA,NA,NA,"SERPINA5",0.103268499118677
"SERPINA6_P08185_OID30743_v1_Inflammation_II","vpa",40,0.00370284739090387,0.00340226531194839,0.276441670862229,40,0.00775666836788987,0.00436295888769015,0.0754291751895578,40,0.00661321658115577,0.00364106525040875,0.0770189165811964,40,0.00331813125250871,0.00995186292080314,0.740604702464131,40,0.00930361884236998,0.00524323971557753,0.0840090290746543,NA,NA,NA,NA,"SERPINA6",0.558396490742668
"SERPINA7_P05543_OID30724_v1_Inflammation_II","vpa",48,0.000934816076921003,0.00138674939450932,0.500243929979129,48,0.00173755659692718,0.00202996287251034,0.392022745404006,48,0.00106774286047977,0.00174854959862221,0.544376523090564,48,-0.000644085864371674,0.00383562577990623,0.867365159762083,48,0.00185666751600418,0.00184325052761096,0.319070074035553,NA,NA,NA,NA,"SERPINA7",0.300818172442002
"SERPINA9_Q86WD7_OID21284_v1_Oncology","vpa",48,0.000736590788280368,0.00135061085546853,0.585494921811027,48,-0.00117975798827843,0.00209688045108041,0.573690061887348,48,0.0007424330327164,0.00147898649097739,0.618019850624259,48,0.00123400647584121,0.00431302877893468,0.776050180855915,48,0.00269514554016334,0.00167272529603752,0.1139709089159,NA,NA,NA,NA,"SERPINA9",0.232476867353383
"SERPINB1_P30740_OID21088_v1_Neurology","vpa",47,-0.00592722044020919,0.00466485674520336,0.203866907926002,47,-0.00924075747384352,0.0066027510649882,0.161653687629871,47,-0.00886208879646719,0.00590580047806925,0.140299036753041,47,-0.00614113866964083,0.0132098633582348,0.644203128117025,47,-0.0072732473892169,0.00802110299375055,0.369361711209767,NA,NA,NA,NA,"SERPINB1",0.690653264028091
"SERPINB5_P36952_OID20064_v1_Cardiometabolic","vpa",16,0.0171058822696971,0.00959680818190002,0.0746750031631133,16,0.0209281040947607,0.0135829175349103,0.123373629266137,16,0.0289169820519631,0.0221481488165792,0.211353892316083,16,0.0305864693394002,0.0245779515295085,0.232422003538821,16,-0.0163032295492642,0.0280812693294594,0.570755990909754,NA,NA,NA,NA,"SERPINB5",1.12682475032782
"SERPINB6_P35237_OID21023_v1_Neurology","vpa",51,-0.00687153860041699,0.00477172867674519,0.149852618061494,51,-0.00534276097202106,0.00664602707570799,0.421453008844883,51,-0.00143628826349104,0.00720483594447536,0.842797008319743,51,0.00641341474508331,0.0140082313514034,0.64905670768019,51,0.00474493416201631,0.00962080762159836,0.624078000486297,NA,NA,NA,NA,"SERPINB6",0.824335665132566
"SERPINB8_P50452_OID20630_v1_Inflammation","vpa",48,-0.00104351854824376,0.00139412633339289,0.454152142998118,48,-0.000540547358436783,0.0015850713143866,0.733085514884317,48,-0.000614404324263462,0.00129072034797909,0.636267876022616,48,-0.00339618980630446,0.00447219957787539,0.45140528170108,48,-0.00038046190246362,0.00174709160094151,0.828572454119099,NA,NA,NA,NA,"SERPINB8",0.342798632174572
"SERPINB9_P50453_OID20932_v1_Neurology","vpa",31,-0.00744798414766718,0.00490422086658832,0.128840906415088,31,-0.00920180542743758,0.0069838401087043,0.187642491776121,31,-0.00829162190308919,0.00768407999647569,0.289158442120687,31,-0.00829162190308919,0.0132649446851054,0.536646033235539,31,-0.00840648688599657,0.00979273135139221,0.39768866433336,NA,NA,NA,NA,"SERPINB9",0.889946228514824
"SERPINC1_P01008_OID30789_v1_Inflammation_II","vpa",83,-0.000999234566953531,0.00413978274799635,0.809265515570538,83,-0.000520587523053133,0.00489363866390704,0.915280497230784,83,-0.00178324015608322,0.00601541422444689,0.767639708957038,83,0.000187409339477196,0.00887066254101375,0.983195774638512,83,0.00436289301680217,0.0118552737844068,0.713823618284357,NA,NA,NA,NA,"SERPINC1",0.0919089653735538
"SERPIND1_P05546_OID30767_v1_Inflammation_II","vpa",86,-0.000514775477512392,0.00184451216510476,0.780179677484571,86,-0.000705173424490019,0.00254684736359641,0.781871548708177,86,-0.000107931419053908,0.00208744411873148,0.958885024514465,86,0.00263987195479867,0.00519707965836923,0.612801983881206,86,-0.000370091454531874,0.00277250075722656,0.894127913439286,NA,NA,NA,NA,"SERPIND1",0.107805366599541
"SERPINE1_P05121_OID20342_v1_Cardiometabolic","vpa",126,-0.0057533445449568,0.00264065301188259,0.029349631683458,126,-0.00662000893963513,0.00375180062696941,0.0776497752489479,126,-0.00731014138721425,0.00448679048459484,0.105775910538357,126,0.000342632796409281,0.00766112190123795,0.964399006097816,126,-0.0037933973707104,0.0061769422663669,0.540259669486868,NA,NA,NA,NA,"SERPINE1",1.53239734446221
"SERPINE2_P07093_OID30359_v1_Cardiometabolic_II","vpa",105,-0.000725807961305651,0.00274665620165365,0.791586146478071,105,0.00175061782924346,0.00345785722921498,0.612665405010169,105,0.00156742425015757,0.00302405740740285,0.605337215010354,105,0.00237703382348842,0.00665917975870885,0.721848043471922,105,0.00207116436880393,0.00456905716218593,0.65128457962216,NA,NA,NA,NA,"SERPINE2",0.101501814971927
"SERPINF1_P36955_OID30757_v1_Inflammation_II","vpa",54,-0.000362877003668008,0.00266437862909939,0.891666547334745,54,0.00108706465238114,0.00355797811367589,0.759963466738102,54,-0.000167092166395127,0.00262909151635881,0.949563584766252,54,-0.00622963105017885,0.00660299949589651,0.349729405926974,54,0.00106310967292537,0.00356851604067828,0.766956146520192,NA,NA,NA,NA,"SERPINF1",0.0497975264841332
"SERPINF2_P08697_OID30779_v1_Inflammation_II","vpa",53,-0.00303377817174727,0.00419823845948415,0.469906483425999,53,-0.00560802306481695,0.00669320928299282,0.402105078532537,53,-0.00409756129394701,0.0064506655064098,0.52807345645643,53,-0.00062167383770978,0.0114473267996652,0.95689841796558,53,0.00256880684857612,0.00860521889279949,0.766521292660774,NA,NA,NA,NA,"SERPINF2",0.327988562858064
"SERPING1_P05155_OID30777_v1_Inflammation_II","vpa",96,0.00414455325485038,0.00248641851803409,0.0955389119754713,96,0.00359344117293805,0.00352043512877267,0.307378685271809,96,0.00164777734973121,0.00336376464682903,0.625361549227245,96,0.00164777734973121,0.00596321549517878,0.782899764729995,96,0.00372413652584595,0.00438042390659657,0.397386890227283,NA,NA,NA,NA,"SERPING1",1.01981970889461
"SERPINH1_P50454_OID31322_v1_Oncology_II","vpa",65,0.00427293057457745,0.00547936919196096,0.435495877156122,65,0.0135223682353313,0.00591064309074619,0.0221491809767801,65,0.0140189816280472,0.00762543996299976,0.0706372674143928,65,0.0123130553687788,0.0105651445862362,0.248165688849898,65,0.0161962291938185,0.0168484251022658,0.340081290275083,NA,NA,NA,NA,"SERPINH1",0.361015952107113
"SERPINI1_Q99574_OID30604_v1_Inflammation_II","vpa",61,-0.00263303770935983,0.00237821053923283,0.26822873362776,61,-0.00490492951741053,0.00331317356360065,0.138757886559066,61,-0.00495600170527549,0.00270559046155579,0.0719517264196887,61,-0.00331296852909602,0.00525934974864388,0.53113869783595,61,-0.00848280031758956,0.00368355294620255,0.0248289667193406,NA,NA,NA,NA,"SERPINI1",0.571494700803706
"SERPINI2_O75830_OID31504_v1_Oncology_II","vpa",173,-0.00204537673146318,0.00110765028379113,0.0648064806415023,173,-0.000802848557495536,0.00175633742261376,0.647588235194523,173,-0.00166614419363664,0.00130105386243617,0.202054432793648,173,-0.00166614419363664,0.00386301453457383,0.666785442862815,173,-0.00131684641592023,0.00131463567354634,0.317912711897449,NA,NA,NA,NA,"SERPINI2",1.18838156255358
"SESTD1_Q86VW0_OID20790_v1_Neurology","vpa",29,-0.0037073698162721,0.00732161190310623,0.61260410165841,29,0.00275199022071848,0.00953579913929421,0.772890819122125,29,0.00682663079878279,0.0101602196447301,0.50715518152847,29,0.0136689682677972,0.0137371250734487,0.328239391763597,29,0.0224422679869618,0.0177773776001255,0.217598095438922,NA,NA,NA,NA,"SESTD1",0.212820099723944
"SETMAR_Q53H47_OID20948_v1_Neurology","vpa",63,0.00147169931277682,0.0021241110747581,0.488401044530945,63,0.00185026556523833,0.00226156874206975,0.413280857250066,63,0.00125752954557457,0.00184707820814495,0.49851964753776,63,0.000226583249792911,0.00589623805927642,0.969469554691024,63,0.000730122834681591,0.00275172828028307,0.791647990329999,NA,NA,NA,NA,"SETMAR",0.311223415911552
"SEZ6_Q53EL9_OID30968_v1_Neurology_II","vpa",25,-0.004926939729514,0.00864203423559935,0.568600770818598,25,-0.0102628492591425,0.0100537668459915,0.307350898299077,25,-0.00590201098139459,0.0166687729728063,0.726373885644389,25,0.0107520154847878,0.018951957566467,0.57575879033646,25,0.0309819222091073,0.0226066561816549,0.183766309198798,NA,NA,NA,NA,"SEZ6",0.24519255589771
"SEZ6L_Q9BYH1_OID21488_v1_Oncology","vpa",82,-0.00798089035158805,0.00353207402345376,0.0238493258450222,82,-0.0108108983120269,0.00548702567654971,0.0488079309174755,82,-0.00532669327165958,0.00634327104589171,0.403526370330431,82,-0.00740821083611226,0.0106849473462962,0.490084896271622,82,-0.00585258218002726,0.00732235006561182,0.426496869086797,NA,NA,NA,NA,"SEZ6L",1.62252389276327
