file_name,outcome,exposure,method,nsnp,b,se,pval,-Log10P
RNASE1_P07998_OID30672_v1_Inflammation_II.txt,RNASE1,leisure_screen_time,Inverse variance weighted,103,0.133753199,0.036494901,0.000247355,3.60667930644206
MMP13_P45452_OID20807_v1_Neurology.txt,MMP13,leisure_screen_time,Inverse variance weighted,103,-0.056665788,0.036501129,0.120557138,0.918807070626742
THPO_P40225_OID20098_v1_Cardiometabolic.txt,THPO,leisure_screen_time,Inverse variance weighted,103,0.029184316,0.036501908,0.423984019,0.372650512725464
FCER2_P06734_OID21133_v1_Neurology.txt,FCER2,leisure_screen_time,Inverse variance weighted,103,0.158942908,0.03650626,1.34e-05,4.87289520163519
CXCL13_O43927_OID21024_v1_Neurology.txt,CXCL13,leisure_screen_time,Inverse variance weighted,103,0.103922896,0.036511698,0.004423184,2.35426499404153
SCGN_O76038_OID20457_v1_Inflammation.txt,SCGN,leisure_screen_time,Inverse variance weighted,103,-0.003282444,0.036514559,0.928371349,0.0322782710200879
TNR_Q92752_OID20957_v1_Neurology.txt,TNR,leisure_screen_time,Inverse variance weighted,103,-0.053172284,0.036525089,0.145455041,0.837271222917808
PTPRR_Q15256_OID31099_v1_Neurology_II.txt,PTPRR,leisure_screen_time,Inverse variance weighted,103,-0.044511518,0.036531756,0.223059256,0.651579750694857
FGF16_O43320_OID30535_v1_Inflammation_II.txt,FGF16,leisure_screen_time,Inverse variance weighted,103,-0.010449799,0.036539594,0.774889125,0.110760434068476
PHLDB1_Q86UU1_OID31467_v1_Oncology_II.txt,PHLDB1,leisure_screen_time,Inverse variance weighted,103,0.097729082,0.036540214,0.007482685,2.12594253696877
CALB2_P22676_OID20801_v1_Neurology.txt,CALB2,leisure_screen_time,Inverse variance weighted,103,0.173109615,0.036559977,2.19e-06,5.65955588515988
SIL1_Q9H173_OID30207_v1_Cardiometabolic_II.txt,SIL1,leisure_screen_time,Inverse variance weighted,103,0.102243508,0.036560753,0.005165345,2.28690066609162
WFDC1_Q9HC57_OID31366_v1_Oncology_II.txt,WFDC1,leisure_screen_time,Inverse variance weighted,103,0.058225878,0.036574653,0.111390664,0.953151207216074
ITIH5_Q86UX2_OID31430_v1_Oncology_II.txt,ITIH5,leisure_screen_time,Inverse variance weighted,103,-0.008391105,0.036583963,0.81858471,0.0869363716192176
GRSF1_Q12849_OID31224_v1_Oncology_II.txt,GRSF1,leisure_screen_time,Inverse variance weighted,103,0.041991644,0.03659038,0.251127827,0.600105161269718
CRTAP_O75718_OID30902_v1_Neurology_II.txt,CRTAP,leisure_screen_time,Inverse variance weighted,103,0.043895703,0.036593119,0.230309617,0.637687926895386
SYT1_P21579_OID31089_v1_Neurology_II.txt,SYT1,leisure_screen_time,Inverse variance weighted,103,-0.067000926,0.03659327,0.067106055,1.1732382915382
TAFA5_Q7Z5A7_OID21321_v1_Oncology.txt,TAFA5,leisure_screen_time,Inverse variance weighted,103,0.133902675,0.036610662,0.00025471,3.5939540041547
LGALS7_LGALS7B_P47929_OID21406_v1_Oncology.txt,LGALS7,leisure_screen_time,Inverse variance weighted,103,0.101007238,0.036615745,0.005805418,2.23616650485601
DPEP2_Q9H4A9_OID21305_v1_Oncology.txt,DPEP2,leisure_screen_time,Inverse variance weighted,103,0.05901158,0.036617415,0.107055228,0.970392119251269
IDS_P22304_OID20619_v1_Inflammation.txt,IDS,leisure_screen_time,Inverse variance weighted,103,-0.024334394,0.036620707,0.50637151,0.2955307370307
DDX53_Q86TM3_OID30944_v1_Neurology_II.txt,DDX53,leisure_screen_time,Inverse variance weighted,103,0.014343957,0.036621964,0.695297377,0.157829408981384
EREG_O14944_OID20905_v1_Neurology.txt,EREG,leisure_screen_time,Inverse variance weighted,103,0.098013507,0.036625687,0.007448741,2.12791712630657
LDLR_P01130_OID20240_v1_Cardiometabolic.txt,LDLR,leisure_screen_time,Inverse variance weighted,103,0.12805944,0.036634521,0.000473006,3.32513335027622
XPNPEP2_O43895_OID21508_v1_Oncology.txt,XPNPEP2,leisure_screen_time,Inverse variance weighted,103,-0.00190447,0.036643612,0.958550395,0.0183850495098841
ITGA6_P23229_OID20528_v1_Inflammation.txt,ITGA6,leisure_screen_time,Inverse variance weighted,103,0.024540878,0.036659557,0.503223467,0.298239114480575
TFPI2_P48307_OID21512_v1_Oncology.txt,TFPI2,leisure_screen_time,Inverse variance weighted,103,0.098996314,0.036661789,0.006928558,2.1593571431382
CACNA1C_Q13936_OID30840_v1_Neurology_II.txt,CACNA1C,leisure_screen_time,Inverse variance weighted,103,-0.02886436,0.036669119,0.431189856,0.365331464739325
CEACAM8_P31997_OID20102_v1_Cardiometabolic.txt,CEACAM8,leisure_screen_time,Inverse variance weighted,103,0.117616657,0.036671248,0.00133975,2.87297623428435
SIRT1_Q96EB6_OID30439_v1_Inflammation_II.txt,SIRT1,leisure_screen_time,Inverse variance weighted,103,-0.018081866,0.036676539,0.622006185,0.206205296823626
PRND_Q9UKY0_OID31124_v1_Neurology_II.txt,PRND,leisure_screen_time,Inverse variance weighted,103,0.114958561,0.036677801,0.001722754,2.7637767330395
HIP1R_O75146_OID31141_v1_Neurology_II.txt,HIP1R,leisure_screen_time,Inverse variance weighted,103,0.139007831,0.0366888,0.000151355,3.82000322758787
ECE1_P42892_OID20891_v1_Neurology.txt,ECE1,leisure_screen_time,Inverse variance weighted,103,0.011562184,0.036703944,0.752752514,0.12334778538079
NRP2_O60462_OID21081_v1_Neurology.txt,NRP2,leisure_screen_time,Inverse variance weighted,103,0.046555887,0.036705378,0.204666953,0.688952275991037
TGOLN2_O43493_OID30691_v1_Inflammation_II.txt,TGOLN2,leisure_screen_time,Inverse variance weighted,103,0.112610324,0.036706101,0.002155751,2.66640140376873
PPY_P01298_OID21516_v1_Oncology.txt,PPY,leisure_screen_time,Inverse variance weighted,103,-0.053603305,0.036710099,0.144240968,0.840911371729028
TCTN3_Q6NUS6_OID30326_v1_Cardiometabolic_II.txt,TCTN3,leisure_screen_time,Inverse variance weighted,103,0.091663783,0.036720012,0.012550012,1.90135585892149
ANXA1_P04083_OID30617_v1_Inflammation_II.txt,ANXA1,leisure_screen_time,Inverse variance weighted,103,0.045460498,0.036728496,0.21581078,0.665926865595717
KIRREL2_Q6UWL6_OID20873_v1_Neurology.txt,KIRREL2,leisure_screen_time,Inverse variance weighted,103,-0.00452968,0.036733546,0.901860183,0.0448607866911337
GIMAP7_Q8NHV1_OID30639_v1_Inflammation_II.txt,GIMAP7,leisure_screen_time,Inverse variance weighted,103,-0.033676558,0.036734784,0.359274435,0.444573684920151
EGF_P01133_OID20698_v1_Inflammation.txt,EGF,leisure_screen_time,Inverse variance weighted,103,0.073399483,0.036751576,0.045805718,1.33908030494713
CLEC4A_Q9UMR7_OID20573_v1_Inflammation.txt,CLEC4A,leisure_screen_time,Inverse variance weighted,103,-0.098361956,0.036769028,0.007470011,2.12667875866174
LPO_P22079_OID20963_v1_Neurology.txt,LPO,leisure_screen_time,Inverse variance weighted,103,0.046510292,0.036772377,0.205937284,0.686265019241076
IFIT3_O14879_OID31283_v1_Oncology_II.txt,IFIT3,leisure_screen_time,Inverse variance weighted,103,-0.006993168,0.036773654,0.849177581,0.0710014800930782
CCL13_Q99616_OID20655_v1_Inflammation.txt,CCL13,leisure_screen_time,Inverse variance weighted,103,0.08534856,0.03678139,0.020317747,1.69212445188595
TFF2_Q03403_OID20787_v1_Inflammation.txt,TFF2,leisure_screen_time,Inverse variance weighted,103,0.095702541,0.036782378,0.009272012,2.03282601497259
CTSB_P07858_OID20276_v1_Cardiometabolic.txt,CTSB,leisure_screen_time,Inverse variance weighted,103,-0.066126983,0.036790778,0.072275421,1.14100936991058
SCT_P09683_OID30951_v1_Neurology_II.txt,SCT,leisure_screen_time,Inverse variance weighted,103,-0.100942752,0.036791504,0.006076158,2.21637094158411
ECI2_O75521_OID30142_v1_Cardiometabolic_II.txt,ECI2,leisure_screen_time,Inverse variance weighted,103,0.090440462,0.036807652,0.014005965,1.85368696326047
PRG2_P13727_OID30381_v1_Cardiometabolic_II.txt,PRG2,leisure_screen_time,Inverse variance weighted,103,0.082198284,0.036810045,0.025546339,1.59267132903296
ELOA_Q14241_OID21337_v1_Oncology.txt,ELOA,leisure_screen_time,Inverse variance weighted,103,0.101822837,0.03681375,0.005676742,2.24590084340406
KEL_P23276_OID20881_v1_Neurology.txt,KEL,leisure_screen_time,Inverse variance weighted,103,0.019858867,0.036818611,0.589631342,0.229419439504704
EXTL1_Q92935_OID30114_v1_Cardiometabolic_II.txt,EXTL1,leisure_screen_time,Inverse variance weighted,103,-0.079171121,0.036834547,0.031604971,1.50024460383474
APOB_P04114_OID30673_v1_Inflammation_II.txt,APOB,leisure_screen_time,Inverse variance weighted,103,-0.010710772,0.036854985,0.771342446,0.112752769303407
PTGES2_Q9H7Z7_OID30561_v1_Inflammation_II.txt,PTGES2,leisure_screen_time,Inverse variance weighted,103,0.047942201,0.036866337,0.193452611,0.713425404297661
PSIP1_O75475_OID20534_v1_Inflammation.txt,PSIP1,leisure_screen_time,Inverse variance weighted,103,0.070023553,0.036868973,0.057531056,1.24009765429427
LSP1_P33241_OID20530_v1_Inflammation.txt,LSP1,leisure_screen_time,Inverse variance weighted,103,0.052146995,0.036873441,0.157298608,0.803275120609985
NINJ1_Q92982_OID21167_v1_Oncology.txt,NINJ1,leisure_screen_time,Inverse variance weighted,103,-0.007995359,0.036876722,0.828353951,0.0817840519592513
SFRP1_Q8N474_OID20984_v1_Neurology.txt,SFRP1,leisure_screen_time,Inverse variance weighted,103,0.134185748,0.036884247,0.000274739,3.56107968683872
ADAM12_O43184_OID30491_v1_Inflammation_II.txt,ADAM12,leisure_screen_time,Inverse variance weighted,103,0.125370315,0.036885015,0.000676451,3.16976365686435
IL2RB_P14784_OID20450_v1_Inflammation.txt,IL2RB,leisure_screen_time,Inverse variance weighted,103,-0.000774016,0.036889528,0.983260008,0.00733162447880042
PI16_Q6UXB8_OID30676_v1_Inflammation_II.txt,PI16,leisure_screen_time,Inverse variance weighted,103,0.060254562,0.036891923,0.102411703,0.989650411935296
SRP14_P37108_OID21324_v1_Oncology.txt,SRP14,leisure_screen_time,Inverse variance weighted,103,0.080008796,0.036905103,0.030161713,1.52054399684333
TDP1_Q9NUW8_OID31403_v1_Oncology_II.txt,TDP1,leisure_screen_time,Inverse variance weighted,103,0.036476689,0.036915784,0.323100984,0.490661719341937
CD5_P06127_OID21449_v1_Oncology.txt,CD5,leisure_screen_time,Inverse variance weighted,103,0.146793951,0.036929954,7.04e-05,4.15242734085789
NOS3_P29474_OID20834_v1_Neurology.txt,NOS3,leisure_screen_time,Inverse variance weighted,103,0.099632024,0.036942058,0.006997129,2.15508011930328
C1QTNF5_Q9BXJ0_OID30618_v1_Inflammation_II.txt,C1QTNF5,leisure_screen_time,Inverse variance weighted,103,0.033480726,0.03694323,0.364790307,0.437956710015607
BAG3_O95817_OID20972_v1_Neurology.txt,BAG3,leisure_screen_time,Inverse variance weighted,103,0.055693791,0.036946178,0.131700376,0.880412985140782
CHEK2_O96017_OID20054_v1_Cardiometabolic.txt,CHEK2,leisure_screen_time,Inverse variance weighted,103,0.057226908,0.036951417,0.121452233,0.915594495921321
GSN_P06396_OID30714_v1_Inflammation_II.txt,GSN,leisure_screen_time,Inverse variance weighted,103,-0.041407485,0.036962508,0.26260453,0.580697786483271
MAPRE3_Q9UPY8_OID31177_v1_Oncology_II.txt,MAPRE3,leisure_screen_time,Inverse variance weighted,103,-0.00269393,0.036966072,0.941904986,0.0259929041466925
GSR_P00390_OID30700_v1_Inflammation_II.txt,GSR,leisure_screen_time,Inverse variance weighted,103,0.043028209,0.036972725,0.244512178,0.611699505838961
MARCO_Q9UEW3_OID20210_v1_Cardiometabolic.txt,MARCO,leisure_screen_time,Inverse variance weighted,103,0.084413258,0.036980232,0.022450467,1.6487746206556
AKT3_Q9Y243_OID21197_v1_Oncology.txt,AKT3,leisure_screen_time,Inverse variance weighted,103,-0.005597925,0.036997374,0.879734335,0.0556484576938273
SPINT1_O43278_OID21109_v1_Neurology.txt,SPINT1,leisure_screen_time,Inverse variance weighted,103,0.083622237,0.036997417,0.023807709,1.62328239445354
CRYBB2_P43320_OID31081_v1_Neurology_II.txt,CRYBB2,leisure_screen_time,Inverse variance weighted,103,-0.00926773,0.036999359,0.802213438,0.095710067360147
ADGRG1_Q9Y653_OID21294_v1_Oncology.txt,ADGRG1,leisure_screen_time,Inverse variance weighted,103,0.143288767,0.037012961,0.000108251,3.96556808303487
TMEM25_Q86YD3_OID31015_v1_Neurology_II.txt,TMEM25,leisure_screen_time,Inverse variance weighted,103,-0.046051657,0.037020264,0.213514985,0.670571639728251
F2R_P25116_OID20691_v1_Inflammation.txt,F2R,leisure_screen_time,Inverse variance weighted,103,0.094061585,0.037020396,0.011059778,1.95625359042215
DPP10_Q8N608_OID20527_v1_Inflammation.txt,DPP10,leisure_screen_time,Inverse variance weighted,103,-0.028982143,0.037029502,0.433816751,0.362693682551397
ANPEP_P15144_OID20350_v1_Cardiometabolic.txt,ANPEP,leisure_screen_time,Inverse variance weighted,103,0.022628007,0.037038474,0.541244281,0.266606679540683
LY6D_Q14210_OID20708_v1_Inflammation.txt,LY6D,leisure_screen_time,Inverse variance weighted,103,0.099426249,0.037041653,0.007270922,2.13841051429594
DLGAP5_Q15398_OID30976_v1_Neurology_II.txt,DLGAP5,leisure_screen_time,Inverse variance weighted,103,-0.067532287,0.03704608,0.068314499,1.16548711231512
RGMB_Q6NW40_OID21045_v1_Neurology.txt,RGMB,leisure_screen_time,Inverse variance weighted,103,0.0165536,0.037056145,0.655079599,0.183705925495074
PON3_Q15166_OID20777_v1_Inflammation.txt,PON3,leisure_screen_time,Inverse variance weighted,103,-0.205190916,0.037063334,3.09e-08,7.51004152057517
CD86_P42081_OID31500_v1_Oncology_II.txt,CD86,leisure_screen_time,Inverse variance weighted,103,-0.009611995,0.037076572,0.795444573,0.0993900768331021
RRP15_Q9Y3B9_OID30867_v1_Neurology_II.txt,RRP15,leisure_screen_time,Inverse variance weighted,103,-0.028995333,0.037079767,0.434231133,0.362279042223398
CD160_O95971_OID20647_v1_Inflammation.txt,CD160,leisure_screen_time,Inverse variance weighted,103,0.084900495,0.037088779,0.02207265,1.65614552314609
ATP5IF1_Q9UII2_OID20760_v1_Inflammation.txt,ATP5IF1,leisure_screen_time,Inverse variance weighted,103,0.065581733,0.037093392,0.077058126,1.11318155693417
NCR1_O76036_OID20566_v1_Inflammation.txt,NCR1,leisure_screen_time,Inverse variance weighted,103,0.141547079,0.037093997,0.000135686,3.86746496027252
GLA_P06280_OID30594_v1_Inflammation_II.txt,GLA,leisure_screen_time,Inverse variance weighted,103,0.202884748,0.037102747,4.55e-08,7.34198860334289
SART1_O43290_OID30113_v1_Cardiometabolic_II.txt,SART1,leisure_screen_time,Inverse variance weighted,103,0.037389298,0.037105426,0.31362231,0.503593050690219
FST_P19883_OID20770_v1_Inflammation.txt,FST,leisure_screen_time,Inverse variance weighted,103,0.022958578,0.037108145,0.536118111,0.270739521305742
TNFSF13_O75888_OID20733_v1_Inflammation.txt,TNFSF13,leisure_screen_time,Inverse variance weighted,103,0.048971854,0.037119282,0.187065374,0.728006593432157
KITLG_P21583_OID20196_v1_Cardiometabolic.txt,KITLG,leisure_screen_time,Inverse variance weighted,103,-0.062525656,0.037123126,0.092127998,1.03560836623008
IGSF9_Q9P2J2_OID30330_v1_Cardiometabolic_II.txt,IGSF9,leisure_screen_time,Inverse variance weighted,103,0.218204241,0.037129148,4.18e-09,8.37882371822496
NPDC1_Q9NQX5_OID20205_v1_Cardiometabolic.txt,NPDC1,leisure_screen_time,Inverse variance weighted,103,0.120866202,0.037132661,0.001133989,2.94539115819661
POLR2A_P24928_OID30440_v1_Inflammation_II.txt,POLR2A,leisure_screen_time,Inverse variance weighted,103,-0.065759943,0.037145298,0.076669906,1.11537506920374
ITGA5_P08648_OID21139_v1_Neurology.txt,ITGA5,leisure_screen_time,Inverse variance weighted,103,0.117675598,0.037163858,0.00154339,2.81152431797675
FBLN2_P98095_OID30378_v1_Cardiometabolic_II.txt,FBLN2,leisure_screen_time,Inverse variance weighted,103,0.120642175,0.037169995,0.001171675,2.93119283650936
IDUA_P35475_OID21468_v1_Oncology.txt,IDUA,leisure_screen_time,Inverse variance weighted,103,0.152019493,0.037170678,4.32e-05,4.36451625318509
SLAMF1_Q13291_OID20496_v1_Inflammation.txt,SLAMF1,leisure_screen_time,Inverse variance weighted,103,0.078050948,0.037170797,0.035747131,1.44675880815291
NPHS1_O60500_OID30540_v1_Inflammation_II.txt,NPHS1,leisure_screen_time,Inverse variance weighted,103,-0.035833912,0.037173446,0.335063328,0.474873102211781
CD34_P28906_OID21025_v1_Neurology.txt,CD34,leisure_screen_time,Inverse variance weighted,103,-0.017978328,0.037177272,0.62868125,0.201569492000639
CLPP_Q16740_OID20910_v1_Neurology.txt,CLPP,leisure_screen_time,Inverse variance weighted,103,0.03258853,0.037192776,0.3809181,0.419168390575176
PF4_P02776_OID30764_v1_Inflammation_II.txt,PF4,leisure_screen_time,Inverse variance weighted,103,0.057954426,0.03719377,0.119191621,0.923754273801885
IFNAR1_P17181_OID31491_v1_Oncology_II.txt,IFNAR1,leisure_screen_time,Inverse variance weighted,103,0.008619307,0.037194189,0.816741507,0.0879153729005351
THBS4_P35443_OID20368_v1_Cardiometabolic.txt,THBS4,leisure_screen_time,Inverse variance weighted,103,0.104969033,0.03719563,0.004771331,2.32136045422557
LGALS3BP_Q08380_OID30765_v1_Inflammation_II.txt,LGALS3BP,leisure_screen_time,Inverse variance weighted,103,0.063342875,0.037196734,0.088583981,1.0526448062427
SFRP4_Q6FHJ7_OID30648_v1_Inflammation_II.txt,SFRP4,leisure_screen_time,Inverse variance weighted,103,0.122548633,0.037203458,0.000987683,3.00538242124378
CRIM1_Q9NZV1_OID20701_v1_Inflammation.txt,CRIM1,leisure_screen_time,Inverse variance weighted,103,0.076465588,0.037251304,0.040102108,1.39683279773629
MRPL58_Q14197_OID31036_v1_Neurology_II.txt,MRPL58,leisure_screen_time,Inverse variance weighted,103,0.038248497,0.037255202,0.304579677,0.516299078219973
DOC2B_Q14184_OID30927_v1_Neurology_II.txt,DOC2B,leisure_screen_time,Inverse variance weighted,103,0.036180293,0.037264425,0.331594569,0.479392591127333
PGLYRP1_O75594_OID20338_v1_Cardiometabolic.txt,PGLYRP1,leisure_screen_time,Inverse variance weighted,103,0.083398529,0.037267592,0.025232154,1.59804567336734
BDNF_P23560_OID30373_v1_Cardiometabolic_II.txt,BDNF,leisure_screen_time,Inverse variance weighted,103,0.06766141,0.037268042,0.069441833,1.15837882395946
TNFSF14_O43557_OID20953_v1_Neurology.txt,TNFSF14,leisure_screen_time,Inverse variance weighted,103,0.127620797,0.037293576,0.000621489,3.20656655371836
DMP1_Q13316_OID30213_v1_Cardiometabolic_II.txt,DMP1,leisure_screen_time,Inverse variance weighted,103,-0.086438464,0.037294103,0.020462829,1.68903432496615
NGRN_Q9NPE2_OID31115_v1_Neurology_II.txt,NGRN,leisure_screen_time,Inverse variance weighted,103,0.069628245,0.037294576,0.061904317,1.20827906367933
CETN2_P41208_OID20836_v1_Neurology.txt,CETN2,leisure_screen_time,Inverse variance weighted,103,0.008156261,0.037296536,0.826894012,0.0825501530271313
EPGN_Q6UW88_OID31373_v1_Oncology_II.txt,EPGN,leisure_screen_time,Inverse variance weighted,103,-0.050139422,0.037298191,0.178856039,0.747496391494333
NT5E_P21589_OID21498_v1_Oncology.txt,NT5E,leisure_screen_time,Inverse variance weighted,103,0.057295693,0.037301072,0.124530183,0.904725373695508
OMG_P23515_OID21352_v1_Oncology.txt,OMG,leisure_screen_time,Inverse variance weighted,103,-0.050737305,0.037308554,0.173849678,0.759826109369292
MFAP3_P55082_OID20057_v1_Cardiometabolic.txt,MFAP3,leisure_screen_time,Inverse variance weighted,103,0.025946242,0.037322557,0.486936677,0.312527512332704
IL1RL1_Q01638_OID20250_v1_Cardiometabolic.txt,IL1RL1,leisure_screen_time,Inverse variance weighted,103,-0.028070819,0.037328881,0.452059115,0.344804769525794
COL1A1_P02452_OID20335_v1_Cardiometabolic.txt,COL1A1,leisure_screen_time,Inverse variance weighted,103,0.023763501,0.03733254,0.524427211,0.280314782122015
MFGE8_Q08431_OID21134_v1_Neurology.txt,MFGE8,leisure_screen_time,Inverse variance weighted,103,-0.000632927,0.037337848,0.986475423,0.00591373026829491
AIDA_Q96BJ3_OID30956_v1_Neurology_II.txt,AIDA,leisure_screen_time,Inverse variance weighted,103,-0.024573239,0.037359655,0.510700056,0.291834094522589
NTRK3_Q16288_OID21057_v1_Neurology.txt,NTRK3,leisure_screen_time,Inverse variance weighted,103,-0.201210133,0.037367239,7.26e-08,7.13906337929991
C9_P02748_OID30698_v1_Inflammation_II.txt,C9,leisure_screen_time,Inverse variance weighted,103,0.059821855,0.037378097,0.109498315,0.960592563854296
LTBP3_Q9NS15_OID21191_v1_Oncology.txt,LTBP3,leisure_screen_time,Inverse variance weighted,103,0.136181618,0.037378577,0.000269158,3.56999270741723
ACOX1_Q15067_OID20124_v1_Cardiometabolic.txt,ACOX1,leisure_screen_time,Inverse variance weighted,103,0.023183738,0.037379167,0.535105356,0.271560702044613
HIF1A_Q16665_OID30425_v1_Inflammation_II.txt,HIF1A,leisure_screen_time,Inverse variance weighted,103,0.015176809,0.037380313,0.684734694,0.164477666829582
CD48_P09326_OID20692_v1_Inflammation.txt,CD48,leisure_screen_time,Inverse variance weighted,103,0.117021181,0.037384675,0.001746926,2.75772549139505
DCN_P07585_OID20106_v1_Cardiometabolic.txt,DCN,leisure_screen_time,Inverse variance weighted,103,-0.025394216,0.037387553,0.497001158,0.303642599370442
LTO1_Q8WV07_OID20434_v1_Inflammation.txt,LTO1,leisure_screen_time,Inverse variance weighted,103,-0.012402872,0.037394031,0.740130497,0.13069170036304
CXCL12_P48061_OID20464_v1_Inflammation.txt,CXCL12,leisure_screen_time,Inverse variance weighted,103,0.014839113,0.037399916,0.691538105,0.160183884484113
COX6B1_P14854_OID30317_v1_Cardiometabolic_II.txt,COX6B1,leisure_screen_time,Inverse variance weighted,103,0.030314425,0.037400727,0.417635411,0.379202684934191
PRAME_P78395_OID31165_v1_Oncology_II.txt,PRAME,leisure_screen_time,Inverse variance weighted,103,0.014458271,0.037404549,0.699098423,0.155461677535089
IL15_P40933_OID20562_v1_Inflammation.txt,IL15,leisure_screen_time,Inverse variance weighted,103,0.051384493,0.03740519,0.169526674,0.770761958466226
IGFBP3_P17936_OID20398_v1_Cardiometabolic.txt,IGFBP3,leisure_screen_time,Inverse variance weighted,103,-0.013245136,0.037412323,0.723315369,0.140672306918672
PCDH17_O14917_OID20132_v1_Cardiometabolic.txt,PCDH17,leisure_screen_time,Inverse variance weighted,103,0.079274513,0.037424116,0.034151913,1.46658496454248
ADAM15_Q13444_OID20109_v1_Cardiometabolic.txt,ADAM15,leisure_screen_time,Inverse variance weighted,103,-0.01039905,0.03743341,0.781164898,0.107257280165814
DAPK2_Q9UIK4_OID30505_v1_Inflammation_II.txt,DAPK2,leisure_screen_time,Inverse variance weighted,103,0.021718446,0.037436298,0.561817462,0.250404766500786
NAA80_Q93015_OID30893_v1_Neurology_II.txt,NAA80,leisure_screen_time,Inverse variance weighted,103,0.065672749,0.037450786,0.079503418,1.0996141998136
DDR1_Q08345_OID21009_v1_Neurology.txt,DDR1,leisure_screen_time,Inverse variance weighted,103,0.065927489,0.037453227,0.078363407,1.10588669047804
CEACAM1_P13688_OID21528_v1_Oncology.txt,CEACAM1,leisure_screen_time,Inverse variance weighted,103,0.077313393,0.037453331,0.038993122,1.40901199145751
AOC3_Q16853_OID20389_v1_Cardiometabolic.txt,AOC3,leisure_screen_time,Inverse variance weighted,103,-0.031666203,0.037455284,0.397865098,0.400264156884853
ATP5PO_P48047_OID20811_v1_Neurology.txt,ATP5PO,leisure_screen_time,Inverse variance weighted,103,-0.000552872,0.037456668,0.988223405,0.00514486453081725
CWC15_Q9P013_OID31479_v1_Oncology_II.txt,CWC15,leisure_screen_time,Inverse variance weighted,103,0.050414579,0.037472936,0.178509096,0.748339649344729
GPHA2_Q96T91_OID31437_v1_Oncology_II.txt,GPHA2,leisure_screen_time,Inverse variance weighted,103,-0.046746065,0.037498798,0.212543585,0.672551998394551
ADIPOQ_Q15848_OID30748_v1_Inflammation_II.txt,ADIPOQ,leisure_screen_time,Inverse variance weighted,103,-0.105683958,0.037504212,0.004833549,2.31573387439772
CA8_P35219_OID30482_v1_Inflammation_II.txt,CA8,leisure_screen_time,Inverse variance weighted,103,-0.077253354,0.037509809,0.039441513,1.40404643361552
CLEC5A_Q9NY25_OID20165_v1_Cardiometabolic.txt,CLEC5A,leisure_screen_time,Inverse variance weighted,103,0.031893168,0.037516047,0.395257981,0.403119352087047
ANGPTL2_Q9UKU9_OID20726_v1_Inflammation.txt,ANGPTL2,leisure_screen_time,Inverse variance weighted,103,0.171433433,0.037530007,4.93e-06,5.30715308072277
COL5A1_P20908_OID30587_v1_Inflammation_II.txt,COL5A1,leisure_screen_time,Inverse variance weighted,103,0.061526318,0.037538693,0.101211043,0.994772099627482
FAM20A_Q96MK3_OID30348_v1_Cardiometabolic_II.txt,FAM20A,leisure_screen_time,Inverse variance weighted,103,0.180258457,0.037545722,1.58e-06,5.80134291304558
NTRK2_Q16620_OID20136_v1_Cardiometabolic.txt,NTRK2,leisure_screen_time,Inverse variance weighted,103,0.026489152,0.037555492,0.480602638,0.318213849708359
TOP1MT_Q969P6_OID31233_v1_Oncology_II.txt,TOP1MT,leisure_screen_time,Inverse variance weighted,103,0.040137172,0.037570633,0.28537963,0.544577029449533
GGACT_Q9BVM4_OID30290_v1_Cardiometabolic_II.txt,GGACT,leisure_screen_time,Inverse variance weighted,103,-0.002297222,0.037577844,0.951253809,0.0217035912207194
PDZK1_Q5T2W1_OID30550_v1_Inflammation_II.txt,PDZK1,leisure_screen_time,Inverse variance weighted,103,0.089170182,0.037593512,0.017694165,1.75216992720272
HEG1_Q9ULI3_OID30579_v1_Inflammation_II.txt,HEG1,leisure_screen_time,Inverse variance weighted,103,0.104581018,0.03759816,0.005410064,2.26679759724418
CCN1_O00622_OID21368_v1_Oncology.txt,CCN1,leisure_screen_time,Inverse variance weighted,103,0.024776849,0.037609121,0.510024885,0.292408633403002
GAD2_Q05329_OID30449_v1_Inflammation_II.txt,GAD2,leisure_screen_time,Inverse variance weighted,103,-0.057466313,0.037631498,0.126741086,0.897082575877446
PAFAH1B3_Q15102_OID30998_v1_Neurology_II.txt,PAFAH1B3,leisure_screen_time,Inverse variance weighted,103,-0.007299739,0.037636147,0.8462107,0.0725214874878525
AHNAK2_Q8IVF2_OID30244_v1_Cardiometabolic_II.txt,AHNAK2,leisure_screen_time,Inverse variance weighted,103,0.067645508,0.037643842,0.072337628,1.14063573615223
LAMB1_P07942_OID30280_v1_Cardiometabolic_II.txt,LAMB1,leisure_screen_time,Inverse variance weighted,103,0.079739793,0.037645751,0.034161366,1.46646477163639
SHC1_P29353_OID31222_v1_Oncology_II.txt,SHC1,leisure_screen_time,Inverse variance weighted,103,-0.008886593,0.037646119,0.813389206,0.0897015951546201
APOD_P05090_OID30746_v1_Inflammation_II.txt,APOD,leisure_screen_time,Inverse variance weighted,103,-0.207686975,0.037649959,3.46e-08,7.46092390120722
GID8_Q9NWU2_OID31041_v1_Neurology_II.txt,GID8,leisure_screen_time,Inverse variance weighted,103,0.028915166,0.037650911,0.442498759,0.354087942955326
S100A14_Q9HCY8_OID30987_v1_Neurology_II.txt,S100A14,leisure_screen_time,Inverse variance weighted,103,-0.020831667,0.03765153,0.58007481,0.236515993549004
