"exposure","outcome","Inverse_variance_weighted_nsnp","Inverse_variance_weighted_b","Inverse_variance_weighted_se","Inverse_variance_weighted_pval","Weighted_median_nsnp","Weighted_median_b","Weighted_median_se","Weighted_median_pval","Weighted_mode_nsnp","Weighted_mode_b","Weighted_mode_se","Weighted_mode_pval","Simple_mode_nsnp","Simple_mode_b","Simple_mode_se","Simple_mode_pval","MR_Egger_nsnp","MR_Egger_b","MR_Egger_se","MR_Egger_pval","Wald_ratio_nsnp","Wald_ratio_b","Wald_ratio_se","Wald_ratio_pval","outcome2","-LOG10P"
"mvpa_leisure_time","PLXDC2_Q6UX71_OID31101_v1_Neurology_II",110,-0.0221379891104309,0.0444863285666842,0.61874077533041,110,-0.0183264977344348,0.0555685374792669,0.741551167963443,110,0.038850140020199,0.131551024213375,0.76830839743829,110,-0.0200089059320314,0.154259044829195,0.897035110127933,110,0.0402770191708454,0.146186274268749,0.783444389816714,NA,NA,NA,NA,"PLXDC2",0.20849126281064
"mvpa_leisure_time","PLXNA4_Q9HCM2_OID20597_v1_Inflammation",110,-0.0874290460364026,0.0453766791417232,0.0540120862152173,110,-0.142337662461916,0.0572387162480594,0.012892048350246,110,-0.252001730342359,0.152262990610499,0.100792492458149,110,-0.282851461481773,0.154227030572382,0.0693829027816,110,-0.0109508481987157,0.149148070948215,0.941605598316425,NA,NA,NA,NA,"PLXNA4",1.26750904778344
"mvpa_leisure_time","PLXNB2_O15031_OID20317_v1_Cardiometabolic",110,-0.0163793884865488,0.0345449962761118,0.635395453441498,110,-0.022389159125359,0.0478245526319176,0.639675907698563,110,-0.207525897137481,0.122259142944034,0.0924695880668401,110,-0.213634233095744,0.129437368866358,0.101722737779531,110,0.194317914289536,0.112176438532039,0.0860834989584953,NA,NA,NA,NA,"PLXNB2",0.196955897082578
"mvpa_leisure_time","PLXNB3_Q9ULL4_OID20160_v1_Cardiometabolic",110,-0.101437714834105,0.0461973089965333,0.0281098831450406,110,-0.184132074106471,0.0581558196000262,0.00154452616510189,110,-0.227110495489497,0.145611477119145,0.121729169749917,110,-0.267141110217483,0.166027213910499,0.1105045568877,110,0.156082019579504,0.149823495989842,0.299843551642434,NA,NA,NA,NA,"PLXNB3",1.55114095978457
"mvpa_leisure_time","PM20D1_Q6GTS8_OID20149_v1_Cardiometabolic",110,0.00138801233637974,0.0339115338164927,0.967351389277627,110,0.023370620547098,0.044850643093929,0.602313412158438,110,0.0442071961057167,0.0901659425301787,0.624916246461495,110,0.0655572403502043,0.10658962366244,0.539808000355127,110,0.0817021712426669,0.110502297009064,0.461285890365983,NA,NA,NA,NA,"PM20D1",0.0144157402873574
"mvpa_leisure_time","PMCH_P20382_OID30172_v1_Cardiometabolic_II",110,-0.00834015096447327,0.0424801495616384,0.844351454233674,110,-0.0159694157026687,0.0586791629336037,0.78550823800827,110,-0.137091946414089,0.141733029146257,0.335557962655962,110,-0.104421898209003,0.173585137992248,0.548716095315545,110,-0.0110144074210285,0.139858541667159,0.937374094629634,NA,NA,NA,NA,"PMCH",0.0734767442944012
"mvpa_leisure_time","PMM2_O15305_OID30125_v1_Cardiometabolic_II",110,-0.0938531979698803,0.0454924749507647,0.0391079875231224,110,-0.123252718959202,0.0576067402949105,0.0323908452728298,110,-0.140266059210045,0.15945463385299,0.380978107680141,110,-0.150938934459853,0.156383297311694,0.336588316400128,110,-0.103021330683307,0.149785170638525,0.493057095065207,NA,NA,NA,NA,"PMM2",1.40773453204302
"mvpa_leisure_time","PMS1_P54277_OID30943_v1_Neurology_II",110,-0.0805606372446949,0.0393490078859077,0.0406251134195526,110,-0.110197099480879,0.0584026671388314,0.0591804416372948,110,-0.116739267743728,0.136743723260167,0.395138821779976,110,-0.14417744235956,0.149980959517977,0.338526520548104,110,-0.0569517372549673,0.128959263577941,0.65964297881797,NA,NA,NA,NA,"PMS1",1.3912054135228
"mvpa_leisure_time","PMVK_Q15126_OID20850_v1_Neurology",110,-0.0630694158457436,0.0436277828315725,0.148282395974583,110,-0.0521035965046299,0.060218706917594,0.386907416442019,110,-0.252698451044912,0.169211410848628,0.138224486285252,110,-0.262070130243668,0.166885948088253,0.119231062152872,110,0.100306667724236,0.142636763195586,0.483424708602958,NA,NA,NA,NA,"PMVK",0.82891040517462
"mvpa_leisure_time","PNLIP_P16233_OID30693_v1_Inflammation_II",110,0.0981124885493612,0.0394112527301079,0.0127939584977836,110,0.0454672448264035,0.0554904295605813,0.4125748158027,110,0.00678014905410551,0.12869747896393,0.958081040977434,110,-0.0438271212990597,0.142959182720099,0.759754879744767,110,0.0312648668123071,0.129549815541556,0.809753310487797,NA,NA,NA,NA,"PNLIP",1.89299506242046
"mvpa_leisure_time","PNLIPRP1_P54315_OID31122_v1_Neurology_II",110,-0.0218895418341119,0.0367244147085636,0.551142653571559,110,-0.0344730120013086,0.0534559145773203,0.519000566950187,110,0.0181508190056705,0.143176007621614,0.899353811829037,110,-0.0112220898565487,0.14181019617292,0.937070680675162,110,-0.00404571749172998,0.120301113641141,0.973234333884161,NA,NA,NA,NA,"PNLIPRP1",0.258735977118354
"mvpa_leisure_time","PNLIPRP2_P54317_OID20775_v1_Inflammation",110,-0.0132403453381995,0.0247929498692959,0.59331613722821,110,-0.0265860734684057,0.0369875007518001,0.472273188975136,110,-0.0253209412189888,0.0942333300907128,0.788664834258034,110,0.00368325510612766,0.0952120037978713,0.96921247496028,110,-0.135777659461642,0.0807502739387342,0.0955649222849769,NA,NA,NA,NA,"PNLIPRP2",0.226713839402548
"mvpa_leisure_time","PNMA1_Q8ND90_OID30194_v1_Cardiometabolic_II",110,-0.0412266495553041,0.0448561210671713,0.358050397045635,110,-0.041369964142036,0.0596313200239202,0.487831263482508,110,-0.0985312525200932,0.155610489411912,0.527934823554575,110,-0.0822482445795014,0.160603456565189,0.609603108082617,110,0.132341130290819,0.146550567185229,0.368514022701017,NA,NA,NA,NA,"PNMA1",0.446055840343841
"mvpa_leisure_time","PNMA2_Q9UL42_OID30842_v1_Neurology_II",110,-0.0420983781129591,0.0395349104096281,0.286948064487187,110,-0.0526473454194949,0.060883150161292,0.387188271076532,110,-0.0598809197669139,0.12546482510578,0.634123628024262,110,-0.0786351290062413,0.155562969917346,0.614237161957871,110,0.0615119499098234,0.129524197597462,0.635812217496231,NA,NA,NA,NA,"PNMA2",0.54219670029625
"mvpa_leisure_time","PNPT1_Q8TCS8_OID20445_v1_Inflammation",110,-0.0715421801794275,0.0447142427141783,0.109601600724517,110,-0.0841992316631007,0.057708117385406,0.144550378386275,110,-0.0771283199098816,0.122665958461594,0.53081698099895,110,-0.046804192585489,0.153980436591114,0.761736378900983,110,-0.241673613442142,0.146175986618349,0.101172658224599,NA,NA,NA,NA,"PNPT1",0.960183102961611
"mvpa_leisure_time","PODXL_O00592_OID21358_v1_Oncology",110,-0.0155111390891875,0.0413387110995446,0.707496355078586,110,-0.0625257378943388,0.0564537680757799,0.268053397844985,110,-0.0740926196829159,0.144101336002138,0.608173840880053,110,-0.0740926196829159,0.143217646650075,0.60596516106401,110,-0.222709159050206,0.134455730343352,0.100548457440271,NA,NA,NA,NA,"PODXL",0.150275793221813
"mvpa_leisure_time","PODXL2_Q9NZ53_OID21487_v1_Oncology",110,0.00414444779508869,0.0373761074181643,0.911707580311252,110,0.0363524387714275,0.0570957452144814,0.524325091211695,110,0.107165129826847,0.132435675719181,0.420170838485764,110,0.0804602871373756,0.148975906300655,0.590237253012778,110,0.216237370823783,0.122516941184553,0.0803973811576599,NA,NA,NA,NA,"PODXL2",0.0401444342827004
"mvpa_leisure_time","POF1B_Q8WVV4_OID30504_v1_Inflammation_II",110,-0.021664936414219,0.0451234913221783,0.631138195166132,110,0.0117020013043739,0.0582947146661644,0.840902950151592,110,0.0887697816776483,0.143460508364821,0.537355585756535,110,0.0673175150507472,0.173641303082572,0.699007793607203,110,-0.0204938471425782,0.148535666514826,0.890519013976599,NA,NA,NA,NA,"POF1B",0.199875536434411
"mvpa_leisure_time","POLR2A_P24928_OID30440_v1_Inflammation_II",110,-0.0391506640052063,0.0453484579897881,0.387956299492481,110,-0.122431529285161,0.0616270664334221,0.046960984362697,110,-0.200259262295094,0.147600748503494,0.177659730470605,110,-0.240982819411978,0.177568257381638,0.177544212900834,110,0.0754482832188766,0.148839989084281,0.61325231333682,NA,NA,NA,NA,"POLR2A",0.411217191823705
"mvpa_leisure_time","POLR2F_P61218_OID21283_v1_Oncology",110,-0.142196327425294,0.0415024318400747,0.000612051739558631,110,-0.0798364999486885,0.05713754900456,0.162332831115806,110,-0.020298625870439,0.129429852801437,0.875668088622675,110,-0.020298625870439,0.149866002242587,0.892509728966417,110,-0.104373291431268,0.136551460785168,0.446324703421255,NA,NA,NA,NA,"POLR2F",3.21321186338544
"mvpa_leisure_time","POMC_P01189_OID30282_v1_Cardiometabolic_II",110,-0.0345441306685901,0.0421142882097506,0.412075149614038,110,-0.0689649657358621,0.0565422948109657,0.222576416675563,110,-0.213267484136915,0.132079493957244,0.109268917441465,110,-0.27842933458436,0.15110097706386,0.0680947448206229,110,0.0265168018783085,0.138462785670751,0.848486798095755,NA,NA,NA,NA,"POMC",0.385023575018993
"mvpa_leisure_time","PON1_P27169_OID30704_v1_Inflammation_II",110,0.070113284187732,0.0338177268572411,0.0381471435402054,110,0.0351188800202525,0.0435338418560469,0.419837625986084,110,-0.0787033522547862,0.121909457332228,0.519902568167854,110,-0.0787033522547862,0.126358205416148,0.534678139883587,110,-0.0336019845641085,0.11002733171476,0.760651856411928,NA,NA,NA,NA,"PON1",1.41853797648162
"mvpa_leisure_time","PON2_Q15165_OID20088_v1_Cardiometabolic",110,-0.130563209084879,0.040073797683615,0.00112173018175123,110,-0.0768349193580324,0.045883728269009,0.094021177706137,110,-0.0888760013646399,0.104359954067695,0.396287014304453,110,-0.0799353845163902,0.118851702147424,0.502647957045027,110,0.0821379723307658,0.129161241326429,0.526165036175097,NA,NA,NA,NA,"PON2",2.95011159465614
"mvpa_leisure_time","PON3_Q15166_OID20777_v1_Inflammation",110,0.168657664377227,0.041991498322923,5.90759560529103e-05,110,0.128786577360197,0.0554350479088893,0.0201685327739102,110,0.153777914002944,0.147003246914181,0.297835959939979,110,0.228414233409014,0.149500225426951,0.129446019407387,110,-0.0979060596611713,0.135298772019464,0.470858233818402,NA,NA,NA,NA,"PON3",4.22858924125474
"mvpa_leisure_time","POSTN_Q15063_OID30410_v1_Cardiometabolic_II",110,0.104142247570137,0.0451942831089528,0.0212044920657158,110,0.150637051133447,0.0565252465862976,0.00769993844712496,110,0.2865146949218,0.151946742551306,0.0620077014343032,110,0.260913884553253,0.156649575830001,0.0986668283809318,110,0.103714746661985,0.148786645352503,0.48725659682353,NA,NA,NA,NA,"POSTN",1.67357212620822
"mvpa_leisure_time","PPBP_P02775_OID30761_v1_Inflammation_II",110,-0.088222430654623,0.0467766712711967,0.0592902629723573,110,-0.0828102875245204,0.0564614382909376,0.142465896654149,110,-0.027107834009841,0.135763376379886,0.84211092632751,110,-0.0606767286484493,0.141894456550702,0.669772348056567,110,0.0211401557839955,0.153556851917972,0.890757653851458,NA,NA,NA,NA,"PPBP",1.22701662340794
"mvpa_leisure_time","PPCDC_Q96CD2_OID21027_v1_Neurology",110,-0.0747673921288356,0.0480162723830641,0.11944054361262,110,-0.150276611007532,0.0557922941097649,0.00707058914127655,110,-0.181768431011252,0.109915417346078,0.101063293250393,110,-0.200441125001655,0.129679150240897,0.125082879641425,110,0.0976564550649479,0.156998769912574,0.53523933199364,NA,NA,NA,NA,"PPCDC",0.922848228663608
"mvpa_leisure_time","PPIB_P23284_OID20331_v1_Cardiometabolic",110,-0.0824415151881117,0.0470354608450003,0.0796445231077939,110,-0.0832550925232671,0.0584976023732579,0.154671721400424,110,0.00589744408222614,0.153410364804343,0.969405371878715,110,-0.0997864916541191,0.157794961136089,0.528462423104269,110,0.0363035702652568,0.154451870443969,0.814616726304146,NA,NA,NA,NA,"PPIB",1.09884408384081
"mvpa_leisure_time","PPIE_Q9UNP9_OID31279_v1_Oncology_II",110,-0.0198749997643776,0.039117775581325,0.611396517262545,110,-0.00814282422895141,0.0579574383277848,0.888267622307641,110,0.0522282758441672,0.154565385546297,0.736085382682578,110,0.0645589156358513,0.165749270122173,0.697668163889301,110,0.134810150235525,0.128149891349659,0.295160258047752,NA,NA,NA,NA,"PPIE",0.213677039502581
"mvpa_leisure_time","PPIF_P30405_OID30385_v1_Cardiometabolic_II",110,-0.0584658168802,0.039746278657619,0.141297642303219,110,-0.0308936976458078,0.0583928356456085,0.596759266417211,110,0.152657310053073,0.164441004143464,0.355281971903052,110,0.118976100023332,0.159970879562216,0.458636417499943,110,0.0134258842292969,0.130626573502674,0.918327663395916,NA,NA,NA,NA,"PPIF",0.849865084741991
"mvpa_leisure_time","PPL_O60437_OID30564_v1_Inflammation_II",110,-0.0634297830018669,0.0430159721839748,0.140329930832634,110,-0.057450610045162,0.0575521432147868,0.318165027769365,110,-0.0971784974533756,0.152188686458937,0.524461912318128,110,-0.0971784974533756,0.167579379982613,0.563181976562452,110,0.0756389673360956,0.140898781470775,0.592487896484244,NA,NA,NA,NA,"PPL",0.852849688849737
"mvpa_leisure_time","PPM1A_P35813_OID21184_v1_Oncology",110,0.0244087701577938,0.0394367853132358,0.535959790927326,110,-0.0267022706595373,0.057709970506028,0.6435810666387,110,-0.19998009123681,0.148225768059273,0.180081918861714,110,-0.206447903377399,0.156481332031211,0.189829060067952,110,-0.0352026943377455,0.129194080809419,0.785773890354749,NA,NA,NA,NA,"PPM1A",0.270867790966581
"mvpa_leisure_time","PPM1B_O75688_OID30548_v1_Inflammation_II",110,-0.0626818004564319,0.0408432058505526,0.124859145758876,110,-0.0282068543220286,0.0601502064111695,0.639112327383358,110,0.0637427046375354,0.153028114117524,0.677832225432438,110,0.0703671172899221,0.171945686933127,0.683166306299077,110,0.0340198736465555,0.134093478373756,0.800207620050359,NA,NA,NA,NA,"PPM1B",0.903579640680362
"mvpa_leisure_time","PPM1F_P49593_OID30350_v1_Cardiometabolic_II",110,-0.0778610295674928,0.0453439817928486,0.0859573632363476,110,-0.111006353180422,0.059166744216956,0.0606331403273336,110,-0.0961879409822506,0.173981265087662,0.581488762237043,110,-0.115688423610415,0.146465811210734,0.431320754832068,110,0.0817029703872135,0.148376775753826,0.583014084787967,NA,NA,NA,NA,"PPM1F",1.06571691506831
"mvpa_leisure_time","PPME1_Q9Y570_OID21347_v1_Oncology",110,-0.0865077974741654,0.0374916017792723,0.0210330132713293,110,-0.127506311298705,0.0535851923562432,0.0173358392199107,110,-0.233142790439711,0.127716166555494,0.0706672120797594,110,-0.26819413995085,0.136043556186703,0.0512142852360432,110,-0.132362913384736,0.122835380013953,0.283629623140413,NA,NA,NA,NA,"PPME1",1.67709850413891
"mvpa_leisure_time","PPP1CC_P36873_OID31360_v1_Oncology_II",110,-0.0753864236384745,0.044743844429289,0.0920185619168522,110,-0.0663170620483775,0.05634625885786,0.239213106838991,110,-0.028329516567978,0.143465297884288,0.843830663646926,110,-0.0534355740132111,0.15539106941167,0.731600490249111,110,0.0927651959278058,0.146261072863639,0.527262797687959,NA,NA,NA,NA,"PPP1CC",1.03612455825288
"mvpa_leisure_time","PPP1R12A_O14974_OID21475_v1_Oncology",110,-0.0717942599355424,0.0428793492896019,0.0940653995945483,110,-0.101119722697721,0.0575472625128956,0.0788906154254642,110,-0.163124412554823,0.142286857321345,0.254120545789307,110,-0.214459449034166,0.164239624556623,0.194379396991279,110,0.07456282999861,0.140359520303008,0.596352032082639,NA,NA,NA,NA,"PPP1R12A",1.02657009526025
"mvpa_leisure_time","PPP1R12B_O60237_OID31304_v1_Oncology_II",110,-0.0324402800450345,0.0423028593814487,0.443166033123922,110,-0.0442456153124431,0.05770364284937,0.443216286256977,110,-0.0450260194591605,0.127537211675683,0.72473861880784,110,-0.144703489362189,0.168632437289061,0.392720224735538,110,-0.0127893213900131,0.139224579104012,0.926978581570805,NA,NA,NA,NA,"PPP1R12B",0.353433533911756
"mvpa_leisure_time","PPP1R14A_Q96A00_OID31011_v1_Neurology_II",110,-0.0743637244120595,0.0409334988032524,0.0692636713099661,110,-0.122317857918862,0.0576007664862929,0.0337081532214368,110,-0.16049639770061,0.166820537003413,0.338133785413008,110,-0.153529050739746,0.1396449910958,0.274005526685915,110,0.152704811460009,0.132759325428183,0.252586437233619,NA,NA,NA,NA,"PPP1R14A",1.15949449246599
"mvpa_leisure_time","PPP1R14D_Q9NXH3_OID30997_v1_Neurology_II",110,-0.00255243139874265,0.0414029891305787,0.950842767889928,110,-0.0141335769680393,0.0561298621042893,0.801194587416561,110,-0.0512255405492352,0.121740328313943,0.674746328899282,110,-0.163314109711328,0.157359071189319,0.30163970326877,110,0.160610385235857,0.135289449906136,0.237768670208514,NA,NA,NA,NA,"PPP1R14D",0.0218912924036007
"mvpa_leisure_time","PPP1R2_P41236_OID20176_v1_Cardiometabolic",110,-0.0938925323619834,0.0450499244336798,0.0371430285714404,110,-0.0973407309544814,0.0577659019417799,0.0919712512739705,110,-0.139837264705404,0.146847688965018,0.343071728895958,110,-0.160797984727855,0.154937631206075,0.301648824572679,110,0.0872143574739118,0.147159081423283,0.554651900062103,NA,NA,NA,NA,"PPP1R2",1.43012268761186
"mvpa_leisure_time","PPP1R9B_Q96SB3_OID20643_v1_Inflammation",110,-0.0609504024905863,0.0416344186684141,0.143209610284098,110,-0.0460680124894073,0.0551026631654664,0.403132584628575,110,0.0341596421439996,0.143709065067678,0.812560027719487,110,0.0072900238683431,0.14388366580231,0.95968432245871,110,-0.0453432366951837,0.137030232775237,0.741361525471424,NA,NA,NA,NA,"PPP1R9B",0.844027837102819
"mvpa_leisure_time","PPP2R5A_Q15172_OID31502_v1_Oncology_II",110,-0.0843012470219637,0.0465889435986403,0.0703781791946878,110,-0.0583700598957449,0.0600184678480736,0.330784467624058,110,-0.0227397145571489,0.129325502985453,0.860751250556186,110,-0.0333229754717717,0.157892717027663,0.833243717236285,110,0.126696531620852,0.151816946529789,0.405821834972092,NA,NA,NA,NA,"PPP2R5A",1.15256197330544
"mvpa_leisure_time","PPP3R1_P63098_OID20902_v1_Neurology",110,-0.0990254437200286,0.0463948806317086,0.0328096805119451,110,-0.062867655926685,0.0595236368484567,0.29088613089844,110,-0.0169081170907675,0.117137869809035,0.885495593693726,110,0.0345657548099103,0.140667503587125,0.806355932095002,110,0.241063608754388,0.148810930293702,0.10816326374037,NA,NA,NA,NA,"PPP3R1",1.48399799858606
"mvpa_leisure_time","PPT1_P50897_OID30947_v1_Neurology_II",110,0.0201151853023394,0.039445194308105,0.610084564942701,110,-0.00401713693149699,0.0577447611601939,0.944538205160334,110,-0.124589834515723,0.151362889171532,0.412236929077299,110,-0.134833926527793,0.157736799562662,0.394535011488524,110,-0.146589094248233,0.129277622197066,0.259343291725368,NA,NA,NA,NA,"PPT1",0.214609962460504
"mvpa_leisure_time","PPY_P01298_OID21516_v1_Oncology",110,-0.087896481837299,0.0394679543150169,0.0259449919532975,110,-0.087101026133959,0.0548082427337405,0.112016206861982,110,-0.157046607268817,0.150166767374205,0.297960282050314,110,-0.0861998950157659,0.150902131608027,0.569019374436913,110,-0.13842735768746,0.129791592308533,0.288559984660004,NA,NA,NA,NA,"PPY",1.58594645966318
"mvpa_leisure_time","PQBP1_O60828_OID21172_v1_Oncology",110,-0.120322601707747,0.0390938406097321,0.00208542354027168,110,-0.0878665932177063,0.0563159112509938,0.118702103114927,110,-0.07296963236855,0.144428434637067,0.614417091320619,110,-0.0999003708437256,0.148077899116755,0.501328252344781,110,0.0459210592626486,0.128074674504996,0.720632353169804,NA,NA,NA,NA,"PQBP1",2.68080572844909
"mvpa_leisure_time","PRAME_P78395_OID31165_v1_Oncology_II",110,-0.0769604978643244,0.0395667742150079,0.0517654823733428,110,-0.0847845620018057,0.055979530111868,0.129882940950556,110,-0.205182118605294,0.141065092643059,0.148675588749791,110,-0.0935662620906763,0.164250341883363,0.570082924418237,110,-0.0514476048646296,0.129622314418142,0.69222154375019,NA,NA,NA,NA,"PRAME",1.28595973468857
"mvpa_leisure_time","PRAP1_Q96NZ9_OID30391_v1_Cardiometabolic_II",110,-0.18249418417251,0.0429119199143751,2.11149912325703e-05,110,-0.169086575784822,0.0538723586014376,0.00169726993460451,110,-0.239548694277101,0.138806153606844,0.0872209395491421,110,-0.254918314031065,0.148851538072565,0.0896354831605593,110,0.00270965991916221,0.139943020363481,0.984587576942698,NA,NA,NA,NA,"PRAP1",4.67540909456809
"mvpa_leisure_time","PRC1_O43663_OID31345_v1_Oncology_II",110,-0.00974115882198259,0.0389341657868408,0.802436050973501,110,-0.005216371425474,0.0599155433502264,0.930622172015868,110,0.0482824988069477,0.153783570823502,0.754148498806958,110,0.0334831597733365,0.164138065470797,0.838738670246262,110,-0.132605528487029,0.127535519468868,0.300776488111781,NA,NA,NA,NA,"PRC1",0.0955895680395463
"mvpa_leisure_time","PRCP_P42785_OID20337_v1_Cardiometabolic",110,-0.155146889680528,0.0430492472208543,0.000313429842610554,110,-0.114029067364126,0.0558281018191449,0.0411016587485859,110,-0.149008806484567,0.171698893120206,0.387383367216392,110,-0.125888693769289,0.166586242852866,0.451460985877553,110,0.200760162527321,0.137111834000093,0.146042038823608,NA,NA,NA,NA,"PRCP",3.50385965539753
"mvpa_leisure_time","PRDX1_Q06830_OID20962_v1_Neurology",110,-0.0107889634426874,0.0396915657813387,0.785760386889353,110,-0.00264762270865864,0.0547296414382961,0.961416271972594,110,0.0423740017310186,0.164048934829199,0.796661718690338,110,0.0363661524609396,0.145126697833111,0.802608948904873,110,0.0027300659984845,0.130660671425526,0.983368510985294,NA,NA,NA,NA,"PRDX1",0.104709869376351
"mvpa_leisure_time","PRDX2_P32119_OID30668_v1_Inflammation_II",110,-0.0186511852747088,0.043694543685815,0.669485763276315,110,-0.0809207016406815,0.0574243818850984,0.158784981319951,110,-0.12570072049114,0.125858993546936,0.32013150039223,110,-0.102612474996663,0.142348603085445,0.472542927626014,110,-0.179001446695459,0.142914629994299,0.213090890536758,NA,NA,NA,NA,"PRDX2",0.174258653896598
"mvpa_leisure_time","PRDX3_P30048_OID20483_v1_Inflammation",110,-0.0882332308819237,0.0417828466675546,0.0347113805980476,110,-0.0358962810787093,0.0591701500997083,0.544075251222289,110,-0.0027682220230687,0.14112447361015,0.984385989520133,110,-0.0305414799065846,0.155731524216922,0.844884354757791,110,0.134996109506008,0.13567425723527,0.321959555099108,NA,NA,NA,NA,"PRDX3",1.45952811251154
"mvpa_leisure_time","PRDX5_P30044_OID20644_v1_Inflammation",110,-0.052105445606037,0.0413567859671916,0.207705168607547,110,-0.0660422669478479,0.058678895641414,0.260383208485658,110,-0.102295994245679,0.154010428141614,0.507955535855899,110,-0.128429890902892,0.15312923417891,0.403471741425224,110,0.0802839056777913,0.13546389458642,0.554648243830957,NA,NA,NA,NA,"PRDX5",0.682552696195726
"mvpa_leisure_time","PRDX6_P30041_OID21404_v1_Oncology",110,0.00950501387392455,0.0375950898116993,0.800402722508611,110,0.0101219850263143,0.0550122620785769,0.854017322263644,110,-0.138903293455191,0.142800011677128,0.33285010593533,110,-0.175008511450168,0.153633862982916,0.257147366341543,110,-0.0200909127663548,0.123181059885339,0.870743979459579,NA,NA,NA,NA,"PRDX6",0.0966914428138674
"mvpa_leisure_time","PREB_Q9HCU5_OID20439_v1_Inflammation",110,0.00291373196190924,0.0392261287632866,0.940787284099938,110,0.00650809400633455,0.0564174579489047,0.908162928721862,110,-0.116839904980321,0.139958804693169,0.405647090921583,110,-0.107018040882382,0.152712282634929,0.484932265555835,110,0.0723278095593337,0.128535834362254,0.574801720946556,NA,NA,NA,NA,"PREB",0.026508561253641
"mvpa_leisure_time","PRELP_P51888_OID20766_v1_Inflammation",110,-0.0538616855307734,0.0375253428852971,0.151189780130183,110,-0.0440747162935097,0.0512153068006897,0.389471044917686,110,-0.0890037340202743,0.134595562465694,0.509835848343142,110,-0.0432080113565425,0.143368280276426,0.763700643920969,110,-0.0538120399028498,0.123229586434336,0.663214388114931,NA,NA,NA,NA,"PRELP",0.820477564542979
"mvpa_leisure_time","PRG2_P13727_OID30381_v1_Cardiometabolic_II",110,0.0308249413171593,0.0436409853544779,0.479982882347265,110,-0.0254699741687536,0.0554655825103145,0.646088237427069,110,-0.11298995217665,0.133900390050298,0.400609246809184,110,-0.145245367202959,0.144949512468546,0.318543073497055,110,-0.0445015493744333,0.143414604894982,0.75693085171646,NA,NA,NA,NA,"PRG2",0.318774250613341
"mvpa_leisure_time","PRG3_Q9Y2Y8_OID30383_v1_Cardiometabolic_II",110,0.0556193689084882,0.045274357302679,0.219260812972719,110,0.0699269174797814,0.0586259683247147,0.232961993205098,110,0.0511579532657343,0.143568003604284,0.72228033475317,110,0.0741411083183377,0.160297508166258,0.644629083463018,110,-0.0469066211111337,0.148618206524794,0.752901355890935,NA,NA,NA,NA,"PRG3",0.659038979952391
"mvpa_leisure_time","PRKAB1_Q9Y478_OID20444_v1_Inflammation",110,-0.127184727712723,0.0440709590708622,0.00390286384723154,110,-0.171063205371373,0.0584047705398361,0.00340136242636481,110,-0.261405275142297,0.144651742128678,0.073499661109533,110,-0.282422684187722,0.179619168202341,0.118769671417559,110,0.0418089196316206,0.144080680325356,0.77223714578183,NA,NA,NA,NA,"PRKAB1",2.40861659896918
"mvpa_leisure_time","PRKAG3_Q9UGI9_OID30941_v1_Neurology_II",110,0.0671527883764129,0.0418857164843891,0.108882034285375,110,0.0386304167515748,0.0567838542394655,0.496310503133656,110,0.0157407256147615,0.148510148374255,0.915784382055254,110,0.0157407256147615,0.166096392443506,0.924672611483059,110,0.0812591613381471,0.137900529160274,0.556917992700164,NA,NA,NA,NA,"PRKAG3",0.963043773636282
"mvpa_leisure_time","PRKAR1A_P10644_OID20146_v1_Cardiometabolic",110,-0.0853432836893098,0.0462421600290619,0.0649542246158247,110,-0.137766326557903,0.0568620226059683,0.0154006441474996,110,-0.29971608299069,0.142683169084094,0.0379849056025864,110,-0.317768374155402,0.162803603217903,0.0535212815185926,110,0.0719853326627611,0.151368510409119,0.635345891593813,NA,NA,NA,NA,"PRKAR1A",1.18739259720567
"mvpa_leisure_time","PRKAR2A_P13861_OID31119_v1_Neurology_II",110,-0.140574927778622,0.0430872428609036,0.0011040887462264,110,-0.125439486241667,0.0564456668170232,0.0262627021008985,110,0.0366543705108804,0.143692347393093,0.799134871501006,110,-0.371088713707505,0.158840781314509,0.0213077070316401,110,-0.0539323989175905,0.141547368560401,0.703936781859839,NA,NA,NA,NA,"PRKAR2A",2.9569960167813
"mvpa_leisure_time","PRKCQ_Q04759_OID20468_v1_Inflammation",110,-0.0469142318909738,0.040014085204298,0.241019266299395,110,-0.0258281568627669,0.0580020143877727,0.656104713748767,110,-0.0292295501324886,0.136087678822675,0.830336521999226,110,-0.150149400365682,0.15478303985418,0.334162428328512,110,-0.164036813049003,0.13119231073595,0.213872647686698,NA,NA,NA,NA,"PRKCQ",0.617948239943473
"mvpa_leisure_time","PRKD2_Q9BZL6_OID30140_v1_Cardiometabolic_II",110,-0.0403896608931821,0.0437231480182211,0.355611694160079,110,-0.100065250477041,0.0595208260072684,0.0927278650085722,110,-0.186281654126656,0.128209787592369,0.149112129219403,110,-0.263642322749067,0.158890884794277,0.0999367838747327,110,0.148131932421189,0.142668102294133,0.301450607867749,NA,NA,NA,NA,"PRKD2",0.449023965852313
