file_name,outcome,exposure,method,nsnp,b,se,pval,-Log10P
LMNB1_P20700_OID31501_v1_Oncology_II.txt,LMNB1,mvpa_leisure_time,Inverse variance weighted,14,-0.0684627640155016,0.1015483971863,0.500191464691234,0.300863723379457
SIGLEC6_O43699_OID21394_v1_Oncology.txt,SIGLEC6,mvpa_leisure_time,Inverse variance weighted,14,-0.0544055814781264,0.101554008616675,0.592144809865014,0.22757207294813
TSPAN15_O95858_OID30095_v1_Cardiometabolic_II.txt,TSPAN15,mvpa_leisure_time,Inverse variance weighted,14,0.01965669815265,0.101606921356242,0.846600092644295,0.0723216883367263
MCEE_Q96PE7_OID31033_v1_Neurology_II.txt,MCEE,mvpa_leisure_time,Inverse variance weighted,14,0.0681054218223204,0.101620952081905,0.502736201431254,0.298659840620835
UPK3A_O75631_OID30794_v1_Neurology_II.txt,UPK3A,mvpa_leisure_time,Inverse variance weighted,14,0.113820473387709,0.101630059151939,0.262735536557361,0.58048118230721
FYB1_O15117_OID21140_v1_Neurology.txt,FYB1,mvpa_leisure_time,Inverse variance weighted,14,-0.0844972414402495,0.101682855747561,0.40598036115674,0.39149497442169
PROC_P04070_OID20402_v1_Cardiometabolic.txt,PROC,mvpa_leisure_time,Inverse variance weighted,14,-0.0156399910494209,0.101757138016508,0.877846912944337,0.0565812137753447
TRIM40_Q6P9F5_OID30885_v1_Neurology_II.txt,TRIM40,mvpa_leisure_time,Inverse variance weighted,14,0.0736090852651251,0.101765313392634,0.469482108343234,0.328380953761796
MPRIP_Q6WCQ1_OID31420_v1_Oncology_II.txt,MPRIP,mvpa_leisure_time,Inverse variance weighted,14,0.0509147399724809,0.1017692362991,0.616866683147518,0.209808685285155
AIDA_Q96BJ3_OID30956_v1_Neurology_II.txt,AIDA,mvpa_leisure_time,Inverse variance weighted,14,-0.0649058544931855,0.101791461064875,0.523710947069267,0.280908347996382
ATP1B2_P14415_OID30118_v1_Cardiometabolic_II.txt,ATP1B2,mvpa_leisure_time,Inverse variance weighted,14,-0.00204103629955957,0.101802442943688,0.984004290948363,0.00700300773620625
MRPL52_Q86TS9_OID31239_v1_Oncology_II.txt,MRPL52,mvpa_leisure_time,Inverse variance weighted,14,0.0435236122921722,0.101821467541833,0.669051409993677,0.174540509707903
MELTF_P08582_OID30347_v1_Cardiometabolic_II.txt,MELTF,mvpa_leisure_time,Inverse variance weighted,14,0.014813426066267,0.101832224642593,0.884340634913881,0.0533804189592894
ITPRIP_Q8IWB1_OID30860_v1_Neurology_II.txt,ITPRIP,mvpa_leisure_time,Inverse variance weighted,14,0.0795177346508289,0.101839729017101,0.434912773913867,0.361597836393451
EFCAB2_Q5VUJ9_OID31313_v1_Oncology_II.txt,EFCAB2,mvpa_leisure_time,Inverse variance weighted,14,-0.0362758689909572,0.101853445436312,0.721722614201727,0.141629686458976
GORASP2_Q9H8Y8_OID31438_v1_Oncology_II.txt,GORASP2,mvpa_leisure_time,Inverse variance weighted,14,-0.125756242716664,0.101954205127177,0.217404890539441,0.662730690652652
FLT3LG_P49771_OID20661_v1_Inflammation.txt,FLT3LG,mvpa_leisure_time,Inverse variance weighted,14,-0.120526783202324,0.101963391067149,0.237182138960064,0.624918018693724
CLMP_Q9H6B4_OID21419_v1_Oncology.txt,CLMP,mvpa_leisure_time,Inverse variance weighted,14,-0.280876383585242,0.101967647267771,0.00587704415942317,2.23084104603535
RGCC_Q9H4X1_OID31060_v1_Neurology_II.txt,RGCC,mvpa_leisure_time,Inverse variance weighted,14,-0.120101832692815,0.101986138317299,0.238944548760681,0.62170287294884
TRDMT1_O14717_OID31335_v1_Oncology_II.txt,TRDMT1,mvpa_leisure_time,Inverse variance weighted,14,-0.0431606529900311,0.101991985943092,0.672166195300861,0.172523332930907
CD8A_P01732_OID21018_v1_Neurology.txt,CD8A,mvpa_leisure_time,Inverse variance weighted,14,-0.14278479936582,0.102033487018763,0.161695599978618,0.791301797848737
LHB_P01229_OID21248_v1_Oncology.txt,LHB,mvpa_leisure_time,Inverse variance weighted,14,0.0727438682042078,0.102038492645772,0.475903837788999,0.322480792944751
ERI1_Q8IV48_OID31317_v1_Oncology_II.txt,ERI1,mvpa_leisure_time,Inverse variance weighted,14,-0.0767808878879261,0.102084728791977,0.451973468582041,0.344887058079329
DDA1_Q9BW61_OID30126_v1_Cardiometabolic_II.txt,DDA1,mvpa_leisure_time,Inverse variance weighted,14,-0.0643547530234265,0.102087196651516,0.528439419014356,0.277004793589897
MYL6B_P14649_OID30936_v1_Neurology_II.txt,MYL6B,mvpa_leisure_time,Inverse variance weighted,14,-0.00509665378164894,0.102150925186964,0.960207361670332,0.017634968726625
CCL28_Q9NRJ3_OID20569_v1_Inflammation.txt,CCL28,mvpa_leisure_time,Inverse variance weighted,14,-0.186451781122135,0.102160731450927,0.0679885540717828,1.16756419496831
PHYKPL_Q8IUZ5_OID30634_v1_Inflammation_II.txt,PHYKPL,mvpa_leisure_time,Inverse variance weighted,14,-0.0421001529857895,0.102167515638131,0.680288225651811,0.167307045691937
PTK7_Q13308_OID20880_v1_Neurology.txt,PTK7,mvpa_leisure_time,Inverse variance weighted,14,-0.0460752046156,0.10220408347347,0.65212239065981,0.185670888010513
VSIG10L_Q86VR7_OID30189_v1_Cardiometabolic_II.txt,VSIG10L,mvpa_leisure_time,Inverse variance weighted,14,0.0110727583076926,0.102225443768852,0.913744199766953,0.0391753668244537
RASA1_P20936_OID20826_v1_Neurology.txt,RASA1,mvpa_leisure_time,Inverse variance weighted,14,0.126052066086898,0.102226476242369,0.217550871434491,0.66243917273241
CHCHD6_Q9BRQ6_OID31426_v1_Oncology_II.txt,CHCHD6,mvpa_leisure_time,Inverse variance weighted,14,-0.0911708454712679,0.102240655689368,0.372538793906058,0.428828495796012
KLK14_Q9P0G3_OID21407_v1_Oncology.txt,KLK14,mvpa_leisure_time,Inverse variance weighted,14,-0.0727419923678415,0.102256042408961,0.476854308920874,0.32161428866737
PI3_P19957_OID20326_v1_Cardiometabolic.txt,PI3,mvpa_leisure_time,Inverse variance weighted,14,0.0299257278515648,0.102263011826885,0.769801222551497,0.11362140352079
TAGLN3_Q9UI15_OID31225_v1_Oncology_II.txt,TAGLN3,mvpa_leisure_time,Inverse variance weighted,14,0.00430831526063123,0.102271143244636,0.966397933350976,0.0148440074638652
EPO_P01588_OID20522_v1_Inflammation.txt,EPO,mvpa_leisure_time,Inverse variance weighted,14,-0.049000227500785,0.102280355499309,0.631883422751426,0.199363038055884
ITM2A_O43736_OID20504_v1_Inflammation.txt,ITM2A,mvpa_leisure_time,Inverse variance weighted,14,-0.0875287068032402,0.102296490939098,0.392198358413818,0.406494228448226
FRMD7_Q6ZUT3_OID30898_v1_Neurology_II.txt,FRMD7,mvpa_leisure_time,Inverse variance weighted,14,0.0189670661391245,0.102328892798264,0.852951412353042,0.069075707341224
BIRC2_Q13490_OID21217_v1_Oncology.txt,BIRC2,mvpa_leisure_time,Inverse variance weighted,14,-0.0931527835943015,0.102330155522457,0.36265585333038,0.440505308554999
KIAA1549_Q9HCM3_OID31307_v1_Oncology_II.txt,KIAA1549,mvpa_leisure_time,Inverse variance weighted,14,-0.154161946156712,0.102343826821437,0.131986568319972,0.87947026274357
PPY_P01298_OID21516_v1_Oncology.txt,PPY,mvpa_leisure_time,Inverse variance weighted,14,-0.245604783284532,0.102376797193378,0.0164386662809783,1.78413342099963
RGS8_P57771_OID20454_v1_Inflammation.txt,RGS8,mvpa_leisure_time,Inverse variance weighted,14,-0.108296567663221,0.102447982142977,0.290471270894248,0.536896815112178
RANGAP1_P46060_OID21203_v1_Oncology.txt,RANGAP1,mvpa_leisure_time,Inverse variance weighted,14,-0.0250787114060038,0.10244928948372,0.806617904773153,0.0933321420384463
EPPK1_P58107_OID30250_v1_Cardiometabolic_II.txt,EPPK1,mvpa_leisure_time,Inverse variance weighted,14,-0.274525887875679,0.102469948700581,0.00738232522127706,2.13180682629088
NCAN_O14594_OID21055_v1_Neurology.txt,NCAN,mvpa_leisure_time,Inverse variance weighted,14,0.00700087155393829,0.102470450288243,0.945530201445828,0.024324594675324
NOP56_O00567_OID30055_v1_Cardiometabolic_II.txt,NOP56,mvpa_leisure_time,Inverse variance weighted,14,-0.0179242459427979,0.102511210818977,0.861196267079816,0.0648978613266634
CES2_O00748_OID21366_v1_Oncology.txt,CES2,mvpa_leisure_time,Inverse variance weighted,14,-0.211099931508739,0.102541107913451,0.0395243392413872,1.40313538176813
GRIK2_Q13002_OID30977_v1_Neurology_II.txt,GRIK2,mvpa_leisure_time,Inverse variance weighted,14,0.00394748854521788,0.102547886042516,0.969293735788442,0.0135445939492756
FCGR2A_P12318_OID20391_v1_Cardiometabolic.txt,FCGR2A,mvpa_leisure_time,Inverse variance weighted,14,-0.12340213787254,0.102573173806203,0.228951384984986,0.640256724970887
TADA3_O75528_OID31422_v1_Oncology_II.txt,TADA3,mvpa_leisure_time,Inverse variance weighted,14,-0.104481647216132,0.10258377504126,0.30844006589275,0.51082921276783
IL20RA_Q9UHF4_OID20422_v1_Inflammation.txt,IL20RA,mvpa_leisure_time,Inverse variance weighted,14,-0.0138711779800137,0.102611805498371,0.892468680382796,0.0494070157486456
C1GALT1C1_Q96EU7_OID30180_v1_Cardiometabolic_II.txt,C1GALT1C1,mvpa_leisure_time,Inverse variance weighted,14,-0.0614602424008272,0.102661791840392,0.54939486690975,0.260115402584159
PARP1_P09874_OID20500_v1_Inflammation.txt,PARP1,mvpa_leisure_time,Inverse variance weighted,14,-0.354880753097369,0.1026757026993,0.000547591581302229,3.26154323734976
RBM19_Q9Y4C8_OID30090_v1_Cardiometabolic_II.txt,RBM19,mvpa_leisure_time,Inverse variance weighted,14,0.109820605670282,0.102712620515971,0.284978366537535,0.545188107184384
CGN_Q9P2M7_OID30894_v1_Neurology_II.txt,CGN,mvpa_leisure_time,Inverse variance weighted,14,0.066987746910552,0.102721316003383,0.514316715176492,0.28876936097747
ADAM9_Q13443_OID31488_v1_Oncology_II.txt,ADAM9,mvpa_leisure_time,Inverse variance weighted,14,0.0657878427442824,0.102736583381523,0.521942097794888,0.282377673248603
TCOF1_Q13428_OID30316_v1_Cardiometabolic_II.txt,TCOF1,mvpa_leisure_time,Inverse variance weighted,14,-0.256504859728308,0.102737330666731,0.0125353009284169,1.90186523570001
GUCY2C_P25092_OID31318_v1_Oncology_II.txt,GUCY2C,mvpa_leisure_time,Inverse variance weighted,14,0.103843924951117,0.102804099965293,0.312440375823724,0.505232848468243
SOD3_P08294_OID30683_v1_Inflammation_II.txt,SOD3,mvpa_leisure_time,Inverse variance weighted,14,0.0254517262153277,0.102855728941345,0.804559410154709,0.0944418812731923
SCN3B_Q9NY72_OID30804_v1_Neurology_II.txt,SCN3B,mvpa_leisure_time,Inverse variance weighted,14,-0.059487439580174,0.102856110708369,0.5630238539548,0.249473204755258
IGFBPL1_Q8WX77_OID20155_v1_Cardiometabolic.txt,IGFBPL1,mvpa_leisure_time,Inverse variance weighted,14,-0.175870047094535,0.10291308313536,0.0874660913806189,1.05816028046853
HIP1R_O75146_OID31141_v1_Neurology_II.txt,HIP1R,mvpa_leisure_time,Inverse variance weighted,14,-0.404311171033702,0.102926264832848,8.55971010493867e-05,4.06754094349544
NELL2_Q99435_OID20706_v1_Inflammation.txt,NELL2,mvpa_leisure_time,Inverse variance weighted,14,-0.08892204881329,0.103012268088889,0.388017593346929,0.411148582343251
ANGPT2_O15123_OID21463_v1_Oncology.txt,ANGPT2,mvpa_leisure_time,Inverse variance weighted,14,-0.0147002471938067,0.103024673474872,0.886537647794924,0.0523028168792831
LONP1_P36776_OID30219_v1_Cardiometabolic_II.txt,LONP1,mvpa_leisure_time,Inverse variance weighted,14,-0.086832492673908,0.103032936760512,0.399360213435232,0.398635204228023
PI16_Q6UXB8_OID30676_v1_Inflammation_II.txt,PI16,mvpa_leisure_time,Inverse variance weighted,14,-0.0957724058274677,0.103044091400665,0.352665603035628,0.452636896840309
NAMPT_P43490_OID21227_v1_Oncology.txt,NAMPT,mvpa_leisure_time,Inverse variance weighted,14,-0.208691961480141,0.103051677436067,0.0428550950381681,1.36799753744161
SIGLEC15_Q6ZMC9_OID20812_v1_Neurology.txt,SIGLEC15,mvpa_leisure_time,Inverse variance weighted,14,-0.161824935149389,0.103147469130749,0.116678311974539,0.933009862593209
RNF31_Q96EP0_OID30473_v1_Inflammation_II.txt,RNF31,mvpa_leisure_time,Inverse variance weighted,14,0.0108472911942935,0.103161124711113,0.916257562304375,0.0379824278995117
HS6ST1_O60243_OID21441_v1_Oncology.txt,HS6ST1,mvpa_leisure_time,Inverse variance weighted,14,-0.0324905491663609,0.103180062013958,0.752843854037533,0.123295090680978
NINJ1_Q92982_OID21167_v1_Oncology.txt,NINJ1,mvpa_leisure_time,Inverse variance weighted,14,-0.110356584595277,0.103224706276637,0.285028753359795,0.54511132667354
SPINK4_O60575_OID20509_v1_Inflammation.txt,SPINK4,mvpa_leisure_time,Inverse variance weighted,14,-0.0879962544738831,0.103238570987305,0.394015248529453,0.404486970499164
OPTC_Q9UBM4_OID21362_v1_Oncology.txt,OPTC,mvpa_leisure_time,Inverse variance weighted,14,-0.00707842696299371,0.103267716860202,0.945352251856328,0.0244063369590604
SFRP4_Q6FHJ7_OID30648_v1_Inflammation_II.txt,SFRP4,mvpa_leisure_time,Inverse variance weighted,14,-0.0149794882994389,0.103297246245497,0.884700265885034,0.0532038422070229
CDK5RAP3_Q96JB5_OID30985_v1_Neurology_II.txt,CDK5RAP3,mvpa_leisure_time,Inverse variance weighted,14,-0.146375733588693,0.103333244201887,0.156617291975239,0.805160289565198
CCL26_Q9Y258_OID20546_v1_Inflammation.txt,CCL26,mvpa_leisure_time,Inverse variance weighted,14,-0.0424973234289411,0.103363467309903,0.680966564828006,0.166874211240186
FCN1_O00602_OID30690_v1_Inflammation_II.txt,FCN1,mvpa_leisure_time,Inverse variance weighted,14,-0.123368334141636,0.103395684349486,0.232803916717365,0.633009717345045
CXCL12_P48061_OID20464_v1_Inflammation.txt,CXCL12,mvpa_leisure_time,Inverse variance weighted,14,0.00983471960339854,0.10339667812118,0.924222373289558,0.0342235224234727
STX7_O15400_OID30560_v1_Inflammation_II.txt,STX7,mvpa_leisure_time,Inverse variance weighted,14,-0.0532716678647521,0.103402759282792,0.606422957071755,0.217224366180646
CRTAP_O75718_OID30902_v1_Neurology_II.txt,CRTAP,mvpa_leisure_time,Inverse variance weighted,14,0.0363683846515921,0.103426046670048,0.725110804140781,0.139595623842807
HEPH_Q9BQS7_OID30337_v1_Cardiometabolic_II.txt,HEPH,mvpa_leisure_time,Inverse variance weighted,14,-0.241328036722641,0.103474145644496,0.0196873091999753,1.70581363782121
TEX33_O43247_OID31280_v1_Oncology_II.txt,TEX33,mvpa_leisure_time,Inverse variance weighted,14,0.104336507556827,0.103496392745155,0.313398136918606,0.503903589642712
DPT_Q07507_OID20278_v1_Cardiometabolic.txt,DPT,mvpa_leisure_time,Inverse variance weighted,14,-0.269487371197338,0.103513716203618,0.00923048088060436,2.0347756729337
ABCA2_Q9BZC7_OID30146_v1_Cardiometabolic_II.txt,ABCA2,mvpa_leisure_time,Inverse variance weighted,14,0.00689445812980801,0.103520758861614,0.946900333473125,0.023695730500999
RBKS_Q9H477_OID20986_v1_Neurology.txt,RBKS,mvpa_leisure_time,Inverse variance weighted,14,-0.193191798609495,0.103538694988018,0.0620567799201395,1.2072107633828
DCC_P43146_OID30953_v1_Neurology_II.txt,DCC,mvpa_leisure_time,Inverse variance weighted,14,0.0404560541365377,0.103549722470978,0.69602487031278,0.157375241931636
IL15_P40933_OID20562_v1_Inflammation.txt,IL15,mvpa_leisure_time,Inverse variance weighted,14,0.000420486370128018,0.103553354679783,0.996760137208262,0.00140933879953057
HDAC8_Q9BY41_OID30436_v1_Inflammation_II.txt,HDAC8,mvpa_leisure_time,Inverse variance weighted,14,0.0130507638948364,0.103557986062637,0.899713138823349,0.0458959373213942
RUVBL1_Q9Y265_OID21211_v1_Oncology.txt,RUVBL1,mvpa_leisure_time,Inverse variance weighted,14,-0.206481186948351,0.103596525320978,0.0462473781045323,1.33491288361707
MCTS1_Q9ULC4_OID31444_v1_Oncology_II.txt,MCTS1,mvpa_leisure_time,Inverse variance weighted,14,0.0590746442562223,0.103606176667171,0.568552514019685,0.245229415768362
RGL2_O15211_OID31297_v1_Oncology_II.txt,RGL2,mvpa_leisure_time,Inverse variance weighted,14,-0.0961438566253434,0.103650635174286,0.353627476496349,0.451453998107076
IL3_P08700_OID31229_v1_Oncology_II.txt,IL3,mvpa_leisure_time,Inverse variance weighted,14,-0.015300035125445,0.103705591033906,0.882711044031556,0.0541814397070336
COMMD1_Q8N668_OID30222_v1_Cardiometabolic_II.txt,COMMD1,mvpa_leisure_time,Inverse variance weighted,14,-0.190238877611971,0.103714033944849,0.0666148741415927,1.17642878830151
TIMP1_P01033_OID20418_v1_Cardiometabolic.txt,TIMP1,mvpa_leisure_time,Inverse variance weighted,14,-0.169210592177106,0.103749355071205,0.102899687413697,0.987585944525349
AKAP12_Q02952_OID30571_v1_Inflammation_II.txt,AKAP12,mvpa_leisure_time,Inverse variance weighted,14,0.107021426216619,0.103773963470273,0.302403150343427,0.519413688800329
TNFRSF10A_O00220_OID20967_v1_Neurology.txt,TNFRSF10A,mvpa_leisure_time,Inverse variance weighted,14,-0.211728002753268,0.103785195137087,0.0413443716180085,1.38358360440926
MUCL3_Q3MIW9_OID31170_v1_Oncology_II.txt,MUCL3,mvpa_leisure_time,Inverse variance weighted,14,-0.0360049127477023,0.103790215953297,0.728665818098344,0.137471602863647
PPP2R5A_Q15172_OID31502_v1_Oncology_II.txt,PPP2R5A,mvpa_leisure_time,Inverse variance weighted,14,-0.14726836979716,0.103820956815705,0.156049496351223,0.80673762867912
CNDP1_Q96KN2_OID20347_v1_Cardiometabolic.txt,CNDP1,mvpa_leisure_time,Inverse variance weighted,14,0.0816615081950684,0.103826048646947,0.431561528180422,0.364957277714002
NPL_Q9BXD5_OID30329_v1_Cardiometabolic_II.txt,NPL,mvpa_leisure_time,Inverse variance weighted,14,-0.329862325751627,0.103854139921079,0.00149214042709048,2.82619030297552
NCAM2_O15394_OID21095_v1_Neurology.txt,NCAM2,mvpa_leisure_time,Inverse variance weighted,14,0.139951292421112,0.103870782313079,0.177864455645634,0.749910832462981
HMGCL_P35914_OID30214_v1_Cardiometabolic_II.txt,HMGCL,mvpa_leisure_time,Inverse variance weighted,14,-0.0762524562102317,0.103871776378076,0.462886707140959,0.334525290805485
VWC2L_B2RUY7_OID31002_v1_Neurology_II.txt,VWC2L,mvpa_leisure_time,Inverse variance weighted,14,0.152465764415423,0.103919488503217,0.142334504301865,0.846689806792438
CREBZF_Q9NS37_OID31206_v1_Oncology_II.txt,CREBZF,mvpa_leisure_time,Inverse variance weighted,14,-0.0427074388647868,0.103930654964941,0.681129403648817,0.166770371271062
BNIP3L_O60238_OID30525_v1_Inflammation_II.txt,BNIP3L,mvpa_leisure_time,Inverse variance weighted,14,-0.203267520794443,0.103967841792374,0.0505712758732922,1.29609608932295
EDNRB_P24530_OID30421_v1_Inflammation_II.txt,EDNRB,mvpa_leisure_time,Inverse variance weighted,14,-0.0988197000949373,0.104013039086265,0.342076528972229,0.46587672320616
CHP1_Q99653_OID30869_v1_Neurology_II.txt,CHP1,mvpa_leisure_time,Inverse variance weighted,14,0.0211118565949296,0.104027266452433,0.839177698032285,0.0761460664615618
TNFRSF11B_O00300_OID20735_v1_Inflammation.txt,TNFRSF11B,mvpa_leisure_time,Inverse variance weighted,14,-0.187886215466387,0.10403737263477,0.0709262665717611,1.14919290001268
TSPAN7_P41732_OID30810_v1_Neurology_II.txt,TSPAN7,mvpa_leisure_time,Inverse variance weighted,14,-0.106023363616765,0.104050771805264,0.308222918768468,0.511135071248331
GART_P22102_OID31004_v1_Neurology_II.txt,GART,mvpa_leisure_time,Inverse variance weighted,14,-0.150070666510105,0.104055244080703,0.149240015584628,0.826114714279308
RNASE4_P34096_OID30705_v1_Inflammation_II.txt,RNASE4,mvpa_leisure_time,Inverse variance weighted,14,-0.187587894834636,0.104147039512578,0.0716740140599224,1.14463827244887
VWC2_Q2TAL6_OID20936_v1_Neurology.txt,VWC2,mvpa_leisure_time,Inverse variance weighted,14,-0.219703687673352,0.104158845182355,0.034917505946599,1.45695678421939
CLSTN1_O94985_OID20874_v1_Neurology.txt,CLSTN1,mvpa_leisure_time,Inverse variance weighted,14,-0.0704570522503861,0.104170595377214,0.498810715457914,0.302064225573893
CCER2_I3L3R5_OID30221_v1_Cardiometabolic_II.txt,CCER2,mvpa_leisure_time,Inverse variance weighted,14,-0.0565896351779544,0.104175957814584,0.586983813717972,0.231373874408073
CTSZ_Q9UBR2_OID20365_v1_Cardiometabolic.txt,CTSZ,mvpa_leisure_time,Inverse variance weighted,14,-0.183565974978495,0.10419194899095,0.0781021226881144,1.1073371625477
SDHB_P21912_OID31436_v1_Oncology_II.txt,SDHB,mvpa_leisure_time,Inverse variance weighted,14,-0.0484969462225351,0.104243516351066,0.641768576717775,0.192621551329281
GPR158_Q5T848_OID31013_v1_Neurology_II.txt,GPR158,mvpa_leisure_time,Inverse variance weighted,14,0.00942329842599754,0.10424986699575,0.92797613717882,0.0324631914802846
COL3A1_P02461_OID30379_v1_Cardiometabolic_II.txt,COL3A1,mvpa_leisure_time,Inverse variance weighted,14,0.0423183756004043,0.104283583710281,0.684888872845515,0.164379889566197
TSPAN1_O60635_OID20078_v1_Cardiometabolic.txt,TSPAN1,mvpa_leisure_time,Inverse variance weighted,14,0.00795164817170932,0.104309406036469,0.939235031396618,0.0272257175673745
BOC_Q9BWV1_OID20116_v1_Cardiometabolic.txt,BOC,mvpa_leisure_time,Inverse variance weighted,14,0.11569148060057,0.104326388181712,0.267456994120987,0.57274604062395
SYTL4_Q96C24_OID30339_v1_Cardiometabolic_II.txt,SYTL4,mvpa_leisure_time,Inverse variance weighted,14,-0.0691698783818119,0.104353001966558,0.507429751233373,0.294624073145634
IMMT_Q16891_OID31397_v1_Oncology_II.txt,IMMT,mvpa_leisure_time,Inverse variance weighted,14,-0.212833960566665,0.104384563749475,0.0414559222705968,1.38241341865492
CRLF1_O75462_OID20699_v1_Inflammation.txt,CRLF1,mvpa_leisure_time,Inverse variance weighted,14,-0.0449117301937632,0.104401568362138,0.667062873436433,0.175833230101999
EDEM2_Q9BV94_OID30136_v1_Cardiometabolic_II.txt,EDEM2,mvpa_leisure_time,Inverse variance weighted,14,0.023793465321341,0.104414005283819,0.819742496271015,0.0863225500694018
CCDC80_Q76M96_OID20226_v1_Cardiometabolic.txt,CCDC80,mvpa_leisure_time,Inverse variance weighted,14,-0.0927966480300248,0.104447033898918,0.374295235446634,0.426785701158101
CACNA1H_O95180_OID30064_v1_Cardiometabolic_II.txt,CACNA1H,mvpa_leisure_time,Inverse variance weighted,14,0.0791667930448326,0.104464378165401,0.448549588858747,0.348189537063097
AGR2_O95994_OID20896_v1_Neurology.txt,AGR2,mvpa_leisure_time,Inverse variance weighted,14,-0.112486486929862,0.104485284059374,0.281669141709483,0.550260729582816
ACOX1_Q15067_OID20124_v1_Cardiometabolic.txt,ACOX1,mvpa_leisure_time,Inverse variance weighted,14,0.0292716018616955,0.104584459482633,0.779565879400276,0.108147177651473
SCIN_Q9Y6U3_OID30857_v1_Neurology_II.txt,SCIN,mvpa_leisure_time,Inverse variance weighted,14,0.0439879627538405,0.104654410313277,0.674254346424367,0.17117624528733
PRSS2_P07478_OID20364_v1_Cardiometabolic.txt,PRSS2,mvpa_leisure_time,Inverse variance weighted,14,-0.0343616542773773,0.104662841621849,0.742678752142125,0.12919900096582
THPO_P40225_OID20098_v1_Cardiometabolic.txt,THPO,mvpa_leisure_time,Inverse variance weighted,14,-0.249716325696954,0.104691408642212,0.0170670117481217,1.76784251256473
ARAF_P10398_OID31260_v1_Oncology_II.txt,ARAF,mvpa_leisure_time,Inverse variance weighted,14,-0.14859042099321,0.104693824494668,0.155815814581077,0.807388465554731
FTCD_O95954_OID31137_v1_Neurology_II.txt,FTCD,mvpa_leisure_time,Inverse variance weighted,14,-0.237784320599001,0.104753676367665,0.0232113624861232,1.63429936609997
RAP1A_P62834_OID30452_v1_Inflammation_II.txt,RAP1A,mvpa_leisure_time,Inverse variance weighted,14,-0.0289710101816229,0.10476707313576,0.78214269625397,0.106714005837652
CCAR2_Q8N163_OID31077_v1_Neurology_II.txt,CCAR2,mvpa_leisure_time,Inverse variance weighted,14,-0.0300906847850806,0.104779508688314,0.77397372854339,0.111273780586197
HRG_P04196_OID30770_v1_Inflammation_II.txt,HRG,mvpa_leisure_time,Inverse variance weighted,14,-0.231310766785851,0.10483133316064,0.0273487232414619,1.56306294363149
CSF3R_Q99062_OID30527_v1_Inflammation_II.txt,CSF3R,mvpa_leisure_time,Inverse variance weighted,14,0.08796104207017,0.10484141900986,0.401474172211022,0.396342388684252
NOS3_P29474_OID20834_v1_Neurology.txt,NOS3,mvpa_leisure_time,Inverse variance weighted,14,-0.238320660908036,0.104843674025011,0.0230198639659961,1.63789724712637
GCHFR_P30047_OID30631_v1_Inflammation_II.txt,GCHFR,mvpa_leisure_time,Inverse variance weighted,14,-0.284225025269985,0.104911643233876,0.00674487671656855,2.17102598399108
FCGR2B_P31994_OID21215_v1_Oncology.txt,FCGR2B,mvpa_leisure_time,Inverse variance weighted,14,-0.140135913031797,0.104936030341857,0.181731941958256,0.740568732587281
UBE2B_P63146_OID31368_v1_Oncology_II.txt,UBE2B,mvpa_leisure_time,Inverse variance weighted,14,-0.134457652995307,0.10499485088391,0.200330026410207,0.698253951720182
GZMA_P12544_OID20663_v1_Inflammation.txt,GZMA,mvpa_leisure_time,Inverse variance weighted,14,-0.359968551184015,0.105030783480291,0.00060968899592464,3.21489164334504
FAM20A_Q96MK3_OID30348_v1_Cardiometabolic_II.txt,FAM20A,mvpa_leisure_time,Inverse variance weighted,14,-0.174786854251274,0.105037852967945,0.0961050726222825,1.01725368877552
GALNT10_Q86SR1_OID21371_v1_Oncology.txt,GALNT10,mvpa_leisure_time,Inverse variance weighted,14,-0.224677468271028,0.105051880885734,0.0324576502162734,1.4886829242832
ALDH1A1_P00352_OID21128_v1_Neurology.txt,ALDH1A1,mvpa_leisure_time,Inverse variance weighted,14,-0.191103329075386,0.105052970811702,0.0688940408618044,1.16181834170283
CHI3L1_P36222_OID20399_v1_Cardiometabolic.txt,CHI3L1,mvpa_leisure_time,Inverse variance weighted,14,-0.0387843961571724,0.105074318592797,0.71204279583273,0.147493903223458
MAPRE3_Q9UPY8_OID31177_v1_Oncology_II.txt,MAPRE3,mvpa_leisure_time,Inverse variance weighted,14,-0.0605174503726205,0.105174815053688,0.56502169267177,0.247934878150833
CCL22_O00626_OID20765_v1_Inflammation.txt,CCL22,mvpa_leisure_time,Inverse variance weighted,14,-0.195332026591776,0.10518738805867,0.0633124431242085,1.19851092743746
CCL15_Q16663_OID20328_v1_Cardiometabolic.txt,CCL15,mvpa_leisure_time,Inverse variance weighted,14,-0.117612292471511,0.105201264252763,0.263578040013488,0.57909077578609
TNFSF13_O75888_OID20733_v1_Inflammation.txt,TNFSF13,mvpa_leisure_time,Inverse variance weighted,14,0.0584588282850348,0.105220304871277,0.578494554202818,0.237700725028217
STX4_Q12846_OID21326_v1_Oncology.txt,STX4,mvpa_leisure_time,Inverse variance weighted,14,-0.175789090513797,0.105242037126625,0.094853792711486,1.02294529924302
CASP4_P49662_OID31276_v1_Oncology_II.txt,CASP4,mvpa_leisure_time,Inverse variance weighted,14,0.153788324781698,0.105253400667347,0.143981271607719,0.841693995171361
