"exposure","outcome","Inverse_variance_weighted_nsnp","Inverse_variance_weighted_b","Inverse_variance_weighted_se","Inverse_variance_weighted_pval","Weighted_median_nsnp","Weighted_median_b","Weighted_median_se","Weighted_median_pval","Weighted_mode_nsnp","Weighted_mode_b","Weighted_mode_se","Weighted_mode_pval","Simple_mode_nsnp","Simple_mode_b","Simple_mode_se","Simple_mode_pval","MR_Egger_nsnp","MR_Egger_b","MR_Egger_se","MR_Egger_pval","Wald_ratio_nsnp","Wald_ratio_b","Wald_ratio_se","Wald_ratio_pval","outcome2","-LOG10P"
"acc_ave","PPP2R5A_Q15172_OID31502_v1_Oncology_II",8,-0.0222933004726883,0.0125915344184673,0.0766440326358944,8,-0.0334182187363967,0.0165291919048777,0.0432001532938133,8,-0.0428543633372657,0.0258040932101626,0.140719430305662,8,-0.0414594183797399,0.0268020331367109,0.165815657478238,8,-0.0119754502262446,0.0546866571043514,0.833922318715414,NA,NA,NA,NA,"PPP2R5A",1.11552165286686
"acc_ave","PPP3R1_P63098_OID20902_v1_Neurology",8,-0.0108982374580466,0.0125302185156749,0.384433555623218,8,-0.0119126985363539,0.0167503354843842,0.476965489406187,8,-0.00811260718679394,0.0246205455324546,0.751413897600308,8,-0.0102978237723302,0.0258812040809061,0.702567924213892,8,-0.0133470415259551,0.0576877407107494,0.824717985724915,NA,NA,NA,NA,"PPP3R1",0.415178711570682
"acc_ave","PPT1_P50897_OID30947_v1_Neurology_II",8,0.0136778263057387,0.0151327313127971,0.366071191259435,8,0.0274906178222852,0.0179729850333858,0.126127622310126,8,0.0403880245362375,0.032138138319049,0.249172286028818,8,0.0373963688539888,0.0302192584958651,0.25579807523702,8,-0.0220763161224023,0.0694067106572491,0.761209912592748,NA,NA,NA,NA,"PPT1",0.436434447489279
"acc_ave","PPY_P01298_OID21516_v1_Oncology",8,0.0397707062660774,0.0158539579419456,0.0121222181304994,8,0.0168945327811279,0.018235830277036,0.354213656393884,8,0.0158335321155572,0.0275479285081091,0.583443432295448,8,0.0174838009893308,0.0325169202735775,0.60745789782035,8,0.0350140809677428,0.0741853938526584,0.6536162853054,NA,NA,NA,NA,"PPY",1.91641790544233
"acc_ave","PQBP1_O60828_OID21172_v1_Oncology",8,0.00166879902718906,0.0140708848047016,0.905592710779642,8,0.0123840703173161,0.0178877182757576,0.488734806365057,8,0.0204319760347553,0.0285637151608639,0.497574487874957,8,0.0180204032806122,0.0290349177291365,0.554493998768275,8,0.000847650390215882,0.0659229468310821,0.990157807860094,NA,NA,NA,NA,"PQBP1",0.0430670818281969
"acc_ave","PRAME_P78395_OID31165_v1_Oncology_II",8,-0.00999536407334192,0.0166477358207356,0.548237146903619,8,-0.0254438103928062,0.0182169492024669,0.162500543620276,8,-0.0300372666842269,0.0256589212362978,0.280049866004928,8,-0.0272492650569832,0.0295395374526475,0.386974958561683,8,0.0886688948460258,0.066207246116008,0.228985835586819,NA,NA,NA,NA,"PRAME",0.261031541308929
"acc_ave","PRAP1_Q96NZ9_OID30391_v1_Cardiometabolic_II",8,0.0139171254369386,0.0138978307470289,0.316639106791163,8,0.0215588405132907,0.0148866048081319,0.14756000843098,8,0.022791835173033,0.0206154911892136,0.305457170773488,8,0.0216816609535217,0.0219543066619539,0.356256717413419,8,0.0624387178665227,0.0617164574571476,0.350725394318794,NA,NA,NA,NA,"PRAP1",0.499435448239423
"acc_ave","PRC1_O43663_OID31345_v1_Oncology_II",8,-0.0106929631474503,0.0127975980559837,0.403411181524359,8,0.000538503477034536,0.0169934149232409,0.974720107028688,8,0.0100260941695668,0.026877053518238,0.720161612307167,8,0.0111201068723523,0.0278032049218997,0.701111397785312,8,-0.0063206726889342,0.0555457844498002,0.913114723767891,NA,NA,NA,NA,"PRC1",0.394252068426107
"acc_ave","PRCP_P42785_OID20337_v1_Cardiometabolic",8,-0.0352718194253044,0.016567348945287,0.0332545923915813,8,-0.0347129849694111,0.0163951002162926,0.0342362610408073,8,-0.0385435949962027,0.0238358219203986,0.149901933295192,8,-0.0395961233593388,0.0247241733934901,0.153296831776374,8,-0.0505384800931968,0.077399980874412,0.53798701200021,NA,NA,NA,NA,"PRCP",1.47814837103452
"acc_ave","PRDX1_Q06830_OID20962_v1_Neurology",8,-0.0078678445501796,0.0126254766234,0.53317144585225,8,-0.0109457169987142,0.0160326804107422,0.494788305828269,8,-0.0167338412188555,0.0270614414726841,0.555912783508022,8,-0.0190964281948731,0.0262372143485768,0.490336275974274,8,0.0657914029606243,0.0548817172731286,0.275805360953383,NA,NA,NA,NA,"PRDX1",0.273133117399335
"acc_ave","PRDX2_P32119_OID30668_v1_Inflammation_II",8,0.0379465085992215,0.0177039925486891,0.0320820310050228,8,0.0327292817730171,0.0168302133131555,0.0518142014564074,8,0.0327335295654539,0.0244073007592263,0.221756830672252,8,0.0322485256762237,0.0228572599163807,0.201145386063809,8,0.0300988521887196,0.0828768219649115,0.7289255220607,NA,NA,NA,NA,"PRDX2",1.49373814580079
"acc_ave","PRDX3_P30048_OID20483_v1_Inflammation",8,-0.0091577604444581,0.0128186604709942,0.474974595992171,8,-0.00706742932363831,0.0170012977463826,0.677629978150471,8,-0.0199238781801052,0.0274878784469455,0.492071297045358,8,-0.0154058830049262,0.0285107195714198,0.605710110311096,8,0.0805237772792784,0.0556448946712893,0.198019103398204,NA,NA,NA,NA,"PRDX3",0.323329617986624
"acc_ave","PRDX5_P30044_OID20644_v1_Inflammation",8,-0.0290154076742446,0.0124984657349492,0.0202589274984757,8,-0.0307026137227787,0.0160283064099369,0.0554256469205032,8,-0.035098114438129,0.023567643818073,0.180032127202556,8,-0.0396151546656171,0.0268937192409237,0.184230262114995,8,-0.0224176314115894,0.0543081799025743,0.694108691548243,NA,NA,NA,NA,"PRDX5",1.69338354978634
"acc_ave","PRDX6_P30041_OID21404_v1_Oncology",8,0.000844344901703458,0.0125409718978281,0.9463214534265,8,0.0125056385458616,0.0165534138346359,0.449965902996911,8,0.0168987097383692,0.0256802161619479,0.531546961432217,8,0.0173395747395594,0.0286698168229321,0.564392564406364,8,-0.0210384807083766,0.0580557511713114,0.729487194420359,NA,NA,NA,NA,"PRDX6",0.0239613141948985
"acc_ave","PREB_Q9HCU5_OID20439_v1_Inflammation",8,-0.0145812234022318,0.0144212505863574,0.31197199063127,8,-0.00602094026559853,0.0175404041158071,0.731401963062984,8,0.00669017789957796,0.0257015297378259,0.802121086651577,8,0.00929020137912431,0.0270960725168878,0.74176829126233,8,0.0725081191894084,0.0569199923412911,0.249830713220818,NA,NA,NA,NA,"PREB",0.505884395918515
"acc_ave","PRELP_P51888_OID20766_v1_Inflammation",8,0.00372899117526998,0.0151693610800968,0.805818571760574,8,0.0100993492153173,0.01655209993088,0.541759028543991,8,0.0285081586945142,0.0295745303753503,0.367185251550139,8,0.0337132706793011,0.0317524220169623,0.323599573384976,8,0.0337699346415311,0.0697854644514342,0.645603832820553,NA,NA,NA,NA,"PRELP",0.0937627276150629
"acc_ave","PRG2_P13727_OID30381_v1_Cardiometabolic_II",8,-0.0113370568367866,0.0122223988510556,0.353633793088088,8,-0.0158416037665962,0.0159617168836129,0.320965905460008,8,-0.0210567039023801,0.0233048736588513,0.396271223012649,8,-0.0196016606585607,0.0256791024993829,0.470204845394304,8,-0.00314835254773983,0.0530462307299085,0.954599865167207,NA,NA,NA,NA,"PRG2",0.45144624068827
"acc_ave","PRG3_Q9Y2Y8_OID30383_v1_Cardiometabolic_II",8,-0.0163127816319533,0.0157580709587345,0.300574731359687,8,-0.00049559188186892,0.0166755026930235,0.97629055536122,8,0.01795564916694,0.0304875094998508,0.574399712552858,8,0.0188970955596278,0.0282064869443557,0.524363281803431,8,-0.108311982292589,0.0631457787130195,0.137117738383391,NA,NA,NA,NA,"PRG3",0.522047532372934
"acc_ave","PRKAB1_Q9Y478_OID20444_v1_Inflammation",8,-0.0181597346217337,0.0126315792922479,0.150534630380288,8,-0.0124013449498342,0.0163992199754305,0.449519978530743,8,-0.00147150099237943,0.0256495409505052,0.955854149486866,8,-0.000619326422594282,0.0247873813975685,0.980763839021513,8,-0.0334296149982057,0.0548329921088973,0.564443842997904,NA,NA,NA,NA,"PRKAB1",0.822363579452283
"acc_ave","PRKAG3_Q9UGI9_OID30941_v1_Neurology_II",8,-0.00289254804773499,0.0141264983831252,0.837759295112207,8,-0.000445128415270602,0.0172316646283122,0.979391335523851,8,0.00360539210737225,0.028814993758988,0.903944465074061,8,0.00450696966293263,0.0271491927398806,0.872844094674851,8,0.033237579018874,0.0645081237875868,0.624806682337131,NA,NA,NA,NA,"PRKAG3",0.0768807448790884
"acc_ave","PRKAR1A_P10644_OID20146_v1_Cardiometabolic",8,-0.00830997490470535,0.0126093425487605,0.509874473166518,8,-0.0180576494301481,0.0166712607545001,0.278737234342414,8,-0.0271261756629534,0.0245035095065742,0.304865514326405,8,-0.0257130733807531,0.0257335213074405,0.350975449141883,8,0.0642703460091054,0.0546994377861842,0.284518563106469,NA,NA,NA,NA,"PRKAR1A",0.292536730414231
"acc_ave","PRKAR2A_P13861_OID31119_v1_Neurology_II",8,-0.0185177923350256,0.0124729010328306,0.137638691928591,8,-0.0312435313904263,0.0156355739878378,0.045691325899119,8,-0.0367194245982957,0.0234261620551138,0.160993941895673,8,-0.0379218601756287,0.025054857759363,0.173905908150184,8,-0.00988626963763571,0.0541607880305635,0.861173822399444,NA,NA,NA,NA,"PRKAR2A",0.861259463418837
"acc_ave","PRKCQ_Q04759_OID20468_v1_Inflammation",8,-0.0415743692935479,0.0143295383508533,0.00371611321176271,8,-0.0308449576211669,0.0189300223350948,0.103224130723056,8,-0.0318370021886204,0.0258388159612483,0.257675306888333,8,-0.0334477365584168,0.0259215450548723,0.237915969648344,8,0.0877397614778929,0.0562482372197185,0.169809138154384,NA,NA,NA,NA,"PRKCQ",2.42991106365179
"acc_ave","PRKD2_Q9BZL6_OID30140_v1_Cardiometabolic_II",8,0.00275914621829984,0.0170694740546299,0.87158767519454,8,0.00624271625947845,0.0182484925597588,0.732279474476893,8,0.0386357596105314,0.0343500427567482,0.297771949435643,8,0.0438508614948526,0.038474889206843,0.291893091814403,8,0.087811241663388,0.0716560752863143,0.266321138514339,NA,NA,NA,NA,"PRKD2",0.0596889195832467
"acc_ave","PRKG1_Q13976_OID30621_v1_Inflammation_II",8,-0.0187932789445772,0.0125561031987639,0.134459741256374,8,-0.0247489799692982,0.0156020878266148,0.112680165739419,8,-0.0370150318903428,0.0256905389366072,0.192831795993807,8,-0.0339137597659157,0.0284441911054794,0.271992857748358,8,0.0243088818406827,0.0544800309363405,0.671105402110825,NA,NA,NA,NA,"PRKG1",0.871407728802232
"acc_ave","PRKRA_O75569_OID21225_v1_Oncology",8,-0.0148164270485415,0.0126249710045241,0.240562865007283,8,-0.000413643768562287,0.0170648052116707,0.98066150443611,8,0.00543575176439259,0.0237435069402128,0.825463182221061,8,0.00647742914441636,0.0267998715965375,0.815943153361652,8,0.00435189324266429,0.0547505800352085,0.939231004765142,NA,NA,NA,NA,"PRKRA",0.618771412603564
"acc_ave","PRL_P01236_OID21033_v1_Neurology",8,0.0161990388725754,0.0127896894794808,0.205309032807032,8,0.0107929570118987,0.0171617539562011,0.529417198514385,8,0.00845322194127227,0.0268190435028839,0.761802200209387,8,0.0102902022422608,0.0284338598721985,0.728105109668624,8,0.053973123652652,0.0578597705608184,0.386908814334778,NA,NA,NA,NA,"PRL",0.687591942923843
"acc_ave","PRND_Q9UKY0_OID31124_v1_Neurology_II",8,-0.0305357485268827,0.0256096603017484,0.233122964512621,8,-0.0482041340505163,0.0196980910950253,0.0143991904687693,8,-0.0588904499828155,0.0331423768769798,0.11883343515458,8,-0.0588904499828155,0.0336037807166882,0.123143945464153,8,0.00247495999309948,0.119293337824144,0.984120336566656,NA,NA,NA,NA,"PRND",0.632414942824914
"acc_ave","PROC_P04070_OID20402_v1_Cardiometabolic",8,0.000339439109848497,0.0161122670681353,0.983192111229903,8,-0.00795232797269246,0.016429825063352,0.628373228340312,8,-0.016537685211094,0.0273868318839686,0.564987557533764,8,-0.0174518454730641,0.0281993518219832,0.555595864199453,8,0.0227864784912802,0.0748642357518818,0.771125893119052,NA,NA,NA,NA,"PROC",0.00736161472602336
"acc_ave","PROCR_Q9UNN8_OID30149_v1_Cardiometabolic_II",8,0.00831478878457881,0.0125385196087724,0.507241155415469,8,0.00120200409989109,0.0169417387844933,0.943438125629747,8,-0.00141224309259093,0.0292760790514628,0.962873399207797,8,-0.000102994331636713,0.0312923592418625,0.997465716468429,8,0.0560628225337312,0.0552842701150055,0.34967698030621,NA,NA,NA,NA,"PROCR",0.294785516867795
"acc_ave","PROK1_P58294_OID20543_v1_Inflammation",8,-0.00586537863798639,0.0126108184533881,0.641854907221052,8,-0.0162150073031668,0.0131978204437668,0.219217122799045,8,-0.0208044100716877,0.0196701989907728,0.325337549212691,8,-0.0217979191654174,0.0177025051693273,0.257953545871758,8,0.0484701428935864,0.0542946480661343,0.406382668753987,NA,NA,NA,NA,"PROK1",0.192563134103796
"acc_ave","PROS1_P07225_OID30737_v1_Inflammation_II",8,-0.00101633486013325,0.0122994592715979,0.93414377182918,8,0.0074813529938568,0.0161204931407838,0.642583562328423,8,0.0142330810692656,0.0248983534298393,0.585440248940224,8,0.0157183482671495,0.0273542411760032,0.583533776815405,8,0.0497055656350512,0.0534007887186813,0.387874360585564,NA,NA,NA,NA,"PROS1",0.0295862774028006
"acc_ave","PRR4_Q16378_OID30607_v1_Inflammation_II",8,-0.0100274603825681,0.0107372582310988,0.350358605669087,8,-0.0113927156961736,0.0127928884140265,0.373170259040631,8,-0.0109213723894615,0.0194665567004972,0.592272567988509,8,-0.0121420075751381,0.0195015082522493,0.553268656530936,8,-0.0139406112331682,0.0466319029761303,0.775062227492349,NA,NA,NA,NA,"PRR4",0.455487210698742
"acc_ave","PRR5_P85299_OID30457_v1_Inflammation_II",8,-0.0179171912421298,0.0129652079251713,0.166988897815091,8,-0.0139934253793193,0.0165032904498275,0.396484032560659,8,-0.0131716845833788,0.0236881550000053,0.595498159165071,8,-0.0117199382382218,0.0264353983381682,0.670896563511393,8,-0.0343292502444014,0.0562883532830358,0.564307698708525,NA,NA,NA,NA,"PRR5",0.7773124017741
"acc_ave","PRRT3_Q5FWE3_OID30276_v1_Cardiometabolic_II",8,0.00798781292167764,0.0152273979570955,0.599883206779571,8,0.000895744613037609,0.0174136630932151,0.958975562086918,8,-0.0235036301114479,0.028611714302953,0.438458096979099,8,-0.0214471617538282,0.0323643044598219,0.52874407983113,8,0.0107461858554015,0.0713601273542742,0.885233570161638,NA,NA,NA,NA,"PRRT3",0.221933295597215
"acc_ave","PRSS2_P07478_OID20364_v1_Cardiometabolic",8,0.00457768874677022,0.0215455222883579,0.831743579668879,8,0.015655905486008,0.0188819875916222,0.407022366192519,8,0.0148417081885948,0.0313664290061555,0.650490439528415,8,0.0172023313944443,0.0330742818482752,0.619024563924511,8,0.0586814427714302,0.0983439868779261,0.572521157086211,NA,NA,NA,NA,"PRSS2",0.0800105428187906
"acc_ave","PRSS22_Q9GZN4_OID30483_v1_Inflammation_II",8,-0.010977724980906,0.0126069165105339,0.383879736132559,8,-0.0146646688286534,0.0163520091583191,0.36981954413225,8,0.00906370525357178,0.0270798057840674,0.747654220977797,8,-0.0163377637074747,0.0258027844195359,0.546738338748859,8,0.0186094777937237,0.0547436442753796,0.745487294639721,NA,NA,NA,NA,"PRSS22",0.415804812389194
"acc_ave","PRSS27_Q9BQR3_OID20212_v1_Cardiometabolic",8,-0.0250034811105989,0.0118412307939632,0.034724120826568,8,-0.0306153287146163,0.0154057020998014,0.0468922031798946,8,-0.0356947347176333,0.0241999700482123,0.183717212597217,8,-0.0352787084157839,0.0248044727612493,0.197940863346614,8,-0.000824612298571672,0.0549139631692868,0.988505935629239,NA,NA,NA,NA,"PRSS27",1.4593687412708
"acc_ave","PRSS53_Q2L4Q9_OID31093_v1_Neurology_II",8,0.0270914981827178,0.010985350283808,0.013657494072941,8,0.0250471789231616,0.0133957647099706,0.0615138979176794,8,0.0329668045148335,0.0221852562517453,0.180871737034322,8,0.0235946594227517,0.0232459463883934,0.343896670898785,8,-0.044841778882607,0.041708688810365,0.323642585141469,NA,NA,NA,NA,"PRSS53",1.86462897928781
"acc_ave","PRSS8_Q16651_OID20763_v1_Inflammation",8,-0.0258695947191448,0.0191666947542307,0.177107095687729,8,-0.0131111735849208,0.0167143887220245,0.432791152464008,8,-0.0075681615633858,0.0248130517094789,0.769229716472276,8,-0.0075681615633858,0.0240708730499453,0.762372250073519,8,0.0211587559137427,0.0875639262897045,0.817107319874477,NA,NA,NA,NA,"PRSS8",0.751764038717923
"acc_ave","PRTFDC1_Q9NRG1_OID20867_v1_Neurology",8,-0.0196083573232172,0.0126588660555499,0.121386015582977,8,-0.0221806774216738,0.015969854776504,0.16486037783757,8,-0.0273803804827932,0.0243043921795465,0.297061511005233,8,-0.0280615997178138,0.0259020872001827,0.314542768484249,8,-0.0145809177702931,0.0548980243649379,0.799437449212233,NA,NA,NA,NA,"PRTFDC1",0.915831343779511
"acc_ave","PRTG_Q2VWP7_OID21443_v1_Oncology",8,-0.00232258386905043,0.0255009160174013,0.927430256974009,8,0.0039089699644182,0.0181003803052979,0.829018417558764,8,0.0283444783551355,0.0315743882223892,0.39916523457667,8,0.034372710230276,0.0293279300070004,0.279531882156597,8,-0.0596050757498531,0.117109727641603,0.628944423461798,NA,NA,NA,NA,"PRTG",0.0327187395567783
"acc_ave","PRTN3_P24158_OID20329_v1_Cardiometabolic",8,0.00544441714049352,0.0118517554815351,0.645963870009002,8,0.0140280836022382,0.014931109062609,0.347463553167952,8,0.0158529009459573,0.0219181325006729,0.492963162485047,8,0.0161710367484684,0.0250861122307154,0.539714836467035,8,0.0133914253877591,0.0550409201993044,0.815878075153714,NA,NA,NA,NA,"PRTN3",0.189791772244125
"acc_ave","PRUNE2_Q8WUY3_OID31270_v1_Oncology_II",8,-0.0104349668716139,0.0128584350261426,0.417063108727625,8,-0.00955743890533837,0.0170088564832203,0.574177646161649,8,-0.0161612827801581,0.0263774037481991,0.559448968222418,8,-0.0200405576947554,0.0289783820936294,0.511485503857148,8,-0.0499295616896071,0.0558043053792347,0.405393241651007,NA,NA,NA,NA,"PRUNE2",0.379798223926885
"acc_ave","PSAP_P07602_OID30419_v1_Cardiometabolic_II",8,-0.00999745143115307,0.019732065150684,0.612393283822251,8,-0.0186682806400612,0.0186608927109676,0.31711895125183,8,-0.0515296041542323,0.0360700036520854,0.196182855861286,8,-0.0527359152528639,0.0346011150096781,0.171304497458456,8,0.113039894293063,0.0765142815157115,0.190045851081697,NA,NA,NA,NA,"PSAP",0.212969580898222
"acc_ave","PSAPL1_Q6NUJ1_OID31473_v1_Oncology_II",8,-0.0237216038087022,0.011078953798342,0.0322626576123714,8,-0.00911623247243722,0.0147212534845363,0.535747371046911,8,-0.00491150432839219,0.0196918801825517,0.810198288162938,8,-0.00518064607566714,0.021259332462276,0.814460042489255,8,0.0073733401249469,0.0502710937261546,0.888195339438457,NA,NA,NA,NA,"PSAPL1",1.49129986078931
"acc_ave","PSCA_O43653_OID31493_v1_Oncology_II",8,0.00262437272102242,0.00940074594814631,0.78011710196157,8,-0.00613586062051737,0.0106575843461877,0.564799623677786,8,-0.0119679568052723,0.0138116025438004,0.414919246200529,8,-0.00988268498514459,0.0162169516515928,0.561506523397636,8,0.0215634366502542,0.0433739153786821,0.636771180640567,NA,NA,NA,NA,"PSCA",0.107840201260119
"acc_ave","PSG1_P11464_OID20916_v1_Neurology",8,-0.00179185086794951,0.00998976823802425,0.857648275284796,8,-0.00206867792402447,0.012390189813428,0.867400771014722,8,-0.0011410630530959,0.0173388459032472,0.949369471840823,8,-2.23815632492824e-05,0.0171087144357299,0.998992711260597,8,-0.0366573955810428,0.0434031891410807,0.430728499292435,NA,NA,NA,NA,"PSG1",0.0666907814062842
"acc_ave","PSIP1_O75475_OID20534_v1_Inflammation",8,-0.0130493255275871,0.0166532363577738,0.433280159694499,8,-0.0093407872896878,0.0165333185596973,0.572095885061626,8,-0.00643405592515511,0.0236174422331022,0.793153893926383,8,-0.00416391951395195,0.0250412506851779,0.872635726305346,8,-0.0248172188294421,0.0779051624373608,0.76085978689365,NA,NA,NA,NA,"PSIP1",0.36323119726259
"acc_ave","PSMA1_P25786_OID21221_v1_Oncology",8,-0.021329074234724,0.0184162434439868,0.246796140195353,8,-0.0136230011805688,0.0190079516916259,0.473559154361866,8,6.77572620650657e-05,0.0344091263984022,0.998483777410799,8,-0.0621648456716868,0.037723246483833,0.143360363459743,8,-0.0729983312406757,0.0835484456112754,0.415864135481669,NA,NA,NA,NA,"PSMA1",0.607661636798308
"acc_ave","PSMC3_P17980_OID31200_v1_Oncology_II",8,-0.0015698918736003,0.0130195130881092,0.904023772653416,8,-0.00371576096630024,0.0167400800548442,0.824338846485157,8,-0.0032649280469874,0.0264066928427463,0.905075481005946,8,-0.00632432236104308,0.0231819446067027,0.792870248164045,8,-0.0207006867780522,0.056535919104211,0.726816230423221,NA,NA,NA,NA,"PSMC3",0.0438201489533416
"acc_ave","PSMD1_Q99460_OID31058_v1_Neurology_II",8,-0.0103062564096307,0.0154625612472221,0.505072582401699,8,-0.00574177160716121,0.0179432606530655,0.748971364015279,8,-0.00188735439655072,0.036536755083281,0.960245719369737,8,-0.00344512657833279,0.0315835613072049,0.916200333518898,8,0.0311569591892663,0.070399135210528,0.673580925293159,NA,NA,NA,NA,"PSMD1",0.296646206294291
"acc_ave","PSMD5_Q16401_OID30918_v1_Neurology_II",8,-0.0133524374022797,0.012949315479738,0.302479508787517,8,-0.0111008981626653,0.0179333943369876,0.535911691102625,8,0.0037686267852356,0.026915267960582,0.892589313433924,8,-0.00126180386358382,0.0249078291236925,0.96101255027775,8,0.01530245849828,0.0577344633614976,0.799842423481125,NA,NA,NA,NA,"PSMD5",0.519304040918742
"acc_ave","PSMD9_O00233_OID21304_v1_Oncology",8,0.0161747410846435,0.0121615790663637,0.183522580933498,8,0.00779831933586319,0.0164200187365191,0.634838611096117,8,0.00120964292666727,0.0270195579050884,0.965541666264464,8,0.00153437919653923,0.0261691708483663,0.954883069069408,8,0.0102304751694337,0.0528081570798246,0.852780202603458,NA,NA,NA,NA,"PSMD9",0.736310491785361
"acc_ave","PSME1_Q06323_OID20969_v1_Neurology",8,-0.00542807692831759,0.0123264767187193,0.659676999462284,8,0.00193244839584408,0.015957591314235,0.903612618984797,8,0.00629751403546246,0.0225794148549061,0.788377563338428,8,0.0070894574133146,0.0244587510595374,0.78032601747812,8,0.0371723128207746,0.0535299730056353,0.513395029950353,NA,NA,NA,NA,"PSME1",0.180668657924624
"acc_ave","PSME2_Q9UL46_OID20989_v1_Neurology",8,-0.0030483668159374,0.0122172072677704,0.802963050687907,8,0.0029859229961023,0.016118229248632,0.853031930169824,8,0.00826066346578411,0.0222432682643934,0.721341512984116,8,0.00710025666382411,0.0228677209629477,0.765227224296743,8,0.037793109088823,0.0530512409505757,0.502972250133741,NA,NA,NA,NA,"PSME2",0.0953044388452976
"acc_ave","PSMG3_Q9BT73_OID20549_v1_Inflammation",8,0.00658727264451487,0.0158670017567064,0.67802809133044,8,0.00453199112044795,0.0170667768907434,0.790589926197857,8,0.0162820661212066,0.0243371970862993,0.524925476635787,8,0.0150957893738349,0.0267857592962633,0.59063192076523,8,0.0156636641416504,0.074286411685323,0.839979227638924,NA,NA,NA,NA,"PSMG3",0.168752312538439
"acc_ave","PSMG4_Q5JS54_OID30514_v1_Inflammation_II",8,0.0102298202791046,0.0124558514569907,0.411483203816557,8,0.0101830264617297,0.0161865832228894,0.529281691421646,8,0.0149443202056129,0.0271739734817718,0.599453686109534,8,0.0126427794600054,0.0272655563837722,0.656942919101557,8,2.56118992577831e-05,0.0582682856492449,0.999663538656421,NA,NA,NA,NA,"PSMG4",0.385647887398637
"acc_ave","PSPN_O60542_OID20511_v1_Inflammation",8,-0.0129193126006365,0.0144688265356047,0.371907122319696,8,0.00449057766932693,0.0139068512131479,0.746767958593498,8,0.0120389939354417,0.0223733372158435,0.607187844577202,8,0.0129468858929809,0.0201628284161202,0.541247357149019,8,0.00877824506704176,0.06720005407797,0.900338851833105,NA,NA,NA,NA,"PSPN",0.429565504473714
"acc_ave","PSRC1_Q6PGN9_OID21169_v1_Oncology",8,0.00778551100401138,0.0127610017688892,0.541794329969858,8,0.0033084523753118,0.0162259580279805,0.83843263078496,8,-0.00286240332042525,0.0244256676920209,0.910002327550792,8,-0.00361343659652384,0.0253750922035639,0.89077539667734,8,0.0295784918168696,0.0553506340304575,0.612287244324452,NA,NA,NA,NA,"PSRC1",0.266165544293046
"acc_ave","PSTPIP2_Q9H939_OID30596_v1_Inflammation_II",8,-0.0156162514043641,0.0128821797016146,0.225421775042768,8,-0.0217544735345455,0.0173661570266765,0.210317240827388,8,-0.0230467537049422,0.0253547399400835,0.393583668077343,8,-0.0222131844203105,0.0263721732794367,0.427459260967455,8,-0.00273089524412376,0.0559012727977843,0.962622734974168,NA,NA,NA,NA,"PSTPIP2",0.647004134766599
"acc_ave","PTEN_P60484_OID20794_v1_Neurology",8,-0.00549064348650425,0.0138549148891458,0.691886883480632,8,-0.00614921036667697,0.0169362085165397,0.716544604842857,8,-0.0047885914597898,0.0243382173887782,0.849612243500786,8,-0.00579094969203743,0.0269551853742148,0.83601981490051,8,-0.050862182252234,0.0620872927189359,0.443983740982463,NA,NA,NA,NA,"PTEN",0.159964902502415
"acc_ave","PTGDS_P41222_OID20408_v1_Cardiometabolic",8,-0.0187587396937732,0.0118911279240937,0.114671137310112,8,-0.00848497132226811,0.015029447771279,0.572375510150116,8,-0.00487876129673057,0.0222490996398191,0.832689476395708,8,-0.00511329882316498,0.0232744691099338,0.832377403140087,8,0.0475110200288233,0.0515254074789391,0.392051327129988,NA,NA,NA,NA,"PTGDS",0.940545880131296
"acc_ave","PTGES2_Q9H7Z7_OID30561_v1_Inflammation_II",8,-0.00483333954995382,0.0128433546097038,0.706671584248036,8,-0.0104946246483659,0.0167331493861664,0.530544071241515,8,-0.0207603858674223,0.0262507177095462,0.454986614313396,8,-0.0207603858674223,0.0270472429361637,0.467843967156767,8,0.00880534794208698,0.0557733200278636,0.8797327148915,NA,NA,NA,NA,"PTGES2",0.150782371614936
"acc_ave","PTGR1_Q14914_OID30297_v1_Cardiometabolic_II",8,-0.0237700419997334,0.0115900185430066,0.0402760729141204,8,-0.0322373973245858,0.0148633171231869,0.0300884946986471,8,-0.039259576931207,0.0236831350392606,0.141343936134414,8,-0.0408816973283071,0.0250350026855755,0.146491202876343,8,0.021599323699451,0.0502568888660334,0.682363044676654,NA,NA,NA,NA,"PTGR1",1.39495288158595
"acc_ave","PTH_P01270_OID30963_v1_Neurology_II",8,-0.00803205510810162,0.0153643535689336,0.601132869603293,8,-0.0137484743919474,0.0176491203948103,0.435986069550724,8,-0.0293148807848498,0.0361342152285019,0.443912098548603,8,-0.0288021047720502,0.0329325570590593,0.410803544464794,8,0.0253700758531842,0.0706991794703969,0.732000089941807,NA,NA,NA,NA,"PTH",0.221029524406947
"acc_ave","PTH1R_Q03431_OID20571_v1_Inflammation",8,0.0104693972393066,0.0126230217009367,0.406884239034853,8,0.00307564708059021,0.0151834838534159,0.839474808144685,8,-0.00418909225788797,0.0245470755202713,0.869322622138958,8,-0.00443529940830021,0.0252111555938983,0.865333243520135,8,0.0627127642584732,0.054752812781226,0.295673642102665,NA,NA,NA,NA,"PTH1R",0.390529132542297
