"exposure","outcome","Inverse_variance_weighted_nsnp","Inverse_variance_weighted_b","Inverse_variance_weighted_se","Inverse_variance_weighted_pval","Weighted_median_nsnp","Weighted_median_b","Weighted_median_se","Weighted_median_pval","Weighted_mode_nsnp","Weighted_mode_b","Weighted_mode_se","Weighted_mode_pval","Simple_mode_nsnp","Simple_mode_b","Simple_mode_se","Simple_mode_pval","MR_Egger_nsnp","MR_Egger_b","MR_Egger_se","MR_Egger_pval","Wald_ratio_nsnp","Wald_ratio_b","Wald_ratio_se","Wald_ratio_pval","outcome2","b","-LOG10P"
"mvpa","SOWAHA_Q2M3V2_OID30888_v1_Neurology_II",86,-0.000573704564206908,0.0789605713051348,0.994202853661887,86,-0.0657157015830098,0.109280029978879,0.547605945737081,86,-0.174194140156658,0.262853724663494,0.509313372057561,86,-0.21339423488495,0.258806775976288,0.411945683729052,86,-0.0615571706271616,0.310041840281144,0.84309864963378,NA,NA,NA,NA,"SOWAHA",-0.000573704564206908,0.00252499463915188
"mvpa","SOX2_P48431_OID30981_v1_Neurology_II",86,0.0744100063842751,0.0801896282319477,0.353446180231918,86,0.00998593476070156,0.111562462414434,0.928676758005605,86,-0.0798949975737706,0.302255029469582,0.792165693165254,86,-0.100812309622805,0.293914081028033,0.732445865724756,86,0.347774081530283,0.313536525161934,0.270510300577063,NA,NA,NA,NA,"SOX2",0.0744100063842751,0.451676707490203
"mvpa","SOX9_P48436_OID30905_v1_Neurology_II",86,-0.136241230674815,0.0746864597685647,0.0681255026180187,86,-0.121188669966606,0.108842168456247,0.26552168904058,86,-0.390181196885768,0.290253726298517,0.182435850520938,86,-0.415701505976539,0.291118248135635,0.156970980384618,86,0.0172890434094626,0.292806095206979,0.95305567455141,NA,NA,NA,NA,"SOX9",-0.136241230674815,1.16669028055491
"mvpa","SPACA5_SPACA5B_Q96QH8_OID30990_v1_Neurology_II",86,0.0452971666520404,0.0724179114138669,0.531645095101152,86,-0.0340030751778784,0.101489374186591,0.737594353260707,86,-0.167650788759376,0.253592839122865,0.510334737618332,86,-0.124597508353734,0.262012445957012,0.635621665826345,86,-0.261044685066688,0.282758282648105,0.358543173185008,NA,NA,NA,NA,"SPACA5",0.0452971666520404,0.274378188521313
"mvpa","SPAG1_Q07617_OID30979_v1_Neurology_II",86,0.0786943603533544,0.0771470417362972,0.307701548967573,86,0.0835629162675997,0.0941853900531161,0.374961869729973,86,0.0664981775284943,0.226011843746282,0.769303819765148,86,0.0664981775284943,0.245089985504892,0.786801633313928,86,-0.119545966626195,0.301855069336426,0.693081444700762,NA,NA,NA,NA,"SPAG1",0.0786943603533544,0.511870317511474
"mvpa","SPARC_P09486_OID21511_v1_Oncology",86,-0.0740197330706393,0.0754050922396353,0.326283257920096,86,-0.0589161182172385,0.104814971228963,0.574050339543389,86,9.27347858779015e-05,0.288843710018273,0.99974458728969,86,0.0715232548928135,0.30110113894329,0.812810308468487,86,-0.31493430158016,0.295119246267828,0.288964918641636,NA,NA,NA,NA,"SPARC",-0.0740197330706393,0.486405209937094
"mvpa","SPARCL1_Q14515_OID20361_v1_Cardiometabolic",86,-0.0247631371471889,0.0772742667362448,0.748621358475599,86,-0.0371403127656664,0.0935404810835546,0.691330079451346,86,-0.0653657338593718,0.238033970889495,0.784284708275091,86,-0.0802090145832564,0.249972193387728,0.749095162435845,86,0.237996094482711,0.306395318703033,0.439481371009622,NA,NA,NA,NA,"SPARCL1",-0.0247631371471889,0.125737786444451
"mvpa","SPART_Q8N0X7_OID30656_v1_Inflammation_II",86,-0.159228462333571,0.0737764198488902,0.0309078688126386,86,-0.146577567267751,0.105053727578742,0.162936579184052,86,-0.359461057169057,0.274933041244625,0.194585638120384,86,-0.460908356529825,0.275869767517345,0.0984501371438613,86,-0.420701398508001,0.288515192207958,0.148525251664312,NA,NA,NA,NA,"SPART",-0.159228462333571,1.50993093977074
"mvpa","SPESP1_Q6UW49_OID30298_v1_Cardiometabolic_II",86,-0.0953191780752616,0.0804860170924557,0.23629635428435,86,-0.00596663003295147,0.104376929010603,0.954414347019041,86,0.10116251949114,0.25272070828199,0.68994445117767,86,0.089233386002642,0.273379514901201,0.744917666605004,86,0.377699436124272,0.311689511797649,0.228993922391074,NA,NA,NA,NA,"SPESP1",-0.0953191780752616,0.62654297886024
"mvpa","SPINK1_P00995_OID21097_v1_Neurology",86,-0.100231887536535,0.0692467890009296,0.147768413286734,86,-0.0683972454078693,0.100032921670715,0.49413471624913,86,0.127953378503822,0.287335755131964,0.657228061539286,86,0.127953378503822,0.277815905406254,0.646284062276093,86,0.103672298174638,0.270867972830791,0.702878542277596,NA,NA,NA,NA,"SPINK1",-0.100231887536535,0.830418390036789
"mvpa","SPINK2_P20155_OID30627_v1_Inflammation_II",86,-0.10778109964618,0.0788520648514642,0.171663759746447,86,-0.144980151504949,0.094701787462292,0.12579101605409,86,-0.260038698225542,0.262727314747129,0.32509744558867,86,-0.298675846835885,0.256425595814502,0.247372241699959,86,0.462819495528471,0.3058836814593,0.134018639428306,NA,NA,NA,NA,"SPINK2",-0.10778109964618,0.765321379873228
"mvpa","SPINK4_O60575_OID20509_v1_Inflammation",86,-0.0427348961878596,0.0675976331731439,0.527259362789651,86,-0.0260300180553227,0.0875417346301508,0.766203818421236,86,0.136579753754531,0.212745790079421,0.522610105743571,86,0.114366210747186,0.225292306072788,0.613024190155913,86,-0.0679436854574927,0.265551845086158,0.798685645247221,NA,NA,NA,NA,"SPINK4",-0.0427348961878596,0.277975699550965
"mvpa","SPINK5_Q9NQ38_OID21148_v1_Neurology",86,-0.148527809108313,0.0680487928148555,0.0290603909336437,86,-0.217183496668254,0.0985942687889669,0.0276088185824769,86,-0.36629420204381,0.251974814869975,0.149713592923333,86,-0.342208367597076,0.247541545102625,0.170461973606977,86,-0.102269658419664,0.266246025390064,0.701862276757665,NA,NA,NA,NA,"SPINK5",-0.148527809108313,1.53669854767109
"mvpa","SPINK6_Q6UWN8_OID21450_v1_Oncology",86,0.100519686494918,0.070424730932548,0.153483343765891,86,0.133027085556259,0.101241227838013,0.188859127562137,86,0.396041587325605,0.258767546601833,0.129608387038864,86,0.422366624537353,0.26196214832313,0.110599500060062,86,0.124907436059314,0.276912676893567,0.653100278719434,NA,NA,NA,NA,"SPINK6",0.100519686494918,0.813938747893993
"mvpa","SPINK8_P0C7L1_OID30153_v1_Cardiometabolic_II",86,0.0204829524892261,0.0724419517247104,0.77736858407956,86,0.0343647741348419,0.104031947818794,0.741151347594835,86,0.0370588923791488,0.259572114489097,0.886810385263863,86,0.0290830841894953,0.255034355022874,0.909478225834104,86,-0.375999013181588,0.282901218104759,0.187419584983752,NA,NA,NA,NA,"SPINK8",0.0204829524892261,0.109373014562202
"mvpa","SPINT1_O43278_OID21109_v1_Neurology",86,0.0102189174668729,0.0717957386761526,0.886816821084605,86,-0.0485564067566982,0.103518299179896,0.639025966846907,86,-0.141422547418168,0.257524376250631,0.584334246291486,86,-0.14999801815788,0.260114248125717,0.565691797560421,86,-0.250924155031021,0.280346153731497,0.37331733949141,NA,NA,NA,NA,"SPINT1",0.0102189174668729,0.0521660778095342
"mvpa","SPINT2_O43291_OID20720_v1_Inflammation",86,-0.119931276506103,0.0778626434545341,0.123488974858957,86,-0.0276191553491692,0.10363811135902,0.789857141337952,86,0.0403415790940862,0.283547793888588,0.887199999356935,86,0.0750256413461656,0.311510774762403,0.810255658290342,86,0.0415968312876756,0.30554047831835,0.892034927716894,NA,NA,NA,NA,"SPINT2",-0.119931276506103,0.908371814644438
"mvpa","SPINT3_P49223_OID31509_v1_Oncology_II",86,-0.0455613792118379,0.0456753635678388,0.318519706411138,86,-0.0202683161871517,0.0640029227297248,0.751487960050878,86,-0.187185112245123,0.150952870958266,0.218379026590059,86,-0.197856056063302,0.172136604739249,0.253609640259672,86,0.179943831261772,0.178401845134969,0.316042398993306,NA,NA,NA,NA,"SPINT3",-0.0455613792118379,0.496863693247432
"mvpa","SPOCK1_Q08629_OID20924_v1_Neurology",86,0.00532297306857535,0.0725590356910142,0.941519184257082,86,-0.0566723925615768,0.106791064589427,0.595637235092796,86,-0.183990592805389,0.250361535578217,0.464423398444775,86,-0.222059037959846,0.284628549317313,0.437457168197599,86,0.188114223650683,0.284279535255016,0.509960149900009,NA,NA,NA,NA,"SPOCK1",0.00532297306857535,0.0261708264363683
"mvpa","SPON1_Q9HCB6_OID20759_v1_Inflammation",86,-0.141130005431501,0.0694308015443123,0.0420857313725862,86,-0.111182647361923,0.0973958019743668,0.253639112161303,86,-0.105643051407847,0.24451899394208,0.666803204121846,86,0.0610531032971369,0.25922901241357,0.814373209995294,86,-0.286352882446,0.271909757197454,0.295307156273372,NA,NA,NA,NA,"SPON1",-0.141130005431501,1.37586512118338
"mvpa","SPON2_Q9BUD6_OID20221_v1_Cardiometabolic",86,-0.082790628599968,0.0987014148879698,0.401582222898159,86,-0.0851223357681457,0.113422313051534,0.452959516664357,86,-0.297778581570917,0.269756825170051,0.272761389450415,86,-0.348650396594319,0.299014404122478,0.246876285379169,86,-0.164827836364254,0.388017706897396,0.672072531164195,NA,NA,NA,NA,"SPON2",-0.082790628599968,0.396225520634241
"mvpa","SPP1_P10451_OID20322_v1_Cardiometabolic",86,-0.093150152054582,0.0894280759042687,0.297587479365016,86,-0.161618794210201,0.104053656632135,0.120369268194653,86,-0.145312617897037,0.246857580557061,0.557657390718907,86,-0.102677009090358,0.247767943083574,0.679619312475049,86,-0.0482823856315128,0.351597948473518,0.891104337155134,NA,NA,NA,NA,"SPP1",-0.093150152054582,0.526385345159334
"mvpa","SPRED2_Q7Z698_OID30423_v1_Inflammation_II",86,-0.0329696244711138,0.0750862257040142,0.660596193188789,86,0.0220333638643813,0.10591399090539,0.835204980367987,86,0.327190544203097,0.293250940346445,0.267679664611592,86,0.327190544203097,0.30278162665736,0.282924673037694,86,0.226079613894504,0.29338551940546,0.443112654367906,NA,NA,NA,NA,"SPRED2",-0.0329696244711138,0.18006393334195
"mvpa","SPRING1_Q9H741_OID31197_v1_Oncology_II",86,0.0547265836591929,0.0752059965606893,0.466803926614085,86,-0.106934266792763,0.108596623771724,0.324775201915846,86,-0.319220059711766,0.252056085117239,0.208806489895823,86,-0.298795363938271,0.294744890316646,0.313582715087339,86,0.0550451125374187,0.293721994615261,0.851794657461427,NA,NA,NA,NA,"SPRING1",0.0547265836591929,0.330865499456879
"mvpa","SPRR1B_P22528_OID31296_v1_Oncology_II",86,0.0415299078866279,0.0760700120130108,0.585104962711923,86,-0.0901127336563911,0.110736695451652,0.415784315034145,86,-0.164758075477264,0.262274869909973,0.531564686650753,86,-0.164758075477264,0.261071987601314,0.529679652789768,86,-0.386547024924024,0.294822812639999,0.193391321215047,NA,NA,NA,NA,"SPRR1B",0.0415299078866279,0.232766218297993
"mvpa","SPRR3_Q9UBC9_OID31131_v1_Neurology_II",86,-0.0406729179060348,0.0754549983303471,0.589862403817411,86,0.0919094746054449,0.0958570571614597,0.337650425089614,86,0.300841700222345,0.23358467754917,0.201264152270588,86,0.300841700222345,0.266080231097172,0.261385644750182,86,-0.068816114598013,0.296684289670687,0.817140486425992,NA,NA,NA,NA,"SPRR3",-0.0406729179060348,0.229249283666371
"mvpa","SPRY2_O43597_OID20475_v1_Inflammation",86,-0.0641686286295169,0.0749856900416425,0.392138848522993,86,-0.0470085905800026,0.107442537100191,0.661732036107714,86,0.0357643349176855,0.262262627111065,0.891852517901043,86,0.0257946334002073,0.296774564412316,0.930942239721796,86,-0.135373209444374,0.294376131726443,0.646801369228324,NA,NA,NA,NA,"SPRY2",-0.0641686286295169,0.406560130759183
"mvpa","SPTBN2_O15020_OID30876_v1_Neurology_II",86,0.0245460575178904,0.0827664113198837,0.76679460608058,86,0.0681323138465612,0.112667151537522,0.545363676885719,86,0.0575633651767809,0.250396383119973,0.818730378477248,86,0.0896853679932717,0.282569302658209,0.751724157988727,86,0.0910557681357552,0.32487772029695,0.779954050903087,NA,NA,NA,NA,"SPTBN2",0.0245460575178904,0.115320950772691
"mvpa","SPTLC1_O15269_OID31086_v1_Neurology_II",86,0.0023542951007726,0.0785439420552242,0.976087596108199,86,0.00193034168012093,0.105985721019596,0.985468753142313,86,-0.105739492319396,0.299967116222851,0.725333167378015,86,-0.163216319375437,0.271789701990995,0.54975474704518,86,-0.209620262250509,0.307694085151722,0.497579653418768,NA,NA,NA,NA,"SPTLC1",0.0023542951007726,0.0105112061044459
"mvpa","SRC_P12931_OID21521_v1_Oncology",86,-0.136259789711291,0.0726104963690801,0.0605749544264619,86,-0.205962492237617,0.107896727365716,0.0562768712720984,86,-0.261238868848261,0.260544871406834,0.318869040238113,86,-0.347925802129123,0.274291511794122,0.208099371951397,86,-0.185946312759085,0.283667587052909,0.513932190305147,NA,NA,NA,NA,"SRC",-0.136259789711291,1.21770690393158
"mvpa","SRP14_P37108_OID21324_v1_Oncology",86,8.19799482308398e-05,0.0715399433285864,0.999085678326965,86,-0.0566257450281481,0.102296534810217,0.579890210884205,86,-0.120778374381923,0.286696889744758,0.674617310350013,86,-0.120778374381923,0.28062849998559,0.66800469950653,86,0.166160579886213,0.279363789871671,0.553587952136246,NA,NA,NA,NA,"SRP14",8.19799482308398e-05,0.000397266499657301
"mvpa","SRPK2_P78362_OID20502_v1_Inflammation",86,-0.121358185562389,0.072079385060638,0.0922446914445561,86,-0.157122903202531,0.109906495500852,0.152830347307842,86,-0.231453687232178,0.275835978057959,0.403767477191866,86,-0.274458888574887,0.282450098603343,0.333953154823167,86,-0.128183803746506,0.281519969379687,0.650048358212367,NA,NA,NA,NA,"SRPK2",-0.121358185562389,1.0350586175014
"mvpa","SRPX_P78539_OID30310_v1_Cardiometabolic_II",86,0.0459342923492555,0.0674748590950005,0.496022357940008,86,0.100384692879367,0.0949038747370216,0.290168859821683,86,0.256780646739319,0.231338738794451,0.270139305567975,86,0.24713943233868,0.254358424997768,0.333997045840074,86,0.0176463722923672,0.264907637386533,0.947047849671307,NA,NA,NA,NA,"SRPX",0.0459342923492555,0.304498747479291
"mvpa","SSB_P05455_OID20818_v1_Neurology",86,0.064387406233802,0.0751527147053894,0.39158072558824,86,0.0309598009001587,0.10737833738105,0.773098387124031,86,-0.0853129570743905,0.284186850680742,0.764757397217445,86,-0.118459437602738,0.273740188309778,0.666296751489357,86,-0.0467172383697356,0.293327871707699,0.873841408298108,NA,NA,NA,NA,"SSB",0.064387406233802,0.407178693213842
"mvpa","SSBP1_Q04837_OID30468_v1_Inflammation_II",86,0.00950273813010508,0.0752847304862386,0.899554631826788,86,0.0100127782866574,0.110811360083486,0.928002118763842,86,-0.0522031616562684,0.268341256155478,0.846217137125564,86,-0.061490761093788,0.310961911512601,0.843717725150642,86,0.434585641015518,0.292530042537416,0.141125746967447,NA,NA,NA,NA,"SSBP1",0.00950273813010508,0.0459724559088446
"mvpa","SSC4D_Q8WTU2_OID20182_v1_Cardiometabolic",86,-0.180497707991869,0.079135341436529,0.0225559298910192,86,-0.235623286330641,0.100038056545496,0.0185059387621449,86,-0.247614566498585,0.264694783006858,0.352195227062061,86,-0.29139810216137,0.246658098852763,0.240744790886245,86,-0.360101703146379,0.309753109540551,0.248306680579849,NA,NA,NA,NA,"SSC4D",-0.180497707991869,1.64673926396801
"mvpa","SSC5D_A1L4H1_OID20351_v1_Cardiometabolic",86,-0.198954847580417,0.0722481352797304,0.0058912904351095,86,-0.0995882250653662,0.0984256962146956,0.311628317952627,86,-0.0114780173256483,0.253250226154833,0.963956299191432,86,0.0188030089600839,0.2401679347802,0.937780517918142,86,-0.171741592531181,0.284274268285059,0.547378486736586,NA,NA,NA,NA,"SSC5D",-0.198954847580417,2.22978956642439
"mvpa","SSH3_Q8TE77_OID31216_v1_Oncology_II",86,0.0298869881741384,0.0749984660826216,0.690260681134154,86,0.100447488187128,0.107592361189424,0.350513815527326,86,0.22757745210631,0.248653532164675,0.362655269568099,86,0.22757745210631,0.257241199235478,0.378822216562312,86,0.343862623821358,0.292902563093761,0.243719600472502,NA,NA,NA,NA,"SSH3",0.0298869881741384,0.160986864338488
"mvpa","SSNA1_O43805_OID31453_v1_Oncology_II",86,-0.0749515727232381,0.0794120167390122,0.345255697520383,86,-0.0991758680129293,0.107621015676731,0.35677439959513,86,-0.0601386414812337,0.305183232159159,0.844252986027083,86,-0.0747903331764128,0.288551704610369,0.796113685642777,86,0.08163789197581,0.31154081761999,0.7939278409033,NA,NA,NA,NA,"SSNA1",-0.0749515727232381,0.461859145823202
"mvpa","ST13_P50502_OID30624_v1_Inflammation_II",86,-0.0589346199497614,0.0757305493261274,0.436442504891583,86,-0.04206136130704,0.102348502352124,0.681100283656122,86,0.00319259266639715,0.243009764392486,0.989548709928523,86,0.00319259266639715,0.265580977092889,0.990436899524486,86,0.153179535818184,0.296716297326531,0.607036773767478,NA,NA,NA,NA,"ST13",-0.0589346199497614,0.36007296032716
"mvpa","ST3GAL1_Q11201_OID21322_v1_Oncology",86,0.0445219491606018,0.0745413335230133,0.550321337428454,86,-0.0302584070242258,0.101618727485474,0.765883230693462,86,-0.137348431806293,0.253118091130747,0.588807363803951,86,-0.137348431806293,0.267205537035305,0.60857322909768,86,-0.227711140711215,0.291187312810892,0.43640799703598,NA,NA,NA,NA,"ST3GAL1",0.0445219491606018,0.259383648105098
"mvpa","ST6GAL1_P15907_OID20302_v1_Cardiometabolic",86,-0.181308664953115,0.0720546787507686,0.0118605972603783,86,-0.224312825063693,0.101127424514145,0.0265466095649035,86,-0.3280735832247,0.267916729638137,0.224133191578036,86,-0.340999161838715,0.279961011702204,0.226585194859472,86,0.0884294429209622,0.281592732224635,0.754274463624877,NA,NA,NA,NA,"ST6GAL1",-0.181308664953115,1.92589344079001
"mvpa","ST8SIA1_Q92185_OID30442_v1_Inflammation_II",86,-0.00728358875024977,0.087076663730552,0.933338128517299,86,-0.016745546315041,0.11127059732721,0.880374961835479,86,-0.114567344466637,0.301144989349728,0.704568519818064,86,0.0468695899183245,0.30891569818333,0.879765016798306,86,0.120105408122994,0.341635411271009,0.726048467772069,NA,NA,NA,NA,"ST8SIA1",-0.00728358875024977,0.0299609921096721
"mvpa","STAB2_Q8WWQ8_OID30401_v1_Cardiometabolic_II",86,-0.155820077434227,0.0676544928931335,0.0212690480756194,86,-0.0643292762157583,0.0978290977106202,0.510815814509522,86,0.00371757014575014,0.242393557213894,0.987799331477238,86,-0.0306044640329439,0.257671613088773,0.905735346749619,86,-0.198685322163975,0.265816432501463,0.456877410756964,NA,NA,NA,NA,"STAB2",-0.155820077434227,1.67225194708632
"mvpa","STAM_Q92783_OID31425_v1_Oncology_II",86,0.0263776403962251,0.0739135798455732,0.721188104760661,86,-0.0735732776008,0.106180105383594,0.488365910854064,86,-0.319951842392857,0.282016607306358,0.259768255183086,86,-0.358975014353503,0.304967354527762,0.242443894764818,86,0.244321085729887,0.289217010854102,0.400640410945221,NA,NA,NA,NA,"STAM",0.0263776403962251,0.141951445121308
"mvpa","STAMBP_O95630_OID20955_v1_Neurology",86,-0.0301844325677553,0.0725592401106975,0.677412134326658,86,-0.0149088284382229,0.103461936923981,0.885421784614591,86,0.00371313467603152,0.27906021537156,0.989414958501429,86,-0.0077029792870249,0.291049733796458,0.97894753359385,86,-0.0604210100688532,0.283327822960506,0.831644976483215,NA,NA,NA,NA,"STAMBP",-0.0301844325677553,0.16914702820525
"mvpa","STAT2_P52630_OID30536_v1_Inflammation_II",86,-0.157733524339365,0.0745783082166922,0.0344294873756534,86,-0.0763949584477804,0.104781925134329,0.46594950279158,86,-0.0642084189266821,0.267261376208926,0.810718187757245,86,-0.0817163545504802,0.293783209378585,0.781571257687397,86,-0.0614239550730997,0.292669899697039,0.834273813499635,NA,NA,NA,NA,"STAT2",-0.157733524339365,1.46306944350452
"mvpa","STAT5B_P51692_OID21277_v1_Oncology",86,-0.084475072216526,0.0728528282947986,0.246240035190787,86,-0.10445438517421,0.105508451400502,0.322169401702823,86,-0.0066180446933366,0.302620492302009,0.982603611697062,86,-0.0341356067289071,0.281018247321192,0.903604578591777,86,-0.178027313949495,0.284536553736775,0.533224653304331,NA,NA,NA,NA,"STAT5B",-0.084475072216526,0.608641335446468
"mvpa","STAU1_O95793_OID31210_v1_Oncology_II",86,0.0174169947750912,0.0773437371134233,0.821831884770507,86,0.144203438510239,0.108712994931559,0.184687378350036,86,0.25315938508253,0.280225505221453,0.368859899067748,86,0.193291747524128,0.284369636165701,0.498528713498089,86,0.437326951097351,0.300159615900994,0.148849694006015,NA,NA,NA,NA,"STAU1",0.0174169947750912,0.0852170133403136
"mvpa","STC1_P52823_OID21014_v1_Neurology",86,-0.0830044309304172,0.0767843572049371,0.279693980737122,86,-0.103070434902907,0.104079266680961,0.322024045990621,86,-0.217589407781202,0.265054291621096,0.41398604610563,86,-0.176935055273213,0.264836475334098,0.505885152897479,86,0.548553773372766,0.29313114117115,0.0647764131739802,NA,NA,NA,NA,"STC1",-0.0830044309304172,0.553316879930876
"mvpa","STC2_O76061_OID21157_v1_Neurology",86,-0.0294005282597174,0.0786854565714107,0.70866749613684,86,0.0639501941149683,0.103562326240749,0.536902067321332,86,0.135447991057893,0.286146767810118,0.637175878741777,86,0.104497311934974,0.281637815648864,0.711535079276279,86,0.513209448695426,0.303109183744785,0.0941325337602381,NA,NA,NA,NA,"STC2",-0.0294005282597174,0.149557486205797
"mvpa","STEAP4_Q687X5_OID30846_v1_Neurology_II",86,0.0478482516690252,0.0784989256931637,0.5421664285222,86,0.141028469173595,0.109586075189108,0.198122309365004,86,0.335385960964385,0.293335125863596,0.256101516815408,86,0.318954854738645,0.321253155397328,0.323603080345334,86,0.197244659082567,0.307724326734097,0.523281638204851,NA,NA,NA,NA,"STEAP4",0.0478482516690252,0.265867377863887
"mvpa","STIP1_P31948_OID21077_v1_Neurology",86,-0.0930686469399034,0.0783655103743894,0.234982151192127,86,-0.079475949772349,0.105999121670288,0.45338762346318,86,0.0175129556765423,0.277647420297259,0.949853887254108,86,-0.334261284780275,0.266852475458431,0.213784055031933,86,0.053487729379747,0.307466032974221,0.862313066238487,NA,NA,NA,NA,"STIP1",-0.0930686469399034,0.628965124677882
"mvpa","STK11_Q15831_OID20077_v1_Cardiometabolic",86,-0.044144661527066,0.0730322439635922,0.545541574539918,86,0.0387083537638374,0.107012263780528,0.717562133917743,86,0.170002723347249,0.269756519346804,0.530249095449274,86,0.118673572702126,0.27943678424605,0.672136887571221,86,-0.170627346104424,0.285347498932925,0.551473193393779,NA,NA,NA,NA,"STK11",-0.044144661527066,0.26317214717414
"mvpa","STK24_Q9Y6E0_OID20837_v1_Neurology",86,-0.0824587503623966,0.073961020717621,0.264895546090621,86,-0.0730838862975315,0.101051020556749,0.469533990740519,86,-0.184483941510171,0.248739010779369,0.460327595984761,86,-0.193452858768091,0.251285727459594,0.443521866512935,86,-0.0546404015292212,0.288683453258485,0.850334310771258,NA,NA,NA,NA,"STK24",-0.0824587503623966,0.576925343796116
"mvpa","STK4_Q13043_OID20140_v1_Cardiometabolic",86,-0.060631742830101,0.073115346181944,0.406956442213157,86,-0.0876460991671138,0.107269482713222,0.41389150016145,86,-0.14411998962117,0.281573833445134,0.610092126262495,86,-0.157560805328819,0.282344236190086,0.578280530211511,86,-0.0122766930531019,0.285604682443898,0.965815572772686,NA,NA,NA,NA,"STK4",-0.060631742830101,0.390452072147755
"mvpa","STOML2_Q9UJZ1_OID31183_v1_Oncology_II",86,-0.0317496312999462,0.0752012028610085,0.672882113699904,86,0.00768767845088386,0.102116903165321,0.939989456517764,86,0.147127186718091,0.266028773026934,0.581680906555479,86,0.123143890615105,0.295127377291238,0.677542625846298,86,0.490273604059279,0.293729370890746,0.0988140040989509,NA,NA,NA,NA,"STOML2",-0.0317496312999462,0.172061015797049
"mvpa","STX16_O14662_OID21170_v1_Oncology",86,-0.120478669194225,0.0743079543656082,0.104944133824637,86,-0.0601108935650094,0.103297566432067,0.560620739727405,86,0.0193692632743789,0.268383988135585,0.942636194322358,86,0.0472958723099217,0.271960123637898,0.862351766845518,86,-0.0314053703184143,0.290250977618762,0.914094495797089,NA,NA,NA,NA,"STX16",-0.120478669194225,0.97904183262987
"mvpa","STX1B_P61266_OID30934_v1_Neurology_II",86,0.0237513927154218,0.0773384828184583,0.758759929258091,86,0.0229232638842489,0.107544157374623,0.831208321817787,86,-0.101005519609065,0.255607046391563,0.693715208296001,86,-0.152579534187921,0.272790951722532,0.577408931123904,86,0.336979366896112,0.301690836359871,0.267192230577829,NA,NA,NA,NA,"STX1B",0.0237513927154218,0.119895612629987
"mvpa","STX3_Q13277_OID31090_v1_Neurology_II",86,0.00385323269177448,0.0781290616743432,0.960665226040855,86,0.118624867274469,0.113819153597879,0.297308597005415,86,0.28101390546611,0.263837689431764,0.289846256721801,86,0.32961456707323,0.273914281751304,0.232181998611563,86,0.0435297369700173,0.306973118873761,0.887575090673037,NA,NA,NA,NA,"STX3",0.00385323269177448,0.0174279295147415
"mvpa","STX4_Q12846_OID21326_v1_Oncology",86,-0.0869155272864247,0.0741217772790374,0.240954456454785,86,-0.0280019539184746,0.10546184204101,0.790610908798589,86,0.0577530153743333,0.263335280349958,0.826931539057272,86,0.0260895379617709,0.262902095055064,0.921183998843626,86,-0.4339626496911,0.288531031437765,0.136321409899268,NA,NA,NA,NA,"STX4",-0.0869155272864247,0.618065037008242
"mvpa","STX5_Q13190_OID30432_v1_Inflammation_II",86,-0.13692711484324,0.0768995094577773,0.0749781422824426,86,-0.117183957028075,0.111019700656587,0.291185745121481,86,-0.222218517619428,0.286260602632789,0.439738147754756,86,-0.167094189875575,0.270736896817856,0.538763881964413,86,0.0548930839877732,0.301217161989895,0.855835369874995,NA,NA,NA,NA,"STX5",-0.13692711484324,1.1250653242036
"mvpa","STX6_O43752_OID21219_v1_Oncology",86,-0.0588880958241956,0.0738992789112922,0.425526713011465,86,-0.0489513977007367,0.102462641271025,0.632829049664594,86,-0.0609188840081387,0.243245498187581,0.802849920012784,86,-0.0445421188722674,0.251590514817863,0.859896487268954,86,-0.0731948485119421,0.28863674204487,0.800433423987053,NA,NA,NA,NA,"STX6",-0.0588880958241956,0.371073171303664
"mvpa","STX7_O15400_OID30560_v1_Inflammation_II",86,-0.0614082201606142,0.0688382055250621,0.372357576896717,86,0.00556280968250164,0.0953048487108061,0.953455033290284,86,0.0870242911857662,0.209795237248593,0.679329117974798,86,0.0984504007280926,0.240376196776875,0.683153177371516,86,0.154393717067784,0.268406868664376,0.5666783617369,NA,NA,NA,NA,"STX7",-0.0614082201606142,0.429039804514436
"mvpa","STX8_Q9UNK0_OID20531_v1_Inflammation",86,-0.105615531528082,0.0735101178188995,0.150789545823321,86,-0.11210971763129,0.103962385806307,0.28086952921346,86,-0.100872167012029,0.284036327536993,0.723365730159601,86,-0.145934795447574,0.275450494575601,0.597628952810844,86,-0.371935246720485,0.287226009575593,0.198895147220612,NA,NA,NA,NA,"STX8",-0.105615531528082,0.821628766878882
"mvpa","STXBP1_P61764_OID31054_v1_Neurology_II",86,-0.0681372362019087,0.0749081382931737,0.363027909343605,86,-0.0930436639530497,0.103148977630017,0.367039944558892,86,-0.312424958971326,0.274342551619647,0.257980426199195,86,-0.352442301622772,0.320684304768908,0.274857317443907,86,-0.0239686294302877,0.294237359271423,0.935269772364424,NA,NA,NA,NA,"STXBP1",-0.0681372362019087,0.440059985410205
"mvpa","STXBP3_O00186_OID21240_v1_Oncology",86,-0.0374809879520044,0.0744949040962175,0.614869413691151,86,0.0362138486194098,0.106237328427628,0.733196273708139,86,0.143903350095647,0.25930842111935,0.580385950148439,86,0.132982732750123,0.275245310436626,0.630236646397598,86,-0.181883757865684,0.290953799606869,0.533580742435106,NA,NA,NA,NA,"STXBP3",-0.0374809879520044,0.211217110135606
