"exposure","outcome","Inverse_variance_weighted_nsnp","Inverse_variance_weighted_b","Inverse_variance_weighted_se","Inverse_variance_weighted_pval","Weighted_median_nsnp","Weighted_median_b","Weighted_median_se","Weighted_median_pval","Weighted_mode_nsnp","Weighted_mode_b","Weighted_mode_se","Weighted_mode_pval","Simple_mode_nsnp","Simple_mode_b","Simple_mode_se","Simple_mode_pval","MR_Egger_nsnp","MR_Egger_b","MR_Egger_se","MR_Egger_pval","Wald_ratio_nsnp","Wald_ratio_b","Wald_ratio_se","Wald_ratio_pval","outcome2","b","-LOG10P"
"acc_425","SERPINA4_P29622_OID30774_v1_Inflammation_II",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0.131297114843687,0.274641163706502,0.632601902960367,"SERPINA4",0.131297114843687,0.198869505996104
"acc_425","SERPINA5_P05154_OID30763_v1_Inflammation_II",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0.177322189182673,0.294703447721611,0.547375827441093,"SERPINA5",0.177322189182673,0.261714385297732
"acc_425","SERPINA6_P08185_OID30743_v1_Inflammation_II",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0.256375472153018,0.269312464839669,0.341115803001482,"SERPINA6",0.256375472153018,0.46709816040098
"acc_425","SERPINA7_P05543_OID30724_v1_Inflammation_II",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,-0.312768223097324,0.300779956602106,0.298406219319911,"SERPINA7",-0.312768223097324,0.52519212963043
"acc_425","SERPINA9_Q86WD7_OID21284_v1_Oncology",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,-0.215388170055453,0.266901470706421,0.419669325611428,"SERPINA9",-0.215388170055453,0.377092772996122
"acc_425","SERPINB1_P30740_OID21088_v1_Neurology",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,-0.178123844731978,0.300999357068231,0.554001376971518,"SERPINB1",-0.178123844731978,0.256489155830435
"acc_425","SERPINB5_P36952_OID20064_v1_Cardiometabolic",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0.676303945993732,0.310903720967612,0.029608827225785,"SERPINB5",0.676303945993732,1.52857879421344
"acc_425","SERPINB6_P35237_OID21023_v1_Neurology",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,-0.175548501165314,0.298817809209998,0.556883592920378,"SERPINB6",-0.175548501165314,0.254235577242419
"acc_425","SERPINB8_P50452_OID20630_v1_Inflammation",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,-0.41553082054167,0.243833480671864,0.0883515398088121,"SERPINB8",-0.41553082054167,1.05378587711768
"acc_425","SERPINB9_P50453_OID20932_v1_Neurology",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,-0.0809374748854778,0.30371212730049,0.789858741073969,"SERPINB9",-0.0809374748854778,0.102450571314022
"acc_425","SERPINC1_P01008_OID30789_v1_Inflammation_II",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0.498774411315599,0.295119344209596,0.091013227428847,"SERPINC1",0.498774411315599,1.04089548480098
"acc_425","SERPIND1_P05546_OID30767_v1_Inflammation_II",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0.0165368480270031,0.289932893996625,0.954515870959242,"SERPIND1",0.0165368480270031,0.0202168460940777
"acc_425","SERPINE1_P05121_OID20342_v1_Cardiometabolic",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,-0.36886000160733,0.297648477055373,0.215254015653582,"SERPINE1",-0.36886000160733,0.667048737853753
"acc_425","SERPINE2_P07093_OID30359_v1_Cardiometabolic_II",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,-0.177798360523989,0.289485654584907,0.539091683473263,"SERPINE2",-0.177798360523989,0.268337367947899
"acc_425","SERPINF1_P36955_OID30757_v1_Inflammation_II",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0.0624568030217793,0.288189745238287,0.828425691391164,"SERPINF1",0.0624568030217793,0.0817464410963044
"acc_425","SERPINF2_P08697_OID30779_v1_Inflammation_II",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0.431559913204211,0.293751908703689,0.141797373728621,"SERPINF2",0.431559913204211,0.848331812775874
"acc_425","SERPING1_P05155_OID30777_v1_Inflammation_II",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0.357496584424978,0.28795869163385,0.21442639480528,"SERPING1",0.357496584424978,0.66872175623333
"acc_425","SERPINH1_P50454_OID31322_v1_Oncology_II",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,-0.17254239331351,0.302115647351925,0.567922554226896,"SERPINH1",-0.17254239331351,0.245710883593735
"acc_425","SERPINI1_Q99574_OID30604_v1_Inflammation_II",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,-0.221920356827132,0.283012537169493,0.432960234863176,"SERPINI1",-0.221920356827132,0.363551989495457
"acc_425","SERPINI2_O75830_OID31504_v1_Oncology_II",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,-0.0408763963674355,0.255001205497067,0.872645675918612,"SERPINI2",-0.0408763963674355,0.0591620589629366
"acc_425","SESTD1_Q86VW0_OID20790_v1_Neurology",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,-0.254463151972997,0.305118138712529,0.404290912109612,"SESTD1",-0.254463151972997,0.393306020884992
"acc_425","SETMAR_Q53H47_OID20948_v1_Neurology",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,-0.565542875512336,0.287873503174476,0.0494659475327246,"SETMAR",-0.565542875512336,1.30569366748635
"acc_425","SEZ6_Q53EL9_OID30968_v1_Neurology_II",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,-0.0870171984248172,0.30621031905489,0.776276570922171,"SEZ6",-0.0870171984248172,0.109983521234194
"acc_425","SEZ6L_Q9BYH1_OID21488_v1_Oncology",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,-0.406216346540223,0.2871972193201,0.157239790511578,"SEZ6L",-0.406216346540223,0.80343754345616
"acc_425","SEZ6L2_Q6UXD5_OID21289_v1_Oncology",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0.355299766937234,0.271674435425541,0.190936233611801,"SEZ6L2",0.355299766937234,0.719111648534206
"acc_425","SF3B4_Q15427_OID21278_v1_Oncology",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,-0.187311339709073,0.302866672024431,0.536271248399763,"SF3B4",-0.187311339709073,0.270615486639491
"acc_425","SFRP1_Q8N474_OID20984_v1_Neurology",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,-0.500225026119103,0.286138792895604,0.0804311025096147,"SFRP1",-0.500225026119103,1.09457597816355
"acc_425","SFRP4_Q6FHJ7_OID30648_v1_Inflammation_II",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,-0.344790645342763,0.296751587237804,0.245282964763066,"SFRP4",-0.344790645342763,0.610332613091224
"acc_425","SFTPA1_Q8IWL2_OID21165_v1_Oncology",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,-0.384544322108816,0.306802218114603,0.210062042466621,"SFTPA1",-0.384544322108816,0.677652416116531
"acc_425","SFTPA2_Q8IWL1_OID21218_v1_Oncology",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0.0345128586353773,0.265989311259343,0.896762005093871,"SFTPA2",0.0345128586353773,0.047322800644609
"acc_425","SFTPD_P35247_OID20214_v1_Cardiometabolic",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0.181393554609017,0.22684119585309,0.423913629199148,"SFTPD",0.181393554609017,0.372722620254544
"acc_425","SGSH_P51688_OID30341_v1_Cardiometabolic_II",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,-0.377331833159206,0.207814433818211,0.0694140660902926,"SGSH",-0.377331833159206,1.1585525150436
"acc_425","SH2B3_Q9UQQ2_OID21222_v1_Oncology",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,-0.215599935706823,0.304144900747408,0.478403643631905,"SH2B3",-0.215599935706823,0.32020552132064
"acc_425","SH2D1A_O60880_OID20514_v1_Inflammation",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,-0.148542554046452,0.303902595837017,0.624995028275841,"SH2D1A",-0.148542554046452,0.204123437377454
"acc_425","SH3BGRL2_Q9UJC5_OID30863_v1_Neurology_II",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,-0.110904122799968,0.311326448605642,0.721667600446388,"SH3BGRL2",-0.110904122799968,0.141662792087852
"acc_425","SH3BP1_Q9Y3L3_OID31439_v1_Oncology_II",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0.0186570360845455,0.301317206461464,0.950627928789899,"SH3BP1",0.0186570360845455,0.0219894305828528
"acc_425","SH3GL3_Q99963_OID31334_v1_Oncology_II",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,-0.196049184280318,0.310366471108254,0.527602544697077,"SH3GL3",-0.196049184280318,0.277693118460711
"acc_425","SH3GLB2_Q9NR46_OID31145_v1_Neurology_II",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0.00799525837820461,0.2915627260307,0.978123082159631,"SH3GLB2",0.00799525837820461,0.0096064923091058
"acc_425","SHBG_P04278_OID30685_v1_Inflammation_II",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0.150034959414932,0.269349433416379,0.577508848632849,"SHBG",0.150034959414932,0.238441357092999
"acc_425","SHC1_P29353_OID31222_v1_Oncology_II",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0.0146528570280479,0.311257735272844,0.962452430320888,"SHC1",0.0146528570280479,0.0166207265048462
"acc_425","SHD_Q96IW2_OID30098_v1_Cardiometabolic_II",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0.55540464518203,0.310167965924616,0.0733482474703521,"SHD",0.55540464518203,1.13461025841304
"acc_425","SHH_Q15465_OID30516_v1_Inflammation_II",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0.469677730450856,0.310975648959254,0.130957699763387,"SHH",0.469677730450856,0.882868961794354
"acc_425","SHISA5_Q8N114_OID30387_v1_Cardiometabolic_II",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0.369252591818693,0.285226633448525,0.195460440033542,"SHISA5",0.369252591818693,0.708941127852002
"acc_425","SHMT1_P34896_OID20714_v1_Inflammation",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,-0.385147070642128,0.259523024993973,0.137793688366782,"SHMT1",-0.385147070642128,0.860770674810509
"acc_425","SHPK_Q9UHJ6_OID31292_v1_Oncology_II",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0.00800349594149321,0.309248975327493,0.979352710749713,"SHPK",0.00800349594149321,0.00906087025478589
"acc_425","SIAE_Q9HAT2_OID21503_v1_Oncology",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,-0.672060596319216,0.298372578960058,0.0242956939226854,"SIAE",-0.672060596319216,1.61447069230012
"acc_425","SIGLEC1_Q9BZZ2_OID20690_v1_Inflammation",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,-0.0679534678132283,0.278250823756329,0.80706307773241,"SIGLEC1",-0.0679534678132283,0.0930925207419216
"acc_425","SIGLEC10_Q96LC7_OID20537_v1_Inflammation",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,-0.351197058587157,0.282539580487021,0.213867363885723,"SIGLEC10",-0.351197058587157,0.669855483617985
"acc_425","SIGLEC15_Q6ZMC9_OID20812_v1_Neurology",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0.289952583782046,0.311584023145544,0.352072984038994,"SIGLEC15",0.289952583782046,0.453367298795002
"acc_425","SIGLEC5_O15389_OID21082_v1_Neurology",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,-0.346707385678695,0.232679819979105,0.136207903233076,"SIGLEC5",-0.346707385678695,0.865797692489793
"acc_425","SIGLEC6_O43699_OID21394_v1_Oncology",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,-0.430796431728683,0.269225669050872,0.1095694488299,"SIGLEC6",-0.430796431728683,0.960310522988512
"acc_425","SIGLEC7_Q9Y286_OID20190_v1_Cardiometabolic",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,-0.128479466366632,0.286461464277104,0.653788608884015,"SIGLEC7",-0.128479466366632,0.184562650506815
"acc_425","SIGLEC8_Q9NYZ4_OID30261_v1_Cardiometabolic_II",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0.10120670256369,0.269776179377964,0.707548447755075,"SIGLEC8",0.10120670256369,0.150243817468237
"acc_425","SIGLEC9_Q9Y336_OID21390_v1_Oncology",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0.0421968174877441,0.234860162340272,0.857413344449381,"SIGLEC9",0.0421968174877441,0.0668097615815896
"acc_425","SIL1_Q9H173_OID30207_v1_Cardiometabolic_II",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,-0.46319215623242,0.308809370730531,0.133632773537982,"SIL1",-0.46319215623242,0.874087017749819
"acc_425","SIRPA_P78324_OID20304_v1_Cardiometabolic",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,-0.147934179860162,0.151675640922607,0.329395361403196,"SIRPA",-0.147934179860162,0.482282520925767
"acc_425","SIRPB1_O00241_OID20739_v1_Inflammation",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0.0120288113798923,0.241878968094511,0.960336988424682,"SIRPB1",0.0120288113798923,0.0175763434892501
"acc_425","SIRT1_Q96EB6_OID30439_v1_Inflammation_II",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0.604733585148276,0.309047255485012,0.0503748251083921,"SIRT1",0.604733585148276,1.2977864486343
"acc_425","SIRT2_Q8IXJ6_OID21375_v1_Oncology",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,-0.0350981676444587,0.301653941975408,0.907373238611016,"SIRT2",-0.0350981676444587,0.0422140336383867
"acc_425","SIRT5_Q9NXA8_OID20820_v1_Neurology",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0.230882423852769,0.311504862171502,0.45858187535143,"SIRT5",0.230882423852769,0.338583113998602
"acc_425","SIT1_Q9Y3P8_OID20462_v1_Inflammation",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,-0.249238527686249,0.302771839588524,0.41040037333991,"SIT1",-0.249238527686249,0.386792252819756
"acc_425","SKAP1_Q86WV1_OID20906_v1_Neurology",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,-0.393633368158804,0.300767097966728,0.190614059423409,"SKAP1",-0.393633368158804,0.719845069569585
"acc_425","SKAP2_O75563_OID20761_v1_Inflammation",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,-0.261080125371695,0.300595515550912,0.385097153055775,"SKAP2",-0.261080125371695,0.414429692015382
"acc_425","SKIV2L_Q15477_OID30056_v1_Cardiometabolic_II",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0.298733424415334,0.311461062444748,0.337490387372123,"SKIV2L",0.298733424415334,0.471738592523909
"acc_425","SLA2_Q9H6Q3_OID31017_v1_Neurology_II",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,-0.269189102306518,0.302696696938038,0.373840221255392,"SLA2",-0.269189102306518,0.427313974948735
"acc_425","SLAMF1_Q13291_OID20496_v1_Inflammation",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,-0.101050389777385,0.305856706582014,0.741109267314031,"SLAMF1",-0.101050389777385,0.130117755997595
"acc_425","SLAMF6_Q96DU3_OID21254_v1_Oncology",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,-0.37386803825444,0.306388732620751,0.222373596835142,"SLAMF6",-0.37386803825444,0.652916779273067
"acc_425","SLAMF7_Q9NQ25_OID20602_v1_Inflammation",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,-0.217017600257173,0.270677087519087,0.422692787271881,"SLAMF7",-0.217017600257173,0.373975162804402
"acc_425","SLAMF8_Q9P0V8_OID21214_v1_Oncology",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,-0.260376115084787,0.282503415575022,0.356698531794394,"SLAMF8",-0.260376115084787,0.447698678255998
"acc_425","SLC12A2_P55011_OID30077_v1_Cardiometabolic_II",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0.264353451739934,0.312203648637788,0.397143389619626,"SLC12A2",0.264353451739934,0.401052661808061
"acc_425","SLC13A1_Q9BZW2_OID31388_v1_Oncology_II",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0.0586627019207587,0.306386321626617,0.848160161773123,"SLC13A1",0.0586627019207587,0.071522130282844
"acc_425","SLC16A1_P53985_OID20799_v1_Neurology",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,-0.178552198022985,0.307738889335369,0.561775164579153,"SLC16A1",-0.178552198022985,0.250437464359506
"acc_425","SLC1A4_P43007_OID30926_v1_Neurology_II",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0.132549626295909,0.309388812987222,0.668342375754798,"SLC1A4",0.132549626295909,0.175001001882395
"acc_425","SLC27A4_Q6P1M0_OID20814_v1_Neurology",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,-0.159061319617456,0.306015430362453,0.603215510056455,"SLC27A4",-0.159061319617456,0.219527500285939
"acc_425","SLC28A1_O00337_OID31220_v1_Oncology_II",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,-0.176031101824319,0.313299043638994,0.574209448696685,"SLC28A1",-0.176031101824319,0.240929665404352
"acc_425","SLC34A3_Q8N130_OID31203_v1_Oncology_II",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0.0525407859840875,0.312132524310858,0.866324888348978,"SLC34A3",0.0525407859840875,0.0623192087253615
"acc_425","SLC39A14_Q15043_OID20852_v1_Neurology",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0.362081491601704,0.306883790082778,0.238053849212621,"SLC39A14",0.362081491601704,0.623324791806418
"acc_425","SLC39A5_Q6ZMH5_OID20539_v1_Inflammation",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,-0.446246885799245,0.2918673149562,0.126279936192368,"SLC39A5",-0.446246885799245,0.898665646223196
"acc_425","SLC44A4_Q53GD3_OID30897_v1_Neurology_II",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0.240525596721048,0.311022261512497,0.439321871835121,"SLC44A4",0.240525596721048,0.357217174652169
"acc_425","SLC4A1_P02730_OID30369_v1_Cardiometabolic_II",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0.497962709957406,0.298243188941574,0.0949879881194537,"SLC4A1",0.497962709957406,1.02233131074555
"acc_425","SLC51B_Q86UW2_OID30107_v1_Cardiometabolic_II",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,-0.151746765249538,0.299891103431648,0.612852279454988,"SLC51B",-0.151746765249538,0.212644194239719
"acc_425","SLC9A3R1_O14745_OID30630_v1_Inflammation_II",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,-0.30489632725227,0.304843285381339,0.317226310742858,"SLC9A3R1",-0.30489632725227,0.498630799486327
"acc_425","SLC9A3R2_Q15599_OID31445_v1_Oncology_II",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0.271564735192478,0.300336333681588,0.365888261746423,"SLC9A3R2",0.271564735192478,0.436651523119373
"acc_425","SLIRP_Q9GZT3_OID31174_v1_Oncology_II",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0.466535401430523,0.312216909105521,0.135105865769014,"SLIRP",0.466535401430523,0.869325795198447
"acc_425","SLIT2_O94813_OID20862_v1_Neurology",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,-0.297773848750301,0.310775134613839,0.337979576225846,"SLIT2",-0.297773848750301,0.471109542918824
"acc_425","SLITRK1_Q96PX8_OID30510_v1_Inflammation_II",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,-0.389289560395403,0.294557984408905,0.186299428668506,"SLITRK1",-0.389289560395403,0.729788476969005
"acc_425","SLITRK2_Q9H156_OID21409_v1_Oncology",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,-0.502073454954593,0.293388250421924,0.0870269148386614,"SLITRK2",-0.502073454954593,1.06034641222965
"acc_425","SLITRK6_Q9H5Y7_OID20094_v1_Cardiometabolic",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0.00842264727155831,0.294018323555413,0.977146386313368,"SLITRK6",0.00842264727155831,0.0100403697450799
"acc_425","SLK_Q9H2G2_OID31282_v1_Oncology_II",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0.0136495218194969,0.309541509282327,0.964827934202963,"SLK",0.0136495218194969,0.0155501311009178
"acc_425","SLMAP_Q14BN4_OID31441_v1_Oncology_II",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0.0174677730450856,0.299726352165876,0.953526338930876,"SLMAP",0.0174677730450856,0.020667306084833
"acc_425","SLURP1_P55000_OID30404_v1_Cardiometabolic_II",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0.171623000884031,0.287144177449168,0.550047269886973,"SLURP1",0.171623000884031,0.259599986562236
"acc_425","SMAD1_Q15797_OID21180_v1_Oncology",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,-0.349195933456562,0.304533472635217,0.251522736193504,"SMAD1",-0.349195933456562,0.599422751136565
"acc_425","SMAD2_Q15796_OID31353_v1_Oncology_II",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,-0.0859603793297436,0.300266013019368,0.774663100883163,"SMAD2",-0.0859603793297436,0.110887130059455
"acc_425","SMAD3_P84022_OID31418_v1_Oncology_II",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,-0.151040745800852,0.301165715663425,0.616004934679722,"SMAD3",-0.151040745800852,0.210415808784293
